uid,start_time_s,duration_s,label
AIFA160424,2566.1,1.0,MAL
AIFA160424,2571.08,0.18,OCH
AIFA160424,2571.36,0.14,KCHI
AIFA160424,2573.54,0.36,MAL
AIFA160424,2615.1,0.74,KCHI
AIFA160424,2617.14,2.92,FEM
AIFA160424,2619.32,1.86,KCHI
AIFA160424,2657.78,0.56,MAL
AIFA160424,2658.64,0.62,MAL
AIFA160424,2666.6,0.12,FEM
AIFA160424,2677.1,0.54,MAL
AIFA160424,2683.86,0.48,OCH
AIFA160424,2684.6,0.94,OCH
AIFA160424,2685.2,0.1,FEM
AIFA160424,2686.98,0.46,FEM
AIFA160424,2689.08,0.46,FEM
AIFA160424,2709.02,0.32,FEM
AIFA160424,2712.92,0.84,KCHI
AIFA160424,2718.34,0.24,MAL
AIFA160424,2731.94,0.42,KCHI
AIFA160424,2734.26,1.5,KCHI
AIFA160424,2736.36,1.88,KCHI
AIFA160424,2738.82,0.12,KCHI
AIFA160424,2755.78,1.02,MAL
AIFA160424,2758.82,0.78,MAL
AIFA160424,2789.74,0.24,KCHI
AIFA160424,2803.24,0.36,OCH
AIFA160424,2805.44,0.56,OCH
AIFA160424,2817.84,0.16,MAL
AIFA160424,2845.7,0.38,MAL
AIFA160424,2847.98,0.58,MAL
AIFA160424,2870.38,0.16,KCHI
AIFA160424,2889.48,0.3,MAL
AIFA160424,2963.5,0.12,OCH
AIFA160424,3273.4,1.08,OCH
AIFA160424,3300.54,1.3,MAL
AIFA160424,3315.34,0.56,MAL
AIFA160424,3376.18,0.92,OCH
AIFA160424,3475.4,0.86,MAL
AIFA160424,3477.78,0.46,MAL
AIFA160424,3480.46,0.56,MAL
AIFA160424,3490.28,0.14,OCH
AIFA160424,3503.38,0.94,MAL
AIFA160424,3506.18,0.2,KCHI
AIFA160424,3555.3,0.9,KCHI
AIFA160424,3573.2,0.84,KCHI
AIFA160424,3575.84,1.56,OCH
AIFA160424,3577.52,0.5,OCH
AIFA160424,3622.92,0.74,OCH
AIFA160424,3623.76,0.28,OCH
AIFA160424,3633.74,1.34,KCHI
AIFA160424,3661.6,1.72,MAL
AIFA160424,3669.16,0.36,KCHI
AIFA160424,3671.88,1.08,MAL
AIFA160424,3673.66,0.78,KCHI
AIFA160424,3676.06,0.86,KCHI
AIFA160424,3679.56,3.72,KCHI
AIFA160424,3684.8,2.64,KCHI
AIFA160424,3689.84,0.9,KCHI
AIFA160424,3691.72,1.46,FEM
AIFA160424,3693.26,3.94,KCHI
AIFA160424,3698.88,2.02,KCHI
AIFA160424,3701.3,0.88,KCHI
AIFA160424,3701.4,1.42,FEM
AIFA160424,3704.32,0.7,KCHI
AIFA160424,3706.86,3.26,KCHI
AIFA160424,3711.28,1.3,KCHI
AIFA160424,3712.58,0.48,FEM
AIFA160424,3717.38,0.72,MAL
AIFA160424,3718.82,0.62,OCH
AIFA160424,3719.68,0.5,MAL
AIFA160424,3723.54,0.6,FEM
AIFA160424,3724.34,0.94,OCH
AIFA160424,3736.34,0.36,MAL
AIFA160424,3737.02,0.48,MAL
AIFA160424,3738.86,1.08,KCHI
AIFA160424,3741.2,0.24,OCH
AIFA160424,3747.74,0.92,KCHI
AIFA160424,3754.28,1.46,KCHI
AIFA160424,3757.28,1.06,KCHI
AIFA160424,3758.46,0.24,FEM
AIFA160424,3762.46,0.32,OCH
AIFA160424,3765.4,0.28,OCH
AIFA160424,3766.82,0.28,OCH
AIFA160424,3767.5,0.9,OCH
AIFA160424,3770.54,0.3,MAL
AIFA160424,3772.8,0.24,MAL
AIFA160424,3783.16,0.12,OCH
AIFA160424,3785.34,0.14,OCH
AIFA160424,3785.68,0.32,OCH
AIFA160424,3786.22,0.34,OCH
AIFA160424,3788.8,0.16,OCH
AIFA160424,3814.8,0.56,FEM
AIFA160424,3816.82,3.38,KCHI
AIFA160424,3824.78,2.48,OCH
AIFA160424,3827.98,0.78,OCH
AIFA160424,3850.48,0.76,OCH
AIFA160424,3851.62,0.24,OCH
AIFA160424,3872.68,2.14,KCHI
AIFA160424,3882.42,0.52,KCHI
AIFA160424,4000.74,2.92,KCHI
AIFA160424,4011.6,0.42,KCHI
AIFA160424,4045.02,1.26,KCHI
AIFA160424,4065.26,0.7,OCH
AIFA160424,4155.18,0.48,KCHI
AIFA160424,4206.86,0.12,KCHI
AIFA160424,4218.46,0.72,OCH
AIFA160424,4240.74,1.48,OCH
AIFA160424,4248.42,0.92,MAL
AIFA160424,4270.16,0.38,FEM
AIFA160424,4270.54,0.32,MAL
AIFA160424,4358.1,0.24,MAL
AIFA160424,4360.42,0.64,MAL
AIFA160424,4409.84,0.4,MAL
AIFA160424,4412.3,0.22,MAL
AIFA160424,4429.74,0.46,MAL
AIFA160424,4432.18,0.18,MAL
AIFA160424,4433.06,0.12,OCH
AIFA160424,4465.56,0.44,MAL
AIFA160424,4515.32,0.82,KCHI
AIFA160424,4537.7,0.48,KCHI
AIFA160424,4581.96,0.54,MAL
AIFA160424,4584.48,0.48,MAL
AIFA160424,4589.52,0.98,MAL
AIFA160424,4594.34,0.6,KCHI
AIFA160424,4599.54,0.84,MAL
AIFA160424,4605.08,0.64,OCH
AIFA160424,4645.08,0.48,MAL
AIFA160424,4647.58,0.5,MAL
AIFA160424,4656.6,1.3,KCHI
AIFA160424,4659.78,0.74,FEM
AIFA160424,4668.08,0.46,MAL
AIFA160424,4668.54,0.88,KCHI
AIFA160424,4671.76,0.4,KCHI
AIFA160424,4674.3,1.34,MAL
AIFA160424,4712.32,0.3,OCH
AIFA160424,4730.28,0.5,MAL
AIFA160424,4746.18,0.34,MAL
AIFA160424,4756.12,1.38,MAL
AIFA160424,4759.72,1.42,MAL
AIFA160424,4773.4,0.46,MAL
AIFA160424,4778.74,0.92,MAL
AIFA160424,4781.84,0.54,MAL
AIFA160424,4786.24,0.68,MAL
AIFA160424,4801.86,1.34,MAL
AIFA160424,4805.16,0.78,MAL
AIFA160424,4811.52,0.3,FEM
AIFA160424,4811.82,1.04,KCHI
AIFA160424,4814.82,0.98,KCHI
AIFA160424,4821.3,1.3,MAL
AIFA160424,4835.84,1.06,MAL
AIFA160424,4838.7,1.74,MAL
AIFA160424,4843.66,0.98,KCHI
AIFA160424,4844.1,0.5,FEM
AIFA160424,4942.16,1.46,MAL
AIFA160424,4951.86,0.14,KCHI
AIFA160424,4954.04,0.9,OCH
AIFA160424,4959.08,0.66,KCHI
AIFA160424,4961.36,0.84,KCHI
AIFA160424,4970.24,0.78,KCHI
AIFA160424,4971.02,0.28,FEM
AIFA160424,4976.56,0.1,KCHI
AIFA160424,4976.98,0.7,OCH
AIFA160424,4978.48,0.5,OCH
AIFA160424,4988.66,0.62,FEM
AIFA160424,4991.24,0.72,OCH
AIFA160424,4994.08,0.66,OCH
AIFA160424,4994.94,0.38,OCH
AIFA160424,5002.86,0.44,KCHI
AIFA160424,5005.28,1.56,KCHI
AIFA160424,5010.22,0.3,FEM
AIFA160424,5014.48,0.74,FEM
AIFA160424,5015.58,0.5,KCHI
AIFA160424,5017.08,0.68,FEM
AIFA160424,5018.78,7.82,OCH
AIFA160424,5027.94,0.46,FEM
AIFA160424,5030.72,1.1,OCH
AIFA160424,5038.68,4.28,OCH
AIFA160424,5043.52,2.0,OCH
AIFA160424,5045.82,8.78,OCH
AIFA160424,5054.7,0.76,KCHI
AIFA160424,5057.86,0.72,KCHI
AIFA160424,5066.72,0.46,MAL
AIFA160424,5070.52,3.98,OCH
AIFA160424,5079.1,0.56,OCH
AIFA160424,5080.08,1.06,OCH
AIFA160424,5080.7,0.28,KCHI
AIFA160424,5090.42,3.98,OCH
AIFA160424,5095.48,0.68,OCH
AIFA160424,5097.52,1.06,OCH
AIFA160424,5100.4,0.1,OCH
AIFA160424,5100.62,0.32,OCH
AIFA160424,5101.14,0.98,OCH
AIFA160424,5102.36,3.98,OCH
AIFA160424,5106.98,1.52,OCH
AIFA160424,5109.8,0.92,OCH
AIFA160424,5111.4,2.74,OCH
AIFA160424,5114.3,0.66,OCH
AIFA160424,5115.92,2.34,OCH
AIFA160424,5120.26,0.8,OCH
AIFA160424,5121.76,0.42,OCH
AIFA160424,5122.74,1.72,OCH
AIFA160424,5125.58,0.66,OCH
AIFA160424,5130.42,3.78,OCH
AIFA160424,5138.18,3.76,OCH
AIFA160424,5146.14,2.38,OCH
AIFA160424,5148.88,1.24,OCH
AIFA160424,5150.78,0.26,KCHI
AIFA160424,5154.14,1.48,OCH
AIFA160424,5155.6,0.98,KCHI
AIFA160424,5156.4,0.52,FEM
AIFA160424,5156.72,0.54,OCH
AIFA160424,5173.56,0.26,KCHI
AIFA160424,5174.0,0.58,OCH
AIFA160424,5178.7,0.16,FEM
AIFA160424,5230.72,0.4,KCHI
AIFA160424,5233.7,0.48,OCH
AIFA160424,5246.58,1.12,MAL
AIFA160424,5249.62,0.82,MAL
AIFA160424,5254.02,0.32,FEM
AIFA160424,5255.72,0.78,MAL
AIFA160424,5263.1,1.36,MAL
AIFA160424,5274.54,0.94,OCH
AIFA160424,5278.36,0.86,OCH
AIFA160424,5281.46,0.24,OCH
AIFA160424,5282.84,2.6,OCH
AIFA160424,5291.1,0.22,OCH
AIFA160424,5294.96,0.3,OCH
AIFA160424,5297.38,2.12,OCH
AIFA160424,5306.28,0.22,OCH
AIFA160424,5312.44,1.82,FEM
AIFA160424,5314.9,0.58,FEM
AIFA160424,5321.26,0.14,OCH
AIFA160424,5325.24,0.12,OCH
AIFA160424,5332.9,0.3,MAL
AIFA160424,5338.28,1.46,OCH
AIFA160424,5340.42,4.72,OCH
AIFA160424,5352.1,0.12,OCH
AIFA160424,5353.36,1.92,OCH
AIFA160424,5357.9,0.3,OCH
AIFA160424,5360.22,0.24,OCH
AIFA160424,5361.06,3.6,OCH
AIFA160424,5369.02,0.24,KCHI
AIFA160424,5369.56,1.08,KCHI
AIFA160424,5376.02,0.96,KCHI
AIFA160424,5376.98,0.78,FEM
AIFA160424,5378.72,0.34,KCHI
AIFA160424,5408.82,3.98,OCH
AIFA160424,5429.34,0.8,KCHI
AIFA160424,5434.68,0.26,OCH
AIFA160424,5435.32,0.6,KCHI
AIFA160424,5484.02,0.42,FEM
AIFA160424,5549.4,0.86,KCHI
AIFA160424,5565.94,0.22,KCHI
AIFA160424,5585.6,0.5,MAL
AIFA160424,5612.18,0.86,MAL
AIFA160424,5623.74,0.64,OCH
AIFA160424,5655.18,0.1,OCH
AIFA160424,5655.64,1.38,OCH
AIFA160424,5657.26,2.3,OCH
AIFA160424,5660.4,0.5,OCH
AIFA160424,5661.08,0.62,OCH
AIFA160424,5670.84,0.66,OCH
AIFA160424,5679.46,1.58,MAL
AIFA160424,5697.08,0.1,FEM
AIFA160424,5719.7,0.46,OCH
AIFA160424,5720.3,0.34,OCH
AIFA160424,5721.54,0.8,OCH
AIFA160424,5722.46,0.72,OCH
AIFA160424,5735.18,1.44,OCH
AIFA160424,5736.74,1.48,OCH
AIFA160424,5799.96,0.34,OCH
AIFA160424,5818.76,0.22,FEM
AIFA160424,5853.46,0.32,FEM
AIFA160424,5861.66,0.88,OCH
AIFA160424,5893.92,0.46,MAL
AIFA160424,5979.6,0.32,OCH
AIFA160424,6003.06,0.62,FEM
AIFA160424,6003.72,1.2,KCHI
AIFA160424,6033.86,0.12,KCHI
AIFA160424,6056.58,0.1,KCHI
AIFA160424,6073.3,1.08,KCHI
AIFA160424,6078.66,0.48,OCH
AIFA160424,6080.24,0.84,OCH
AIFA160424,6081.32,0.58,OCH
AIFA160424,6099.64,0.78,OCH
AIFA160424,6101.86,1.56,KCHI
AIFA160424,6117.3,0.18,OCH
AIFA160424,6146.18,0.68,KCHI
AIFA160424,6147.02,0.14,FEM
AIFA160424,6185.04,0.72,KCHI
AIFA160424,6189.02,0.62,KCHI
AIFA160424,6190.22,0.38,KCHI
AIFA160424,6228.7,1.04,KCHI
AIFA160424,6230.22,2.82,FEM
AIFA160424,6234.58,2.08,FEM
AIFA160424,6239.94,0.12,FEM
AIFA160424,6240.72,0.26,KCHI
AIFA160424,6244.44,0.98,FEM
AIFA160424,6247.3,0.32,FEM
AIFA160424,6254.58,1.5,KCHI
AIFA160424,6265.32,0.12,KCHI
AIFA160424,6271.5,0.98,FEM
AIFA160424,6276.6,0.26,MAL
AIFA160424,6276.98,0.32,MAL
AIFA160424,6287.68,0.72,KCHI
AIFA160424,6294.44,1.32,KCHI
AIFA160424,6296.68,0.54,KCHI
AIFA160424,6297.36,0.62,KCHI
AIFA160424,6297.46,0.68,FEM
AIFA160424,6301.04,1.06,KCHI
AIFA160424,6308.08,1.0,KCHI
AIFA160424,6309.1,0.44,FEM
AIFA160424,6309.44,0.66,KCHI
AIFA160424,6310.46,0.96,KCHI
AIFA160424,6326.78,1.42,FEM
AIFA160424,6332.58,0.5,MAL
AIFA160424,6336.52,0.6,FEM
AIFA160424,6358.64,0.74,FEM
AIFA160424,6378.74,0.56,KCHI
AIFA160424,6379.8,1.3,KCHI
AIFA160424,6381.3,2.86,KCHI
AIFA160424,6384.54,0.18,FEM
AIFA160424,6385.1,1.82,KCHI
AIFA160424,6387.36,0.5,MAL
AIFA160424,6387.9,0.12,FEM
AIFA160424,6387.9,3.0,KCHI
AIFA160424,6391.02,3.22,KCHI
AIFA160424,6395.86,2.3,KCHI
AIFA160424,6397.78,1.12,FEM
AIFA160424,6398.82,1.1,KCHI
AIFA160424,6400.26,0.56,FEM
AIFA160424,6401.74,0.26,FEM
AIFA160424,6402.0,3.3,KCHI
AIFA160424,6406.66,1.62,KCHI
AIFA160424,6409.0,2.78,KCHI
AIFA160424,6413.04,2.56,KCHI
AIFA160424,6416.32,0.34,KCHI
AIFA160424,6417.16,0.58,OCH
AIFA160424,6418.44,1.22,FEM
AIFA160424,6421.52,3.5,FEM
AIFA160424,6426.14,1.18,FEM
AIFA160424,6428.08,2.04,OCH
AIFA160424,6431.68,3.38,FEM
AIFA160424,6435.72,3.92,FEM
AIFA160424,6439.88,0.86,FEM
AIFA160424,6441.2,3.14,FEM
AIFA160424,6445.3,1.34,OCH
AIFA160424,6447.6,0.96,OCH
AIFA160424,6449.28,1.5,OCH
AIFA160424,6453.0,0.96,OCH
AIFA160424,6468.46,1.94,OCH
AIFA160424,6469.02,0.46,FEM
AIFA160424,6470.62,0.72,FEM
AIFA160424,6470.68,0.8,KCHI
AIFA160424,6471.48,0.34,FEM
AIFA160424,6471.8,0.68,KCHI
AIFA160424,6473.1,0.54,FEM
AIFA160424,6479.44,0.58,FEM
AIFA160424,6486.94,0.46,FEM
AIFA160424,6489.02,0.76,FEM
AIFA160424,6491.38,0.42,FEM
AIFA160424,6492.38,1.76,FEM
AIFA160424,6503.32,0.6,FEM
AIFA160424,6510.26,0.38,KCHI
AIFA160424,6510.76,0.52,FEM
AIFA160424,6511.28,0.66,KCHI
AIFA160424,6512.2,1.18,OCH
AIFA160424,6513.36,1.18,KCHI
AIFA160424,6514.9,2.46,OCH
AIFA160424,6516.36,1.04,KCHI
AIFA160424,6517.54,0.8,OCH
AIFA160424,6518.38,0.86,FEM
AIFA160424,6522.2,2.3,OCH
AIFA160424,6530.86,1.62,KCHI
AIFA160424,6533.28,2.2,KCHI
AIFA160424,6535.44,3.16,OCH
AIFA160424,6538.78,0.32,OCH
AIFA160424,6541.34,1.42,OCH
AIFA160424,6543.12,0.34,KCHI
AIFA160424,6550.4,0.68,KCHI
AIFA160424,6551.08,0.48,FEM
AIFA160424,6551.74,0.46,FEM
AIFA160424,6552.64,1.1,FEM
AIFA160424,6554.28,0.26,KCHI
AIFA160424,6555.06,0.44,FEM
AIFA160424,6557.16,0.48,FEM
AIFA160424,6560.66,1.72,KCHI
AIFA160424,6562.58,2.26,FEM
AIFA160424,6565.56,0.9,KCHI
AIFA160424,6567.04,1.16,KCHI
AIFA160424,6568.54,0.4,KCHI
AIFA160424,6569.88,1.1,FEM
AIFA160424,6570.06,2.08,KCHI
AIFA160424,6571.8,2.04,FEM
AIFA160424,6574.44,0.86,FEM
AIFA160424,6576.08,0.46,FEM
AIFA160424,6576.74,1.22,KCHI
AIFA160424,6578.0,0.94,FEM
AIFA160424,6578.94,1.12,OCH
AIFA160424,6581.08,1.28,FEM
AIFA160424,6582.92,0.86,FEM
AIFA160424,6586.56,0.3,FEM
AIFA160424,6591.46,2.44,OCH
AIFA160424,6593.68,0.34,KCHI
AIFA160424,6594.04,0.82,OCH
AIFA160424,6594.86,2.08,KCHI
AIFA160424,6597.3,0.3,FEM
AIFA160424,6599.7,1.02,FEM
AIFA160424,6600.2,1.72,KCHI
AIFA160424,6601.82,1.0,FEM
AIFA160424,6603.42,1.04,FEM
AIFA160424,6606.64,0.16,KCHI
AIFA160424,6606.8,0.28,FEM
AIFA160424,6606.8,0.42,OCH
AIFA160424,6607.36,0.74,OCH
AIFA160424,6609.5,2.0,FEM
AIFA160424,6610.78,0.26,KCHI
AIFA160424,6611.66,0.32,KCHI
AIFA160424,6611.8,0.66,OCH
AIFA160424,6612.52,1.0,FEM
AIFA160424,6614.8,1.22,OCH
AIFA160424,6616.6,0.7,OCH
AIFA160424,6618.04,0.7,KCHI
AIFA160424,6618.74,0.1,FEM
AIFA160424,6619.14,1.12,FEM
AIFA160424,6620.44,0.94,FEM
AIFA160424,6621.24,1.48,OCH
AIFA160424,6625.62,1.08,KCHI
AIFA160424,6626.86,0.38,FEM
AIFA160424,6629.4,0.4,OCH
AIFA160424,6630.06,0.62,FEM
AIFA160424,6630.68,0.12,OCH
AIFA160424,6631.26,0.88,OCH
AIFA160424,6631.72,2.2,KCHI
AIFA160424,6634.66,0.16,KCHI
AIFA160424,6635.9,1.22,OCH
AIFA160424,6636.86,0.74,KCHI
AIFA160424,6638.08,0.56,OCH
AIFA160424,6640.48,0.42,KCHI
AIFA160424,6642.5,0.12,KCHI
AIFA160424,6655.72,1.94,KCHI
AIFA160424,6658.26,0.28,KCHI
AIFA160424,6658.54,1.7,OCH
AIFA160424,6661.12,1.2,KCHI
AIFA160424,6662.42,0.1,FEM
AIFA160424,6662.7,0.78,OCH
AIFA160424,6662.82,0.6,KCHI
AIFA160424,6663.96,1.86,OCH
AIFA160424,6669.4,0.76,KCHI
AIFA160424,6670.52,0.16,FEM
AIFA160424,6670.8,0.12,FEM
AIFA160424,6676.24,2.2,KCHI
AIFA160424,6678.44,2.24,OCH
AIFA160424,6679.3,1.04,KCHI
AIFA160424,6680.96,1.46,KCHI
AIFA160424,6682.24,1.22,OCH
AIFA160424,6685.06,1.34,OCH
AIFA160424,6686.4,0.44,KCHI
AIFA160424,6687.42,2.3,KCHI
AIFA160424,6690.38,2.86,OCH
AIFA160424,6697.12,0.36,KCHI
AIFA160424,6697.96,0.22,FEM
AIFA160424,6699.66,0.94,KCHI
AIFA160424,6700.8,0.92,FEM
AIFA160424,6707.04,1.08,KCHI
AIFA160424,6710.02,0.26,FEM
AIFA160424,6710.28,0.66,KCHI
AIFA160424,6711.3,0.12,OCH
AIFA160424,6711.8,0.44,OCH
AIFA160424,6713.82,0.44,FEM
AIFA160424,6714.26,0.66,OCH
AIFA160424,6720.14,1.8,KCHI
AIFA160424,6721.92,1.06,FEM
AIFA160424,6722.22,0.24,OCH
AIFA160424,6723.34,0.82,OCH
AIFA160424,6724.3,2.16,OCH
AIFA160424,6727.58,2.5,OCH
AIFA160424,6729.76,0.32,KCHI
AIFA160424,6730.18,0.28,KCHI
AIFA160424,6730.18,0.86,FEM
AIFA160424,6730.82,0.54,KCHI
AIFA160424,6731.78,0.82,FEM
AIFA160424,6732.6,2.46,KCHI
AIFA160424,6735.02,2.56,OCH
AIFA160424,6737.66,1.24,KCHI
AIFA160424,6737.98,0.16,OCH
AIFA160424,6740.28,0.64,KCHI
AIFA160424,6742.28,1.18,FEM
AIFA160424,6744.82,1.28,FEM
AIFA160424,6747.22,0.6,FEM
AIFA160424,6747.42,0.38,KCHI
AIFA160424,6749.2,0.62,KCHI
AIFA160424,6750.12,3.94,OCH
AIFA160424,6762.02,2.32,KCHI
AIFA160424,6764.58,0.46,KCHI
AIFA160424,6765.36,2.08,KCHI
AIFA160424,6767.8,1.48,KCHI
AIFA160424,6770.04,1.0,KCHI
AIFA160424,6772.22,0.82,OCH
AIFA160424,6773.18,0.78,KCHI
AIFA160424,6774.36,1.14,KCHI
AIFA160424,6778.98,0.86,KCHI
AIFA160424,6779.98,0.18,FEM
AIFA160424,6780.42,0.52,MAL
AIFA160424,6782.44,3.3,FEM
AIFA160424,6786.86,0.92,FEM
AIFA160424,6788.24,0.9,OCH
AIFA160424,6789.26,6.76,FEM
AIFA160424,6796.14,3.12,OCH
AIFA160424,6796.34,0.52,FEM
AIFA160424,6800.86,0.88,KCHI
AIFA160424,6804.8,4.14,FEM
AIFA160424,6809.58,0.2,FEM
AIFA160424,6810.14,3.34,FEM
AIFA160424,6818.76,1.2,FEM
AIFA160424,6822.62,2.42,FEM
AIFA160424,6827.62,1.42,KCHI
AIFA160424,6828.9,1.32,FEM
AIFA160424,6829.52,1.84,KCHI
AIFA160424,6832.7,0.94,FEM
AIFA160424,6834.12,0.38,FEM
AIFA160424,6835.12,0.86,KCHI
AIFA160424,6837.14,0.5,FEM
AIFA160424,6839.86,0.8,OCH
AIFA160424,6841.06,0.56,FEM
AIFA160424,6842.88,0.94,OCH
AIFA160424,6845.6,0.14,KCHI
AIFA160424,6846.1,0.8,FEM
AIFA160424,6849.0,0.58,FEM
AIFA160424,6849.58,0.38,OCH
AIFA160424,6850.12,0.46,KCHI
AIFA160424,6855.88,0.38,OCH
AIFA160424,6858.1,1.12,OCH
AIFA160424,6860.68,0.84,KCHI
AIFA160424,6861.86,0.92,KCHI
AIFA160424,6864.48,0.7,FEM
AIFA160424,6866.5,0.48,KCHI
AIFA160424,6867.9,1.0,FEM
AIFA160424,6872.12,1.32,FEM
AIFA160424,6875.12,0.94,FEM
AIFA160424,6879.3,1.28,FEM
AIFA160424,6881.24,0.5,FEM
AIFA160424,6882.52,0.84,FEM
AIFA160424,6884.46,0.94,FEM
AIFA160424,6885.0,0.28,KCHI
AIFA160424,6886.08,2.12,FEM
AIFA160424,6888.46,0.7,FEM
AIFA160424,6889.38,0.3,KCHI
AIFA160424,6895.18,1.04,FEM
AIFA160424,6895.8,1.54,KCHI
AIFA160424,6897.88,2.24,FEM
AIFA160424,6901.58,0.72,OCH
AIFA160424,6902.08,0.26,KCHI
AIFA160424,6902.34,1.34,FEM
AIFA160424,6904.54,0.2,KCHI
AIFA160424,6904.68,0.62,OCH
AIFA160424,6905.3,0.74,FEM
AIFA160424,6906.38,1.12,KCHI
AIFA160424,6907.48,2.56,OCH
AIFA160424,6908.5,0.52,KCHI
AIFA160424,6909.1,0.18,FEM
AIFA160424,6911.32,0.82,FEM
AIFA160424,6912.28,2.52,FEM
AIFA160424,6917.32,0.98,FEM
AIFA160424,6919.8,1.18,KCHI
AIFA160424,6922.22,2.02,FEM
AIFA160424,6926.8,0.62,KCHI
AIFA160424,6927.72,0.76,FEM
AIFA160424,6932.86,0.84,FEM
AIFA160424,6934.36,0.8,KCHI
AIFA160424,6935.3,3.68,FEM
AIFA160424,6939.2,1.3,FEM
AIFA160424,6940.76,1.02,FEM
AIFA160424,6942.04,3.06,FEM
AIFA160424,6947.18,0.58,KCHI
AIFA160424,6949.2,1.6,FEM
AIFA160424,6949.24,1.02,KCHI
AIFA160424,6956.62,2.44,FEM
AIFA160424,6960.32,1.06,KCHI
AIFA160424,6961.92,0.62,KCHI
AIFA160424,6962.8,2.2,OCH
AIFA160424,6965.3,1.36,FEM
AIFA160424,6967.76,1.22,OCH
AIFA160424,6970.78,0.34,OCH
AIFA160424,6970.84,0.14,KCHI
AIFA160424,6972.16,1.12,FEM
AIFA160424,6973.4,3.54,FEM
AIFA160424,6977.1,2.12,FEM
AIFA160424,6980.92,1.14,FEM
AIFA160424,6984.54,1.16,KCHI
AIFA160424,6985.64,2.9,FEM
AIFA160424,6988.7,0.98,KCHI
AIFA160424,6989.7,0.56,FEM
AIFA160424,6991.88,0.76,KCHI
AIFA160424,6997.14,0.84,FEM
AIFA160424,6999.46,1.0,KCHI
AIFA160424,7000.82,0.44,KCHI
AIFA160424,7002.18,0.9,KCHI
AIFA160424,7003.88,0.34,KCHI
AIFA160424,7004.4,0.74,FEM
AIFA160424,7005.38,1.74,FEM
AIFA160424,7008.78,1.76,FEM
AIFA160424,7013.02,0.42,KCHI
AIFA160424,7013.28,1.26,FEM
AIFA160424,7014.96,1.58,FEM
AIFA160424,7016.64,0.1,KCHI
AIFA160424,7016.74,3.78,FEM
AIFA160424,7022.72,0.7,FEM
AIFA160424,7026.8,1.0,KCHI
AIFA160424,7027.64,5.02,FEM
AIFA160424,7028.68,0.58,KCHI
AIFA160424,7031.76,0.9,KCHI
AIFA160424,7034.72,1.08,KCHI
AIFA160424,7038.9,0.3,FEM
AIFA160424,7039.42,1.2,KCHI
AIFA160424,7043.06,1.54,KCHI
AIFA160424,7043.5,1.1,FEM
AIFA160424,7044.6,1.12,OCH
AIFA160424,7045.06,0.36,FEM
AIFA160424,7045.62,1.8,FEM
AIFA160424,7047.64,0.92,KCHI
AIFA160424,7048.6,1.04,FEM
AIFA160424,7053.72,2.82,OCH
AIFA160424,7054.0,0.1,KCHI
AIFA160424,7055.4,1.14,FEM
AIFA160424,7058.34,0.38,OCH
AIFA160424,7059.56,0.48,OCH
AIFA160424,7060.66,1.5,FEM
AIFA160424,7060.98,1.6,OCH
AIFA160424,7063.44,1.06,OCH
AIFA160424,7064.68,0.76,KCHI
AIFA160424,7065.68,1.58,KCHI
AIFA160424,7068.96,0.78,KCHI
AIFA160424,7071.5,2.14,FEM
AIFA160424,7073.64,0.52,KCHI
AIFA160424,7074.24,0.96,FEM
AIFA160424,7074.64,3.52,KCHI
AIFA160424,7078.12,3.22,FEM
AIFA160424,7083.4,0.6,FEM
AIFA160424,7085.48,0.6,FEM
AIFA160424,7086.3,2.54,FEM
AIFA160424,7089.08,0.44,OCH
AIFA160424,7089.54,0.94,FEM
AIFA160424,7091.22,0.7,KCHI
AIFA160424,7091.86,2.82,FEM
AIFA160424,7092.64,0.86,KCHI
AIFA160424,7094.12,1.46,KCHI
AIFA160424,7095.22,2.64,FEM
AIFA160424,7096.04,0.56,KCHI
AIFA160424,7098.16,16.14,FEM
AIFA160424,7098.94,1.0,KCHI
AIFA160424,7104.62,1.18,KCHI
AIFA160424,7113.76,0.52,KCHI
AIFA160424,7114.5,0.64,KCHI
AIFA160424,7115.94,4.28,FEM
AIFA160424,7121.2,1.38,FEM
AIFA160424,7124.2,0.26,KCHI
AIFA160424,7124.7,0.42,KCHI
AIFA160424,7127.26,0.1,KCHI
AIFA160424,7127.48,0.1,KCHI
AIFA160424,7128.0,0.18,KCHI
AIFA160424,7128.18,1.7,OCH
AIFA160424,7130.32,1.54,OCH
AIFA160424,7133.16,0.46,KCHI
AIFA160424,7133.78,1.24,OCH
AIFA160424,7136.92,0.94,KCHI
AIFA160424,7137.88,2.24,OCH
AIFA160424,7140.12,0.24,KCHI
AIFA160424,7141.08,0.5,FEM
AIFA160424,7142.78,0.42,FEM
AIFA160424,7142.94,0.68,KCHI
AIFA160424,7144.18,1.7,KCHI
AIFA160424,7147.14,0.94,OCH
AIFA160424,7148.08,0.24,FEM
AIFA160424,7150.02,1.46,OCH
AIFA160424,7151.42,2.54,FEM
AIFA160424,7151.6,0.12,OCH
AIFA160424,7153.4,0.98,OCH
AIFA160424,7154.12,3.18,FEM
AIFA160424,7157.28,0.8,KCHI
AIFA160424,7158.08,1.9,FEM
AIFA160424,7158.42,0.88,KCHI
AIFA160424,7160.44,0.32,OCH
AIFA160424,7160.88,2.48,FEM
AIFA160424,7163.44,0.94,KCHI
AIFA160424,7163.5,0.5,FEM
