uid,start_time_s,duration_s,label
PRAT070823,11883.26,0.46,FEM
PRAT070823,11883.76,0.52,KCHI
PRAT070823,11886.66,0.98,KCHI
PRAT070823,11887.64,0.58,MAL
PRAT070823,11888.72,0.8,OCH
PRAT070823,11890.86,1.14,OCH
PRAT070823,11892.14,0.12,KCHI
PRAT070823,11892.3,1.66,FEM
PRAT070823,11894.36,0.88,KCHI
PRAT070823,11895.6,0.88,KCHI
PRAT070823,11896.82,2.5,FEM
PRAT070823,11899.36,1.56,KCHI
PRAT070823,11900.84,0.42,FEM
PRAT070823,11901.44,0.84,KCHI
PRAT070823,11902.36,0.92,FEM
PRAT070823,11903.16,0.64,OCH
PRAT070823,11903.8,0.26,KCHI
PRAT070823,11904.06,0.46,OCH
PRAT070823,11904.18,0.9,FEM
PRAT070823,11906.24,0.96,FEM
PRAT070823,11906.3,0.14,OCH
PRAT070823,11907.24,0.72,KCHI
PRAT070823,11908.16,1.46,FEM
PRAT070823,11908.78,0.8,KCHI
PRAT070823,11909.72,1.2,FEM
PRAT070823,11910.88,0.82,KCHI
PRAT070823,11911.76,0.58,FEM
PRAT070823,11912.3,0.32,MAL
PRAT070823,11915.04,0.1,KCHI
PRAT070823,11915.36,0.74,MAL
PRAT070823,11916.12,1.42,FEM
PRAT070823,11916.52,0.62,KCHI
PRAT070823,11917.34,0.98,KCHI
PRAT070823,11917.68,0.14,FEM
PRAT070823,11918.1,0.7,FEM
PRAT070823,11918.34,0.18,MAL
PRAT070823,11918.82,0.14,KCHI
PRAT070823,11919.82,0.84,FEM
PRAT070823,11920.8,0.9,KCHI
PRAT070823,11921.68,0.58,FEM
PRAT070823,11922.34,0.7,KCHI
PRAT070823,11923.54,0.86,FEM
PRAT070823,11924.56,0.58,KCHI
PRAT070823,11929.8,1.98,FEM
PRAT070823,11934.2,0.72,FEM
PRAT070823,11938.3,0.7,FEM
PRAT070823,11939.6,1.92,KCHI
PRAT070823,11940.94,1.54,FEM
PRAT070823,11942.6,0.64,FEM
PRAT070823,11942.9,1.08,MAL
PRAT070823,11945.0,1.54,FEM
PRAT070823,11950.32,1.84,KCHI
PRAT070823,11951.94,0.14,FEM
PRAT070823,11952.44,3.02,FEM
PRAT070823,11956.3,0.8,FEM
PRAT070823,11957.82,1.34,MAL
PRAT070823,11959.3,0.16,MAL
PRAT070823,11959.9,2.12,FEM
PRAT070823,11962.28,0.9,FEM
PRAT070823,11963.56,2.42,MAL
PRAT070823,11963.74,0.14,FEM
PRAT070823,11967.86,0.78,OCH
PRAT070823,11969.12,2.08,FEM
PRAT070823,11973.5,0.98,FEM
PRAT070823,11975.82,0.68,MAL
PRAT070823,11977.36,1.2,MAL
PRAT070823,11978.9,0.88,MAL
PRAT070823,11982.7,0.74,KCHI
PRAT070823,11984.66,1.42,FEM
PRAT070823,11986.4,0.9,KCHI
PRAT070823,11987.54,1.68,FEM
PRAT070823,11987.82,0.26,OCH
PRAT070823,11988.18,0.26,OCH
PRAT070823,11989.0,0.56,OCH
PRAT070823,11989.92,3.54,FEM
PRAT070823,11990.34,0.56,OCH
PRAT070823,11993.58,1.08,MAL
PRAT070823,11994.6,1.86,FEM
PRAT070823,11996.84,1.82,FEM
PRAT070823,11999.16,0.4,FEM
PRAT070823,11999.7,1.82,FEM
PRAT070823,12001.06,0.1,KCHI
PRAT070823,12001.4,0.96,OCH
PRAT070823,12001.44,0.88,KCHI
PRAT070823,12002.34,1.34,FEM
PRAT070823,12003.72,2.12,KCHI
PRAT070823,12005.88,0.64,MAL
PRAT070823,12007.02,0.64,FEM
PRAT070823,12008.22,0.8,FEM
PRAT070823,12009.02,0.82,OCH
PRAT070823,12009.82,0.6,KCHI
PRAT070823,12010.52,0.18,MAL
PRAT070823,12010.72,2.08,FEM
PRAT070823,12012.9,0.5,KCHI
PRAT070823,12015.4,1.08,FEM
PRAT070823,12017.3,0.38,FEM
PRAT070823,12018.1,0.84,FEM
PRAT070823,12020.58,0.54,KCHI
PRAT070823,12021.6,0.66,KCHI
PRAT070823,12022.32,4.44,FEM
PRAT070823,12027.06,0.48,KCHI
PRAT070823,12027.56,1.38,FEM
PRAT070823,12029.42,0.58,KCHI
PRAT070823,12029.96,2.4,FEM
PRAT070823,12032.52,1.76,FEM
PRAT070823,12034.14,0.44,KCHI
PRAT070823,12034.52,1.0,FEM
PRAT070823,12035.14,0.46,KCHI
PRAT070823,12035.8,1.0,FEM
PRAT070823,12035.86,0.5,KCHI
PRAT070823,12037.12,0.6,KCHI
PRAT070823,12037.72,2.4,FEM
PRAT070823,12040.36,1.58,FEM
PRAT070823,12041.76,0.56,KCHI
PRAT070823,12042.32,0.96,FEM
PRAT070823,12044.44,1.22,OCH
PRAT070823,12044.6,0.3,KCHI
PRAT070823,12045.56,1.9,FEM
PRAT070823,12047.72,0.28,FEM
PRAT070823,12049.36,0.78,FEM
PRAT070823,12051.66,1.88,FEM
PRAT070823,12052.98,0.54,KCHI
PRAT070823,12053.52,0.28,MAL
PRAT070823,12054.16,1.16,MAL
PRAT070823,12054.66,0.36,FEM
PRAT070823,12055.16,0.1,FEM
PRAT070823,12055.52,0.22,MAL
PRAT070823,12055.68,0.72,FEM
PRAT070823,12056.02,1.38,MAL
PRAT070823,12057.88,0.54,MAL
PRAT070823,12059.08,0.32,MAL
PRAT070823,12063.38,1.18,MAL
PRAT070823,12064.82,0.44,MAL
PRAT070823,12065.26,0.3,KCHI
PRAT070823,12066.0,1.32,FEM
PRAT070823,12067.54,1.66,FEM
PRAT070823,12069.72,0.5,MAL
PRAT070823,12073.0,0.62,MAL
PRAT070823,12073.6,2.14,FEM
PRAT070823,12076.12,0.54,FEM
PRAT070823,12076.62,1.9,MAL
PRAT070823,12078.64,3.24,FEM
PRAT070823,12080.34,0.92,MAL
PRAT070823,12083.28,1.04,OCH
PRAT070823,12084.44,2.82,FEM
PRAT070823,12091.24,3.72,FEM
PRAT070823,12096.28,4.28,FEM
PRAT070823,12103.4,0.72,KCHI
PRAT070823,12104.34,0.62,FEM
PRAT070823,12105.1,0.12,OCH
PRAT070823,12105.34,0.8,FEM
PRAT070823,12106.18,0.94,OCH
PRAT070823,12107.16,0.52,FEM
PRAT070823,12108.46,2.22,FEM
PRAT070823,12112.32,0.92,FEM
PRAT070823,12113.26,0.48,KCHI
PRAT070823,12113.7,1.86,FEM
PRAT070823,12116.72,0.86,KCHI
PRAT070823,12117.56,1.16,FEM
PRAT070823,12119.18,1.76,FEM
PRAT070823,12120.86,0.64,KCHI
PRAT070823,12121.44,0.96,FEM
PRAT070823,12122.8,2.02,FEM
PRAT070823,12123.08,0.56,KCHI
PRAT070823,12125.12,0.32,MAL
PRAT070823,12125.46,1.14,FEM
PRAT070823,12128.0,0.92,KCHI
PRAT070823,12129.0,1.34,MAL
PRAT070823,12130.6,0.44,FEM
PRAT070823,12133.8,0.38,KCHI
PRAT070823,12134.22,0.66,FEM
PRAT070823,12135.54,1.76,FEM
PRAT070823,12135.58,0.36,KCHI
PRAT070823,12138.38,0.96,FEM
PRAT070823,12139.8,0.94,KCHI
PRAT070823,12140.64,1.4,FEM
PRAT070823,12145.56,0.76,KCHI
PRAT070823,12146.02,0.34,FEM
PRAT070823,12148.48,0.36,KCHI
PRAT070823,12148.78,0.96,FEM
PRAT070823,12150.8,0.14,FEM
PRAT070823,12153.22,1.54,FEM
PRAT070823,12154.92,1.3,FEM
PRAT070823,12156.94,0.64,KCHI
PRAT070823,12159.98,1.1,MAL
PRAT070823,12162.04,0.6,KCHI
PRAT070823,12162.68,1.5,FEM
PRAT070823,12164.8,0.54,FEM
PRAT070823,12165.38,0.5,KCHI
PRAT070823,12165.88,0.98,FEM
PRAT070823,12166.86,0.76,MAL
PRAT070823,12168.54,0.4,MAL
PRAT070823,12172.8,0.62,FEM
PRAT070823,12173.42,0.86,KCHI
PRAT070823,12174.32,0.5,MAL
PRAT070823,12174.64,0.64,FEM
PRAT070823,12174.96,1.0,KCHI
PRAT070823,12175.88,0.72,FEM
PRAT070823,12177.36,0.64,FEM
PRAT070823,12177.5,0.38,KCHI
PRAT070823,12181.7,0.82,MAL
PRAT070823,12182.7,0.36,KCHI
PRAT070823,12184.32,0.88,FEM
PRAT070823,12186.06,0.7,MAL
PRAT070823,12189.26,0.56,FEM
PRAT070823,12194.18,1.24,FEM
PRAT070823,12195.8,0.5,KCHI
PRAT070823,12202.08,0.64,KCHI
PRAT070823,12203.66,0.7,FEM
PRAT070823,12204.38,1.78,MAL
PRAT070823,12206.32,1.02,KCHI
PRAT070823,12207.42,0.64,FEM
PRAT070823,12208.04,0.64,KCHI
PRAT070823,12208.64,0.74,FEM
PRAT070823,12209.78,1.72,FEM
PRAT070823,12210.86,0.68,KCHI
PRAT070823,12211.54,1.26,MAL
PRAT070823,12213.0,1.08,MAL
PRAT070823,12213.96,0.96,FEM
PRAT070823,12214.18,0.2,MAL
PRAT070823,12215.44,1.12,MAL
PRAT070823,12217.04,1.52,MAL
PRAT070823,12219.0,0.64,KCHI
PRAT070823,12219.6,0.48,FEM
PRAT070823,12220.24,0.44,KCHI
PRAT070823,12220.62,0.82,FEM
PRAT070823,12229.84,2.72,FEM
PRAT070823,12232.38,1.1,MAL
PRAT070823,12233.48,0.76,FEM
PRAT070823,12233.78,0.92,KCHI
PRAT070823,12234.68,1.2,FEM
PRAT070823,12236.72,2.3,FEM
PRAT070823,12246.46,0.68,FEM
PRAT070823,12248.2,0.66,KCHI
PRAT070823,12250.02,0.64,FEM
PRAT070823,12250.8,1.66,FEM
PRAT070823,12251.64,0.14,MAL
PRAT070823,12253.0,1.12,MAL
PRAT070823,12254.48,1.4,MAL
PRAT070823,12256.72,0.86,FEM
PRAT070823,12257.98,0.42,FEM
PRAT070823,12263.22,0.48,FEM
PRAT070823,12266.36,0.62,OCH
PRAT070823,12269.02,1.24,MAL
PRAT070823,12270.52,0.52,MAL
PRAT070823,12270.92,0.6,FEM
PRAT070823,12271.62,0.72,MAL
PRAT070823,12274.98,1.42,FEM
PRAT070823,12276.4,0.7,MAL
PRAT070823,12277.04,1.72,FEM
PRAT070823,12278.32,0.1,KCHI
PRAT070823,12279.14,0.94,FEM
PRAT070823,12280.62,0.66,KCHI
PRAT070823,12284.68,4.86,FEM
PRAT070823,12289.46,0.66,KCHI
PRAT070823,12290.24,1.2,FEM
PRAT070823,12291.64,0.44,KCHI
PRAT070823,12295.06,1.48,MAL
PRAT070823,12296.58,0.48,KCHI
PRAT070823,12297.54,2.36,FEM
PRAT070823,12297.66,0.3,KCHI
PRAT070823,12298.32,0.44,KCHI
PRAT070823,12298.7,0.24,MAL
PRAT070823,12299.34,0.56,KCHI
PRAT070823,12299.62,1.52,MAL
PRAT070823,12302.34,0.56,KCHI
PRAT070823,12304.34,1.04,KCHI
PRAT070823,12305.34,2.34,FEM
PRAT070823,12306.16,0.4,KCHI
PRAT070823,12307.64,0.36,KCHI
PRAT070823,12307.94,0.68,FEM
PRAT070823,12316.54,1.1,KCHI
PRAT070823,12318.1,1.96,KCHI
PRAT070823,12320.18,0.94,KCHI
PRAT070823,12322.08,0.68,KCHI
PRAT070823,12326.82,2.38,FEM
PRAT070823,12330.04,0.98,MAL
PRAT070823,12339.74,0.24,KCHI
PRAT070823,12340.22,0.7,MAL
PRAT070823,12341.22,0.5,KCHI
PRAT070823,12341.74,0.54,MAL
PRAT070823,12342.54,1.08,MAL
PRAT070823,12344.92,0.56,KCHI
PRAT070823,12345.96,0.88,MAL
PRAT070823,12347.5,0.68,MAL
PRAT070823,12350.08,1.04,KCHI
PRAT070823,12355.24,1.14,MAL
PRAT070823,12356.44,0.78,KCHI
PRAT070823,12357.9,0.98,KCHI
PRAT070823,12359.28,0.88,KCHI
PRAT070823,12360.32,0.52,MAL
PRAT070823,12360.96,0.92,KCHI
PRAT070823,12361.98,0.58,MAL
PRAT070823,12362.8,1.2,KCHI
PRAT070823,12364.68,0.98,KCHI
PRAT070823,12365.66,1.08,MAL
PRAT070823,12367.04,0.6,KCHI
PRAT070823,12373.98,2.16,MAL
PRAT070823,12376.8,0.26,MAL
PRAT070823,12377.56,1.2,KCHI
PRAT070823,12380.24,0.54,KCHI
PRAT070823,12382.02,0.26,KCHI
PRAT070823,12384.24,0.72,KCHI
PRAT070823,12385.84,0.24,MAL
PRAT070823,12386.8,0.16,KCHI
PRAT070823,12387.22,0.14,KCHI
PRAT070823,12387.66,0.64,MAL
PRAT070823,12388.44,0.44,KCHI
PRAT070823,12389.12,1.56,MAL
PRAT070823,12391.36,0.86,MAL
PRAT070823,12392.16,0.66,KCHI
PRAT070823,12393.06,0.62,KCHI
PRAT070823,12393.72,0.58,FEM
PRAT070823,12394.44,1.06,KCHI
PRAT070823,12396.56,0.94,KCHI
PRAT070823,12400.18,0.4,FEM
PRAT070823,12402.62,1.02,MAL
PRAT070823,12404.18,1.3,KCHI
PRAT070823,12406.28,0.86,MAL
PRAT070823,12409.34,0.3,KCHI
PRAT070823,12409.64,1.28,FEM
PRAT070823,12411.04,0.94,KCHI
PRAT070823,12412.66,0.96,MAL
PRAT070823,12416.36,0.98,KCHI
PRAT070823,12417.6,1.18,KCHI
PRAT070823,12423.06,2.04,FEM
PRAT070823,12424.96,1.22,MAL
PRAT070823,12428.34,0.16,KCHI
PRAT070823,12428.64,0.34,KCHI
PRAT070823,12429.32,3.44,KCHI
PRAT070823,12433.52,0.58,MAL
PRAT070823,12436.44,0.46,KCHI
PRAT070823,12437.88,0.58,KCHI
PRAT070823,12438.68,0.18,MAL
PRAT070823,12439.88,0.96,MAL
PRAT070823,12441.24,2.16,MAL
PRAT070823,12446.48,2.6,MAL
PRAT070823,12449.44,0.64,MAL
PRAT070823,12450.04,0.46,KCHI
PRAT070823,12450.56,0.66,MAL
PRAT070823,12451.24,0.7,KCHI
PRAT070823,12451.96,0.38,MAL
PRAT070823,12452.76,0.66,KCHI
PRAT070823,12453.58,0.86,MAL
PRAT070823,12454.6,0.5,MAL
PRAT070823,12455.66,0.36,OCH
PRAT070823,12456.08,0.16,MAL
PRAT070823,12458.1,0.72,KCHI
PRAT070823,12459.82,0.42,KCHI
PRAT070823,12460.74,0.26,KCHI
PRAT070823,12461.38,0.32,MAL
PRAT070823,12461.82,0.48,KCHI
PRAT070823,12462.34,0.7,MAL
PRAT070823,12463.78,0.62,KCHI
PRAT070823,12465.08,0.28,KCHI
PRAT070823,12465.36,0.34,FEM
PRAT070823,12466.9,0.42,MAL
PRAT070823,12469.78,0.44,KCHI
PRAT070823,12474.5,0.36,MAL
PRAT070823,12474.92,2.38,KCHI
PRAT070823,12477.3,0.34,OCH
PRAT070823,12477.9,0.52,MAL
PRAT070823,12479.7,1.42,MAL
PRAT070823,12482.92,1.4,FEM
PRAT070823,12484.18,0.98,KCHI
PRAT070823,12485.26,0.44,FEM
PRAT070823,12485.26,0.48,MAL
PRAT070823,12485.76,0.7,KCHI
PRAT070823,12487.22,0.86,KCHI
PRAT070823,12488.06,0.74,MAL
PRAT070823,12488.84,0.76,KCHI
PRAT070823,12489.7,1.42,MAL
PRAT070823,12490.86,0.26,FEM
PRAT070823,12491.56,0.86,KCHI
PRAT070823,12492.4,0.14,FEM
PRAT070823,12493.34,0.7,KCHI
PRAT070823,12494.48,0.62,MAL
PRAT070823,12495.3,1.08,KCHI
PRAT070823,12497.44,2.28,FEM
PRAT070823,12501.18,0.68,MAL
PRAT070823,12503.78,0.62,KCHI
PRAT070823,12504.42,0.74,FEM
PRAT070823,12505.74,0.64,KCHI
PRAT070823,12510.7,2.42,FEM
PRAT070823,12513.12,1.1,KCHI
PRAT070823,12514.54,0.78,KCHI
PRAT070823,12515.92,0.94,KCHI
PRAT070823,12516.9,0.22,MAL
PRAT070823,12517.5,0.84,KCHI
PRAT070823,12518.62,0.98,MAL
PRAT070823,12519.82,0.82,MAL
PRAT070823,12521.48,1.0,FEM
PRAT070823,12521.64,0.58,MAL
PRAT070823,12522.94,1.08,KCHI
PRAT070823,12524.02,1.04,MAL
PRAT070823,12524.6,0.46,FEM
PRAT070823,12525.06,0.98,KCHI
PRAT070823,12526.16,0.86,MAL
PRAT070823,12526.9,1.04,KCHI
PRAT070823,12527.98,0.52,MAL
PRAT070823,12529.52,0.14,MAL
PRAT070823,12530.48,0.3,MAL
PRAT070823,12531.28,1.22,MAL
PRAT070823,12533.9,2.78,MAL
PRAT070823,12537.0,0.76,MAL
PRAT070823,12538.8,0.72,MAL
PRAT070823,12541.24,0.86,KCHI
PRAT070823,12542.64,0.7,KCHI
PRAT070823,12543.96,1.32,MAL
PRAT070823,12546.0,0.56,FEM
PRAT070823,12546.66,1.18,MAL
PRAT070823,12551.48,0.1,KCHI
PRAT070823,12551.54,0.5,FEM
PRAT070823,12552.32,0.6,KCHI
PRAT070823,12552.88,0.38,FEM
PRAT070823,12555.22,0.68,KCHI
PRAT070823,12557.46,1.02,KCHI
PRAT070823,12558.8,4.22,FEM
PRAT070823,12562.68,0.64,KCHI
PRAT070823,12563.88,0.58,KCHI
PRAT070823,12564.86,0.6,KCHI
PRAT070823,12565.5,0.42,MAL
PRAT070823,12565.96,0.8,KCHI
PRAT070823,12566.78,1.46,MAL
PRAT070823,12568.52,0.64,KCHI
PRAT070823,12569.72,0.88,MAL
PRAT070823,12569.84,0.9,KCHI
PRAT070823,12571.12,0.78,MAL
PRAT070823,12571.16,0.28,KCHI
PRAT070823,12571.54,0.32,KCHI
PRAT070823,12572.82,0.86,MAL
PRAT070823,12574.52,1.1,KCHI
PRAT070823,12576.88,1.06,KCHI
PRAT070823,12577.94,0.38,FEM
PRAT070823,12578.74,1.02,KCHI
PRAT070823,12580.78,1.22,MAL
PRAT070823,12582.22,2.4,KCHI
PRAT070823,12584.76,0.22,MAL
PRAT070823,12585.64,1.04,MAL
PRAT070823,12586.92,0.92,KCHI
PRAT070823,12587.88,0.82,MAL
PRAT070823,12588.74,0.82,KCHI
PRAT070823,12589.58,0.64,MAL
PRAT070823,12590.12,0.56,OCH
PRAT070823,12590.72,1.08,KCHI
PRAT070823,12590.74,1.66,FEM
PRAT070823,12591.9,0.42,MAL
PRAT070823,12592.38,0.88,KCHI
PRAT070823,12593.94,0.88,MAL
PRAT070823,12594.46,1.04,KCHI
PRAT070823,12595.62,0.78,MAL
PRAT070823,12597.66,1.0,KCHI
PRAT070823,12598.92,0.62,MAL
PRAT070823,12599.62,1.88,KCHI
PRAT070823,12601.48,1.06,MAL
PRAT070823,12602.6,0.92,KCHI
PRAT070823,12605.24,1.48,MAL
PRAT070823,12610.52,1.06,MAL
PRAT070823,12611.78,0.62,KCHI
PRAT070823,12612.62,1.46,MAL
PRAT070823,12613.92,0.58,FEM
PRAT070823,12614.52,0.64,MAL
PRAT070823,12615.7,0.84,KCHI
PRAT070823,12617.88,1.08,MAL
PRAT070823,12620.0,0.58,KCHI
PRAT070823,12622.24,1.14,KCHI
PRAT070823,12623.44,0.68,MAL
PRAT070823,12624.64,0.78,KCHI
PRAT070823,12626.04,0.68,MAL
PRAT070823,12627.24,0.98,KCHI
PRAT070823,12628.66,0.78,KCHI
PRAT070823,12629.34,1.28,FEM
PRAT070823,12631.54,0.8,FEM
PRAT070823,12632.52,0.88,MAL
PRAT070823,12635.34,0.6,KCHI
PRAT070823,12636.66,0.9,KCHI
PRAT070823,12638.7,1.3,MAL
PRAT070823,12640.48,0.74,KCHI
PRAT070823,12641.86,0.32,KCHI
PRAT070823,12642.8,0.84,KCHI
PRAT070823,12643.78,0.16,MAL
PRAT070823,12644.46,0.72,KCHI
PRAT070823,12645.2,0.58,MAL
PRAT070823,12645.86,0.92,KCHI
PRAT070823,12646.78,0.66,MAL
PRAT070823,12647.5,0.74,KCHI
PRAT070823,12648.26,0.62,MAL
PRAT070823,12652.86,1.78,MAL
PRAT070823,12654.64,0.56,FEM
PRAT070823,12656.5,0.6,MAL
PRAT070823,12658.94,1.44,KCHI
PRAT070823,12660.94,0.38,MAL
PRAT070823,12661.72,1.18,MAL
PRAT070823,12663.5,0.14,MAL
PRAT070823,12665.84,0.3,MAL
PRAT070823,12666.44,1.0,KCHI
PRAT070823,12667.96,0.38,MAL
PRAT070823,12672.32,1.9,MAL
PRAT070823,12674.14,1.1,FEM
PRAT070823,12675.38,0.76,KCHI
PRAT070823,12676.74,0.78,MAL
PRAT070823,12679.6,1.1,KCHI
PRAT070823,12681.08,0.82,KCHI
PRAT070823,12681.96,0.66,MAL
PRAT070823,12684.44,0.32,MAL
PRAT070823,12689.4,0.82,MAL
PRAT070823,12691.0,0.22,MAL
PRAT070823,12692.02,0.2,MAL
PRAT070823,12694.92,1.28,KCHI
PRAT070823,12696.2,1.1,MAL
PRAT070823,12698.9,0.64,MAL
PRAT070823,12699.66,0.52,KCHI
PRAT070823,12700.18,0.44,MAL
PRAT070823,12700.76,0.32,MAL
PRAT070823,12701.0,0.92,KCHI
PRAT070823,12701.9,0.78,MAL
PRAT070823,12702.84,0.8,KCHI
PRAT070823,12703.64,0.64,MAL
PRAT070823,12704.32,0.78,KCHI
PRAT070823,12705.14,2.08,MAL
PRAT070823,12708.14,3.54,OCH
PRAT070823,12715.12,2.34,MAL
PRAT070823,12717.94,0.72,KCHI
PRAT070823,12718.74,1.08,MAL
PRAT070823,12719.98,0.1,KCHI
PRAT070823,12720.68,0.12,FEM
PRAT070823,12720.92,1.96,MAL
PRAT070823,12723.64,1.4,FEM
PRAT070823,12724.28,1.0,KCHI
PRAT070823,12725.48,0.82,MAL
PRAT070823,12727.0,0.6,MAL
PRAT070823,12728.16,0.94,KCHI
PRAT070823,12729.14,0.44,MAL
PRAT070823,12729.64,0.7,KCHI
PRAT070823,12730.36,0.56,MAL
PRAT070823,12730.98,1.04,KCHI
PRAT070823,12732.66,0.12,MAL
PRAT070823,12732.9,0.46,MAL
PRAT070823,12735.22,0.74,MAL
PRAT070823,12736.0,0.36,FEM
PRAT070823,12737.38,0.66,MAL
PRAT070823,12739.56,0.42,MAL
PRAT070823,12740.32,0.16,KCHI
PRAT070823,12741.5,0.36,MAL
PRAT070823,12743.96,0.58,FEM
PRAT070823,12744.68,3.72,FEM
PRAT070823,12749.2,1.16,FEM
PRAT070823,12751.2,0.94,FEM
PRAT070823,12751.92,1.02,KCHI
PRAT070823,12751.92,1.04,OCH
PRAT070823,12752.28,0.12,FEM
PRAT070823,12753.48,0.78,MAL
PRAT070823,12754.34,0.44,OCH
PRAT070823,12754.8,0.56,MAL
PRAT070823,12755.64,0.26,OCH
PRAT070823,12756.32,0.42,MAL
PRAT070823,12758.24,0.72,FEM
PRAT070823,12759.14,0.92,MAL
PRAT070823,12762.72,0.9,MAL
PRAT070823,12768.84,1.52,MAL
PRAT070823,12770.58,0.8,KCHI
PRAT070823,12771.4,1.26,MAL
PRAT070823,12772.9,0.8,KCHI
PRAT070823,12773.16,0.5,FEM
PRAT070823,12773.86,0.7,MAL
PRAT070823,12774.52,1.28,FEM
PRAT070823,12775.58,0.84,MAL
PRAT070823,12777.56,0.62,MAL
PRAT070823,12778.36,0.58,KCHI
PRAT070823,12778.96,0.66,MAL
PRAT070823,12779.78,0.48,KCHI
PRAT070823,12780.32,0.52,MAL
PRAT070823,12781.16,0.56,KCHI
PRAT070823,12781.8,0.38,MAL
PRAT070823,12782.02,0.92,FEM
PRAT070823,12783.02,0.62,MAL
PRAT070823,12785.92,1.3,FEM
PRAT070823,12787.46,0.84,KCHI
PRAT070823,12788.32,0.6,MAL
PRAT070823,12789.1,0.54,KCHI
PRAT070823,12790.02,0.64,MAL
PRAT070823,12791.08,0.96,MAL
PRAT070823,12792.88,0.74,KCHI
PRAT070823,12793.56,0.86,MAL
PRAT070823,12794.2,0.18,OCH
PRAT070823,12796.3,0.96,KCHI
PRAT070823,12797.38,1.08,FEM
PRAT070823,12799.02,0.76,FEM
PRAT070823,12799.12,0.56,KCHI
PRAT070823,12800.04,0.3,FEM
PRAT070823,12801.24,1.74,MAL
PRAT070823,12803.84,0.6,FEM
PRAT070823,12804.26,0.9,MAL
PRAT070823,12805.68,0.88,KCHI
PRAT070823,12805.82,0.36,FEM
PRAT070823,12806.44,1.02,FEM
PRAT070823,12808.78,2.5,FEM
PRAT070823,12811.62,0.52,MAL
PRAT070823,12812.0,3.22,FEM
PRAT070823,12816.28,0.74,KCHI
PRAT070823,12821.38,0.5,KCHI
PRAT070823,12821.68,1.3,MAL
PRAT070823,12823.8,2.36,OCH
PRAT070823,12826.7,1.16,KCHI
PRAT070823,12828.58,0.62,KCHI
PRAT070823,12829.64,0.46,KCHI
PRAT070823,12830.92,0.5,KCHI
PRAT070823,12838.3,0.54,KCHI
PRAT070823,12840.48,0.24,FEM
PRAT070823,12841.26,0.26,FEM
PRAT070823,12841.88,0.48,MAL
PRAT070823,12843.02,1.2,MAL
PRAT070823,12844.36,0.38,MAL
PRAT070823,12844.66,0.98,KCHI
PRAT070823,12845.76,0.26,MAL
PRAT070823,12846.36,0.42,KCHI
PRAT070823,12847.14,0.28,MAL
PRAT070823,12847.6,0.46,KCHI
PRAT070823,12848.34,0.94,MAL
PRAT070823,12849.38,0.56,KCHI
PRAT070823,12850.02,0.96,MAL
PRAT070823,12851.04,1.02,KCHI
PRAT070823,12854.22,0.66,MAL
PRAT070823,12855.4,0.62,KCHI
PRAT070823,12856.04,0.6,FEM
PRAT070823,12857.56,0.7,KCHI
PRAT070823,12870.94,0.38,FEM
PRAT070823,12878.62,0.66,FEM
PRAT070823,12885.52,0.74,MAL
PRAT070823,12888.7,0.46,KCHI
PRAT070823,12889.38,1.24,FEM
PRAT070823,12890.84,0.38,FEM
PRAT070823,12895.52,1.16,MAL
PRAT070823,12897.64,1.08,MAL
PRAT070823,12899.18,0.7,MAL
PRAT070823,12900.46,0.9,MAL
PRAT070823,12901.68,0.84,MAL
PRAT070823,12907.14,0.42,MAL
PRAT070823,12908.28,0.9,KCHI
PRAT070823,12909.36,0.66,MAL
PRAT070823,12911.1,0.7,MAL
PRAT070823,12912.54,0.62,MAL
PRAT070823,12923.44,0.82,MAL
PRAT070823,12925.04,1.7,MAL
PRAT070823,12931.28,1.52,MAL
PRAT070823,12933.34,1.26,MAL
PRAT070823,12935.14,0.36,MAL
PRAT070823,12935.96,0.8,MAL
PRAT070823,12938.98,0.66,MAL
PRAT070823,12940.2,0.68,MAL
PRAT070823,12940.96,0.46,FEM
PRAT070823,12941.44,0.78,MAL
PRAT070823,12942.9,0.76,FEM
PRAT070823,12944.76,0.14,FEM
PRAT070823,12945.04,0.58,FEM
PRAT070823,12952.36,0.82,MAL
PRAT070823,12960.12,0.12,FEM
PRAT070823,12983.12,1.16,MAL
PRAT070823,12985.2,1.54,MAL
PRAT070823,12993.0,0.82,FEM
PRAT070823,12994.22,0.46,MAL
PRAT070823,12994.8,0.64,OCH
PRAT070823,12995.44,3.76,MAL
PRAT070823,13005.56,0.92,MAL
PRAT070823,13006.64,0.4,MAL
PRAT070823,13016.46,1.08,MAL
PRAT070823,13018.58,0.56,MAL
PRAT070823,13019.24,0.56,KCHI
PRAT070823,13020.48,0.9,MAL
PRAT070823,13021.82,0.6,MAL
PRAT070823,13023.62,1.16,MAL
PRAT070823,13024.84,0.4,KCHI
PRAT070823,13026.28,0.7,MAL
PRAT070823,13027.08,1.76,FEM
PRAT070823,13028.9,1.62,MAL
PRAT070823,13031.48,1.22,MAL
PRAT070823,13036.6,1.44,MAL
PRAT070823,13039.5,0.56,FEM
PRAT070823,13041.12,0.56,FEM
PRAT070823,13041.98,3.04,FEM
PRAT070823,13044.2,0.32,MAL
PRAT070823,13044.7,0.74,MAL
PRAT070823,13045.14,0.18,FEM
PRAT070823,13045.68,5.0,FEM
PRAT070823,13051.26,0.46,FEM
PRAT070823,13052.12,2.2,FEM
PRAT070823,13055.64,2.64,FEM
