uid,start_time_s,duration_s,label
RIGA250424,10269.8,0.6,KCHI
RIGA250424,10273.44,1.76,FEM
RIGA250424,10275.36,0.84,OCH
RIGA250424,10277.42,2.3,FEM
RIGA250424,10281.38,1.14,OCH
RIGA250424,10284.32,2.22,FEM
RIGA250424,10286.8,0.7,OCH
RIGA250424,10288.52,1.96,OCH
RIGA250424,10294.3,1.62,FEM
RIGA250424,10297.44,0.56,KCHI
RIGA250424,10298.1,2.14,FEM
RIGA250424,10300.82,0.24,FEM
RIGA250424,10301.48,0.92,FEM
RIGA250424,10302.64,0.24,KCHI
RIGA250424,10304.22,0.76,FEM
RIGA250424,10305.08,0.36,KCHI
RIGA250424,10308.52,2.54,KCHI
RIGA250424,10312.42,1.34,FEM
RIGA250424,10314.08,0.64,FEM
RIGA250424,10316.16,2.44,OCH
RIGA250424,10322.52,1.34,FEM
RIGA250424,10326.8,0.84,OCH
RIGA250424,10340.08,1.76,OCH
RIGA250424,10342.34,0.8,FEM
RIGA250424,10343.72,0.3,OCH
RIGA250424,10350.32,1.2,KCHI
RIGA250424,10353.96,1.06,KCHI
RIGA250424,10358.58,0.62,KCHI
RIGA250424,10359.7,1.28,KCHI
RIGA250424,10361.24,0.44,KCHI
RIGA250424,10363.92,0.78,FEM
RIGA250424,10364.76,1.58,KCHI
RIGA250424,10367.9,3.64,KCHI
RIGA250424,10372.92,1.14,FEM
RIGA250424,10374.2,0.7,KCHI
RIGA250424,10397.14,2.4,KCHI
RIGA250424,10400.66,0.86,KCHI
RIGA250424,10402.34,0.42,FEM
RIGA250424,10402.7,0.62,KCHI
RIGA250424,10404.02,1.18,OCH
RIGA250424,10405.38,0.34,KCHI
RIGA250424,10406.64,0.36,FEM
RIGA250424,10407.04,0.66,OCH
RIGA250424,10407.7,1.78,KCHI
RIGA250424,10410.02,0.44,KCHI
RIGA250424,10412.6,2.46,OCH
RIGA250424,10417.06,0.6,FEM
RIGA250424,10417.62,2.02,OCH
RIGA250424,10419.64,0.84,KCHI
RIGA250424,10422.16,1.34,KCHI
RIGA250424,10424.1,1.0,FEM
RIGA250424,10424.7,0.22,OCH
RIGA250424,10425.78,3.5,FEM
RIGA250424,10429.34,2.24,KCHI
RIGA250424,10431.76,1.22,KCHI
RIGA250424,10440.06,1.18,KCHI
RIGA250424,10443.52,0.26,KCHI
RIGA250424,10444.8,1.1,FEM
RIGA250424,10444.88,0.34,KCHI
RIGA250424,10469.48,1.2,FEM
RIGA250424,10470.32,0.98,OCH
RIGA250424,10484.92,0.6,FEM
RIGA250424,10485.8,0.76,KCHI
RIGA250424,10487.3,0.34,KCHI
RIGA250424,10491.58,1.28,KCHI
RIGA250424,10493.38,2.18,KCHI
RIGA250424,10495.74,0.76,FEM
RIGA250424,10497.16,0.48,KCHI
RIGA250424,10499.24,3.76,KCHI
RIGA250424,10516.18,0.82,KCHI
RIGA250424,10521.5,0.42,FEM
RIGA250424,10522.04,0.72,KCHI
RIGA250424,10522.84,1.22,FEM
RIGA250424,10524.12,0.86,KCHI
RIGA250424,10525.96,0.6,KCHI
RIGA250424,10527.1,0.72,FEM
RIGA250424,10527.86,0.92,KCHI
RIGA250424,10529.52,1.56,KCHI
RIGA250424,10530.74,0.34,OCH
RIGA250424,10531.68,0.24,FEM
RIGA250424,10532.16,0.76,FEM
RIGA250424,10538.5,0.54,KCHI
RIGA250424,10541.04,0.8,KCHI
RIGA250424,10542.38,0.64,KCHI
RIGA250424,10543.72,0.5,KCHI
RIGA250424,10546.44,0.46,FEM
RIGA250424,10562.92,2.14,KCHI
RIGA250424,10565.26,0.96,KCHI
RIGA250424,10566.26,0.64,FEM
RIGA250424,10572.6,1.06,KCHI
RIGA250424,10574.64,1.02,KCHI
RIGA250424,10582.52,1.0,KCHI
RIGA250424,10585.34,1.46,KCHI
RIGA250424,10587.68,0.58,OCH
RIGA250424,10590.78,0.74,KCHI
RIGA250424,10605.74,0.34,KCHI
RIGA250424,10606.7,1.68,OCH
RIGA250424,10609.04,0.12,KCHI
RIGA250424,10610.68,1.34,KCHI
RIGA250424,10618.02,0.6,KCHI
RIGA250424,10623.78,2.26,KCHI
RIGA250424,10629.44,1.02,FEM
RIGA250424,10633.36,1.32,OCH
RIGA250424,10639.86,1.24,OCH
RIGA250424,10650.48,2.0,OCH
RIGA250424,10652.84,0.7,OCH
RIGA250424,10655.24,0.76,KCHI
RIGA250424,10657.52,0.92,OCH
RIGA250424,10660.84,0.74,FEM
RIGA250424,10662.06,0.36,FEM
RIGA250424,10670.38,1.16,FEM
RIGA250424,10672.76,0.4,KCHI
RIGA250424,10673.48,0.48,KCHI
RIGA250424,10674.36,0.54,OCH
RIGA250424,10675.68,1.44,OCH
RIGA250424,10678.6,0.9,FEM
RIGA250424,10680.14,0.66,FEM
RIGA250424,10682.32,1.58,OCH
RIGA250424,10685.7,0.34,OCH
RIGA250424,10687.38,1.4,OCH
RIGA250424,10688.86,0.82,FEM
RIGA250424,10690.08,0.2,KCHI
RIGA250424,10690.28,0.44,FEM
RIGA250424,10691.0,2.3,FEM
RIGA250424,10693.56,1.32,FEM
RIGA250424,10695.26,2.92,KCHI
RIGA250424,10698.24,2.92,OCH
RIGA250424,10701.32,0.86,KCHI
RIGA250424,10704.02,0.82,KCHI
RIGA250424,10707.18,0.56,OCH
RIGA250424,10708.0,0.8,KCHI
RIGA250424,10709.54,0.64,KCHI
RIGA250424,10710.18,3.78,OCH
RIGA250424,10714.16,0.42,KCHI
RIGA250424,10719.5,0.98,KCHI
RIGA250424,10723.78,1.8,KCHI
RIGA250424,10727.32,1.0,KCHI
RIGA250424,10736.5,1.14,FEM
RIGA250424,10737.6,0.88,KCHI
RIGA250424,10738.74,0.32,FEM
RIGA250424,10739.06,0.94,KCHI
RIGA250424,10751.16,1.1,KCHI
RIGA250424,10754.62,0.16,OCH
RIGA250424,10759.46,0.72,OCH
RIGA250424,10772.44,0.38,OCH
RIGA250424,10785.24,0.56,FEM
RIGA250424,10793.92,1.42,OCH
RIGA250424,10795.52,0.66,FEM
RIGA250424,10797.58,0.16,FEM
RIGA250424,10797.74,0.34,OCH
RIGA250424,10801.72,0.42,OCH
RIGA250424,10804.66,3.14,FEM
RIGA250424,10807.9,0.9,FEM
RIGA250424,10811.62,1.42,FEM
RIGA250424,10813.54,2.14,FEM
RIGA250424,10813.66,0.88,KCHI
RIGA250424,10815.76,0.66,OCH
RIGA250424,10818.2,0.18,KCHI
RIGA250424,10818.52,0.38,FEM
RIGA250424,10823.74,1.4,FEM
RIGA250424,10828.56,1.02,FEM
RIGA250424,10833.78,1.08,KCHI
RIGA250424,10835.14,1.08,KCHI
RIGA250424,10836.62,0.58,FEM
RIGA250424,10838.02,0.58,KCHI
RIGA250424,10839.48,0.44,KCHI
RIGA250424,10840.02,0.14,OCH
RIGA250424,10840.7,0.82,OCH
RIGA250424,10841.56,1.04,KCHI
RIGA250424,10843.7,0.86,KCHI
RIGA250424,10846.56,1.12,OCH
RIGA250424,10847.82,0.34,KCHI
RIGA250424,10848.3,1.92,OCH
RIGA250424,10850.16,2.26,FEM
RIGA250424,10853.46,0.58,KCHI
RIGA250424,10854.04,0.74,FEM
RIGA250424,10855.96,1.98,OCH
RIGA250424,10857.82,1.32,FEM
RIGA250424,10859.16,1.94,OCH
RIGA250424,10862.72,0.7,KCHI
RIGA250424,10864.84,0.56,KCHI
RIGA250424,10865.4,3.72,OCH
RIGA250424,10869.52,0.46,FEM
RIGA250424,10871.2,1.5,FEM
RIGA250424,10873.44,1.3,FEM
RIGA250424,10875.08,1.5,OCH
RIGA250424,10880.9,0.4,FEM
RIGA250424,10882.04,2.4,FEM
RIGA250424,10885.06,0.24,FEM
RIGA250424,10885.3,0.62,OCH
RIGA250424,10886.0,1.64,FEM
RIGA250424,10887.88,1.4,KCHI
RIGA250424,10889.64,1.64,OCH
RIGA250424,10892.58,1.92,OCH
RIGA250424,10894.46,0.42,FEM
RIGA250424,10894.94,2.3,OCH
RIGA250424,10899.28,1.58,OCH
RIGA250424,10901.46,1.48,OCH
RIGA250424,10903.58,1.42,OCH
RIGA250424,10904.62,1.8,FEM
RIGA250424,10908.12,0.14,OCH
RIGA250424,10909.18,1.02,OCH
RIGA250424,10910.54,2.62,FEM
RIGA250424,10914.14,0.92,FEM
RIGA250424,10915.56,1.08,FEM
RIGA250424,10918.78,2.34,OCH
RIGA250424,10921.12,0.3,KCHI
RIGA250424,10923.5,1.5,FEM
RIGA250424,10926.5,0.66,FEM
RIGA250424,10928.74,0.34,KCHI
RIGA250424,10929.08,0.56,FEM
RIGA250424,10932.62,1.46,FEM
RIGA250424,10934.38,0.42,FEM
RIGA250424,10937.78,1.82,KCHI
RIGA250424,10941.02,0.82,OCH
RIGA250424,10942.82,3.06,OCH
RIGA250424,10945.88,0.64,FEM
RIGA250424,10946.54,2.44,OCH
RIGA250424,10950.5,0.22,FEM
RIGA250424,10950.82,2.14,OCH
RIGA250424,10950.86,0.6,KCHI
RIGA250424,10955.7,4.1,FEM
RIGA250424,10959.92,0.44,KCHI
RIGA250424,10960.62,0.3,FEM
RIGA250424,10961.66,0.86,OCH
RIGA250424,10962.7,2.2,OCH
RIGA250424,10964.9,0.94,KCHI
RIGA250424,10966.34,0.86,FEM
RIGA250424,10968.88,0.56,KCHI
RIGA250424,10972.2,1.08,FEM
RIGA250424,10978.08,1.8,FEM
RIGA250424,10984.8,0.46,KCHI
RIGA250424,10985.32,0.54,FEM
RIGA250424,10987.62,1.16,FEM
RIGA250424,10990.4,1.36,FEM
RIGA250424,10992.12,0.64,KCHI
RIGA250424,10994.72,1.24,FEM
RIGA250424,10997.28,2.9,OCH
RIGA250424,11000.16,1.58,FEM
RIGA250424,11002.02,2.68,FEM
RIGA250424,11004.7,2.2,KCHI
RIGA250424,11006.96,1.46,FEM
RIGA250424,11009.72,0.62,KCHI
RIGA250424,11011.44,2.16,FEM
RIGA250424,11015.42,1.0,OCH
RIGA250424,11016.28,0.36,FEM
RIGA250424,11016.76,0.68,FEM
RIGA250424,11017.98,0.58,FEM
RIGA250424,11018.98,0.76,FEM
RIGA250424,11020.14,2.9,FEM
RIGA250424,11025.16,1.14,OCH
RIGA250424,11027.0,1.58,OCH
RIGA250424,11027.64,0.48,FEM
RIGA250424,11030.76,0.7,FEM
RIGA250424,11031.54,0.64,OCH
RIGA250424,11031.92,0.4,KCHI
RIGA250424,11032.32,0.24,FEM
RIGA250424,11040.52,1.7,OCH
RIGA250424,11042.92,1.32,FEM
RIGA250424,11043.86,0.46,OCH
RIGA250424,11044.54,2.04,OCH
RIGA250424,11048.48,0.14,KCHI
RIGA250424,11050.18,2.28,FEM
RIGA250424,11052.46,0.6,KCHI
RIGA250424,11058.66,1.76,FEM
RIGA250424,11060.42,3.44,OCH
RIGA250424,11066.46,0.48,OCH
RIGA250424,11067.8,2.06,OCH
RIGA250424,11077.2,0.5,KCHI
RIGA250424,11082.02,0.96,KCHI
RIGA250424,11086.4,1.88,KCHI
RIGA250424,11089.48,0.22,FEM
RIGA250424,11091.08,1.18,OCH
RIGA250424,11094.48,1.12,KCHI
RIGA250424,11096.18,0.72,KCHI
RIGA250424,11096.92,0.36,FEM
RIGA250424,11097.46,0.3,OCH
RIGA250424,11098.62,1.3,FEM
RIGA250424,11101.76,0.4,OCH
RIGA250424,11102.6,0.24,OCH
RIGA250424,11104.2,0.3,KCHI
RIGA250424,11105.62,1.62,KCHI
RIGA250424,11108.78,0.98,KCHI
RIGA250424,11136.04,0.32,MAL
RIGA250424,11140.66,3.02,FEM
RIGA250424,11144.7,0.76,FEM
RIGA250424,11147.28,1.76,KCHI
RIGA250424,11149.28,0.72,FEM
RIGA250424,11150.26,1.04,KCHI
RIGA250424,11152.3,0.56,KCHI
RIGA250424,11155.56,1.08,KCHI
RIGA250424,11157.8,0.76,KCHI
RIGA250424,11159.38,0.14,FEM
RIGA250424,11160.88,0.56,KCHI
RIGA250424,11161.78,0.48,OCH
RIGA250424,11163.14,1.06,KCHI
RIGA250424,11164.48,0.92,KCHI
RIGA250424,11167.88,1.28,OCH
RIGA250424,11168.94,0.66,FEM
RIGA250424,11171.42,0.44,OCH
RIGA250424,11171.86,1.36,KCHI
RIGA250424,11172.98,0.58,OCH
RIGA250424,11173.86,2.48,KCHI
RIGA250424,11179.82,3.98,OCH
RIGA250424,11186.0,0.68,FEM
RIGA250424,11189.0,2.64,OCH
RIGA250424,11192.32,0.44,OCH
RIGA250424,11199.32,0.4,FEM
RIGA250424,11204.82,0.88,OCH
RIGA250424,11206.74,0.88,FEM
RIGA250424,11213.08,2.18,FEM
RIGA250424,11215.12,0.16,OCH
RIGA250424,11215.44,0.2,OCH
RIGA250424,11225.1,2.48,FEM
RIGA250424,11230.24,1.32,FEM
RIGA250424,11232.78,2.54,FEM
RIGA250424,11267.14,1.12,FEM
RIGA250424,11267.38,0.2,KCHI
RIGA250424,11268.08,0.18,KCHI
RIGA250424,11277.58,0.96,FEM
RIGA250424,11287.56,0.32,FEM
RIGA250424,11289.32,0.66,KCHI
RIGA250424,11293.92,0.9,KCHI
RIGA250424,11298.68,0.54,KCHI
RIGA250424,11299.98,0.14,OCH
RIGA250424,11302.32,1.84,KCHI
RIGA250424,11303.86,0.16,FEM
RIGA250424,11307.78,0.82,FEM
RIGA250424,11308.84,0.64,FEM
RIGA250424,11309.76,1.22,KCHI
RIGA250424,11311.16,0.26,KCHI
RIGA250424,11312.9,1.44,KCHI
RIGA250424,11314.68,1.36,KCHI
RIGA250424,11321.82,1.54,FEM
RIGA250424,11327.64,1.56,FEM
RIGA250424,11329.66,0.62,KCHI
RIGA250424,11331.98,0.82,OCH
RIGA250424,11333.76,0.66,KCHI
RIGA250424,11335.04,1.72,OCH
RIGA250424,11337.58,1.44,OCH
RIGA250424,11340.7,0.46,OCH
RIGA250424,11341.44,0.62,OCH
RIGA250424,11342.18,0.16,OCH
RIGA250424,11346.98,0.14,KCHI
RIGA250424,11350.96,3.02,KCHI
RIGA250424,11354.14,0.8,FEM
RIGA250424,11355.3,1.96,KCHI
RIGA250424,11358.92,0.76,KCHI
RIGA250424,11361.06,1.08,KCHI
RIGA250424,11362.9,0.6,FEM
RIGA250424,11363.5,1.36,KCHI
RIGA250424,11366.72,0.16,KCHI
RIGA250424,11370.86,0.84,KCHI
RIGA250424,11375.04,1.9,OCH
RIGA250424,11378.82,0.36,FEM
RIGA250424,11394.58,0.16,FEM
RIGA250424,11418.62,0.14,KCHI
RIGA250424,11420.86,1.2,KCHI
RIGA250424,11421.68,0.92,FEM
RIGA250424,11422.6,0.36,KCHI
RIGA250424,11423.14,0.4,KCHI
RIGA250424,11426.58,1.08,KCHI
RIGA250424,11450.46,3.22,OCH
RIGA250424,11458.18,0.4,KCHI
RIGA250424,11464.0,1.76,FEM
RIGA250424,11470.86,1.66,OCH
RIGA250424,11480.5,0.92,OCH
RIGA250424,11490.64,0.72,KCHI
RIGA250424,11494.62,0.32,KCHI
RIGA250424,11497.16,1.06,KCHI
RIGA250424,11514.14,0.42,FEM
RIGA250424,11516.38,0.48,KCHI
RIGA250424,11522.42,2.14,OCH
RIGA250424,11524.12,1.96,KCHI
RIGA250424,11527.56,2.5,KCHI
RIGA250424,11530.3,1.06,KCHI
RIGA250424,11531.22,2.92,OCH
RIGA250424,11535.02,1.04,OCH
RIGA250424,11536.44,0.84,OCH
RIGA250424,11537.58,0.36,OCH
RIGA250424,11542.76,2.14,OCH
RIGA250424,11545.3,2.22,FEM
RIGA250424,11547.94,2.02,FEM
RIGA250424,11553.48,0.16,FEM
RIGA250424,11553.94,0.3,OCH
RIGA250424,11554.32,3.52,KCHI
RIGA250424,11557.92,1.7,FEM
RIGA250424,11559.26,0.94,KCHI
RIGA250424,11559.9,0.18,FEM
RIGA250424,11585.44,0.34,KCHI
RIGA250424,11587.72,0.26,MAL
RIGA250424,11588.36,0.82,MAL
RIGA250424,11589.82,0.98,KCHI
RIGA250424,11599.58,2.12,OCH
RIGA250424,11601.7,0.56,KCHI
RIGA250424,11609.2,0.46,OCH
RIGA250424,11610.78,0.74,FEM
RIGA250424,11617.62,3.98,FEM
RIGA250424,11620.66,0.66,KCHI
RIGA250424,11621.6,0.4,OCH
RIGA250424,11622.0,1.58,KCHI
RIGA250424,11623.58,1.76,OCH
RIGA250424,11625.68,1.46,OCH
RIGA250424,11628.14,0.24,OCH
RIGA250424,11629.12,0.44,OCH
RIGA250424,11629.56,1.5,KCHI
RIGA250424,11632.8,0.74,KCHI
RIGA250424,11633.54,0.48,OCH
RIGA250424,11641.5,1.14,OCH
RIGA250424,11642.74,2.4,OCH
RIGA250424,11643.86,0.62,FEM
RIGA250424,11645.98,1.64,KCHI
RIGA250424,11649.34,0.12,FEM
RIGA250424,11650.3,1.82,FEM
RIGA250424,11652.22,1.18,FEM
RIGA250424,11654.44,0.5,FEM
RIGA250424,11655.18,0.5,FEM
RIGA250424,11656.06,0.74,KCHI
RIGA250424,11658.72,1.76,OCH
RIGA250424,11661.4,1.86,FEM
RIGA250424,11662.64,4.12,KCHI
RIGA250424,11664.06,1.32,FEM
RIGA250424,11668.94,0.72,KCHI
RIGA250424,11676.16,0.28,OCH
RIGA250424,11679.4,1.9,OCH
RIGA250424,11679.42,0.34,KCHI
RIGA250424,11681.34,0.2,KCHI
RIGA250424,11682.26,1.62,KCHI
RIGA250424,11684.12,0.44,FEM
RIGA250424,11684.76,0.52,KCHI
RIGA250424,11687.52,1.22,FEM
RIGA250424,11689.64,1.14,OCH
RIGA250424,11691.22,1.0,KCHI
RIGA250424,11693.54,0.32,KCHI
RIGA250424,11693.66,0.86,FEM
RIGA250424,11694.9,1.1,KCHI
RIGA250424,11696.78,1.22,KCHI
RIGA250424,11697.64,1.06,OCH
RIGA250424,11698.88,1.58,OCH
RIGA250424,11701.5,2.72,KCHI
RIGA250424,11707.5,0.46,KCHI
RIGA250424,11709.16,0.58,KCHI
RIGA250424,11709.86,2.48,KCHI
RIGA250424,11714.56,0.6,OCH
RIGA250424,11716.26,0.58,OCH
RIGA250424,11718.06,0.34,KCHI
RIGA250424,11729.32,2.66,KCHI
RIGA250424,11733.04,1.6,OCH
RIGA250424,11736.8,0.22,OCH
RIGA250424,11737.68,0.46,KCHI
RIGA250424,11740.16,0.84,OCH
RIGA250424,11770.54,0.94,OCH
RIGA250424,11772.64,0.2,FEM
RIGA250424,11776.04,0.78,KCHI
RIGA250424,11777.64,0.28,OCH
RIGA250424,11790.34,0.56,KCHI
RIGA250424,11792.62,0.12,FEM
RIGA250424,11792.74,0.24,OCH
RIGA250424,11793.12,0.54,OCH
RIGA250424,11796.72,1.78,KCHI
RIGA250424,11800.56,0.14,KCHI
RIGA250424,11807.0,3.72,OCH
RIGA250424,11808.66,0.26,FEM
RIGA250424,11809.4,0.46,FEM
RIGA250424,11810.12,0.36,FEM
RIGA250424,11811.0,0.54,OCH
RIGA250424,11813.56,0.48,FEM
RIGA250424,11816.62,2.4,OCH
RIGA250424,11819.48,1.12,OCH
RIGA250424,11826.22,0.36,FEM
RIGA250424,11827.52,1.04,KCHI
RIGA250424,11828.68,0.5,KCHI
RIGA250424,11830.32,5.66,KCHI
RIGA250424,11830.36,0.12,FEM
RIGA250424,11836.0,1.22,FEM
RIGA250424,11845.72,0.28,KCHI
RIGA250424,11846.44,0.46,KCHI
RIGA250424,11847.8,0.4,KCHI
RIGA250424,11848.62,0.8,KCHI
RIGA250424,11854.3,0.98,FEM
RIGA250424,11856.6,0.6,KCHI
RIGA250424,11857.3,0.56,FEM
RIGA250424,11859.16,0.92,KCHI
RIGA250424,11860.52,0.82,FEM
RIGA250424,11861.9,0.66,FEM
RIGA250424,11863.04,1.34,FEM
RIGA250424,11871.8,0.98,FEM
RIGA250424,11874.06,1.08,FEM
RIGA250424,11876.76,0.92,KCHI
RIGA250424,11878.38,1.18,KCHI
RIGA250424,11879.58,1.0,FEM
RIGA250424,11880.54,0.64,KCHI
RIGA250424,11881.7,1.38,FEM
RIGA250424,11883.42,0.56,FEM
RIGA250424,11884.52,3.5,FEM
RIGA250424,11889.26,0.76,FEM
RIGA250424,11896.22,0.68,KCHI
RIGA250424,11897.02,1.14,FEM
RIGA250424,11898.16,1.26,OCH
RIGA250424,11899.84,0.36,FEM
RIGA250424,11900.2,3.56,OCH
RIGA250424,11903.6,0.58,FEM
RIGA250424,11904.18,0.4,KCHI
RIGA250424,11910.5,0.96,FEM
RIGA250424,11911.02,1.12,OCH
RIGA250424,11912.14,0.4,KCHI
RIGA250424,11913.16,1.04,KCHI
RIGA250424,11914.84,0.48,FEM
RIGA250424,11917.3,0.76,FEM
RIGA250424,11920.1,1.36,OCH
RIGA250424,11921.58,1.78,OCH
RIGA250424,11928.34,1.74,OCH
RIGA250424,11931.52,0.52,OCH
RIGA250424,11933.86,0.82,KCHI
RIGA250424,11934.68,1.34,OCH
RIGA250424,11936.02,1.54,KCHI
RIGA250424,11939.88,0.4,FEM
RIGA250424,11942.24,0.78,OCH
RIGA250424,11947.0,0.96,OCH
RIGA250424,11947.96,1.06,KCHI
RIGA250424,11950.94,1.0,FEM
RIGA250424,11957.48,1.92,KCHI
RIGA250424,11960.02,3.86,OCH
RIGA250424,11967.46,0.4,FEM
RIGA250424,11968.28,0.9,OCH
RIGA250424,11969.94,1.06,KCHI
RIGA250424,11971.84,1.84,OCH
RIGA250424,11973.76,0.9,KCHI
RIGA250424,11974.8,1.48,OCH
RIGA250424,11977.26,0.34,OCH
RIGA250424,11977.46,1.28,KCHI
RIGA250424,11979.68,0.12,KCHI
RIGA250424,11979.8,0.2,OCH
RIGA250424,11980.28,8.76,OCH
RIGA250424,11989.3,0.68,OCH
RIGA250424,11990.14,1.44,OCH
RIGA250424,11991.74,3.16,OCH
RIGA250424,11994.9,0.82,FEM
RIGA250424,11995.72,0.9,KCHI
RIGA250424,11996.64,2.0,OCH
RIGA250424,11999.54,0.86,OCH
RIGA250424,12000.72,0.78,OCH
RIGA250424,12002.2,1.22,OCH
RIGA250424,12003.68,0.18,FEM
RIGA250424,12009.16,0.5,OCH
RIGA250424,12009.82,0.74,FEM
RIGA250424,12010.02,1.38,OCH
RIGA250424,12015.62,0.86,OCH
RIGA250424,12019.98,0.3,KCHI
RIGA250424,12025.12,0.74,FEM
RIGA250424,12026.56,0.74,KCHI
RIGA250424,12027.3,1.64,OCH
RIGA250424,12029.12,2.42,OCH
RIGA250424,12031.8,0.74,FEM
RIGA250424,12037.06,0.62,FEM
RIGA250424,12040.5,0.32,KCHI
RIGA250424,12041.62,2.44,KCHI
RIGA250424,12044.52,1.08,KCHI
RIGA250424,12048.18,1.38,KCHI
RIGA250424,12050.88,2.1,KCHI
RIGA250424,12051.86,0.76,OCH
RIGA250424,12052.74,0.2,OCH
RIGA250424,12053.7,1.72,KCHI
RIGA250424,12055.22,0.14,OCH
RIGA250424,12057.92,1.38,FEM
RIGA250424,12059.96,1.1,KCHI
RIGA250424,12061.34,1.2,KCHI
RIGA250424,12062.94,1.84,KCHI
RIGA250424,12064.92,2.44,KCHI
RIGA250424,12068.06,2.2,KCHI
RIGA250424,12071.34,0.44,FEM
RIGA250424,12072.06,2.36,KCHI
RIGA250424,12074.48,0.22,FEM
RIGA250424,12075.32,0.7,KCHI
RIGA250424,12076.34,0.98,KCHI
RIGA250424,12078.46,0.44,KCHI
RIGA250424,12079.74,0.92,OCH
RIGA250424,12081.88,0.36,OCH
RIGA250424,12088.06,0.46,KCHI
RIGA250424,12094.62,1.08,KCHI
RIGA250424,12100.04,0.96,OCH
RIGA250424,12101.12,0.32,OCH
RIGA250424,12101.28,0.54,FEM
RIGA250424,12104.18,0.76,KCHI
RIGA250424,12107.2,0.3,OCH
RIGA250424,12107.66,0.82,OCH
RIGA250424,12109.02,2.12,OCH
RIGA250424,12111.14,1.1,KCHI
RIGA250424,12112.24,1.3,OCH
RIGA250424,12115.64,2.36,OCH
RIGA250424,12118.3,0.6,OCH
RIGA250424,12119.1,3.24,OCH
RIGA250424,12126.46,0.5,KCHI
RIGA250424,12129.12,0.82,KCHI
RIGA250424,12132.64,1.0,KCHI
RIGA250424,12133.88,0.64,KCHI
RIGA250424,12134.72,1.18,KCHI
RIGA250424,12135.74,0.24,OCH
RIGA250424,12136.08,0.84,KCHI
RIGA250424,12137.16,0.28,OCH
RIGA250424,12137.16,0.66,KCHI
RIGA250424,12137.62,0.64,OCH
RIGA250424,12138.6,1.12,KCHI
RIGA250424,12140.54,0.52,FEM
RIGA250424,12141.22,0.4,FEM
RIGA250424,12141.38,1.52,OCH
RIGA250424,12144.46,0.16,OCH
RIGA250424,12154.32,0.18,OCH
RIGA250424,12158.9,1.46,FEM
RIGA250424,12161.1,3.12,KCHI
RIGA250424,12169.9,0.94,OCH
RIGA250424,12170.84,0.72,KCHI
RIGA250424,12172.04,0.72,FEM
RIGA250424,12173.26,0.5,KCHI
RIGA250424,12174.82,3.62,OCH
RIGA250424,12186.98,2.8,OCH
RIGA250424,12190.42,0.32,FEM
RIGA250424,12190.98,1.28,OCH
RIGA250424,12192.54,0.34,FEM
RIGA250424,12198.7,1.56,KCHI
RIGA250424,12199.16,3.52,OCH
RIGA250424,12202.68,1.34,KCHI
RIGA250424,12204.02,0.46,OCH
RIGA250424,12205.5,1.16,FEM
RIGA250424,12206.66,1.28,OCH
RIGA250424,12209.3,1.34,KCHI
RIGA250424,12210.64,0.74,OCH
RIGA250424,12211.82,1.14,FEM
RIGA250424,12214.62,0.22,OCH
RIGA250424,12215.42,0.18,OCH
RIGA250424,12218.74,1.16,FEM
RIGA250424,12220.58,0.48,KCHI
RIGA250424,12222.58,2.5,OCH
RIGA250424,12226.08,1.48,OCH
RIGA250424,12229.94,5.06,OCH
RIGA250424,12234.9,3.48,FEM
RIGA250424,12235.28,0.42,OCH
RIGA250424,12238.5,1.38,FEM
RIGA250424,12241.26,1.62,FEM
RIGA250424,12243.0,1.66,KCHI
RIGA250424,12243.88,5.2,OCH
RIGA250424,12249.18,1.26,OCH
RIGA250424,12251.4,0.28,KCHI
RIGA250424,12251.78,0.1,KCHI
RIGA250424,12252.22,0.18,KCHI
RIGA250424,12252.52,0.24,KCHI
RIGA250424,12254.94,1.46,OCH
RIGA250424,12256.78,0.46,OCH
RIGA250424,12259.94,1.66,OCH
RIGA250424,12261.86,0.82,FEM
RIGA250424,12263.12,1.5,OCH
RIGA250424,12265.0,1.36,KCHI
RIGA250424,12267.68,0.74,OCH
RIGA250424,12268.5,0.56,KCHI
RIGA250424,12269.36,0.98,FEM
RIGA250424,12270.34,0.92,OCH
RIGA250424,12271.52,1.06,KCHI
RIGA250424,12271.94,0.54,OCH
RIGA250424,12273.72,2.66,KCHI
RIGA250424,12277.86,0.1,FEM
RIGA250424,12279.46,1.1,OCH
RIGA250424,12283.16,1.98,OCH
RIGA250424,12285.8,0.58,FEM
RIGA250424,12287.28,1.54,OCH
RIGA250424,12288.82,0.28,FEM
RIGA250424,12289.12,1.0,OCH
RIGA250424,12291.82,0.68,KCHI
RIGA250424,12293.3,0.64,KCHI
RIGA250424,12294.22,1.02,FEM
RIGA250424,12295.28,5.74,OCH
RIGA250424,12302.64,1.6,FEM
RIGA250424,12304.78,2.64,OCH
RIGA250424,12307.4,0.92,KCHI
RIGA250424,12308.4,1.8,OCH
RIGA250424,12311.56,0.5,OCH
RIGA250424,12312.8,0.14,OCH
RIGA250424,12313.54,0.58,KCHI
RIGA250424,12314.12,2.6,OCH
RIGA250424,12317.34,1.04,FEM
RIGA250424,12323.2,2.86,OCH
RIGA250424,12326.46,0.64,KCHI
RIGA250424,12327.2,1.08,OCH
RIGA250424,12329.42,0.36,KCHI
RIGA250424,12330.04,0.26,KCHI
RIGA250424,12334.02,4.44,OCH
RIGA250424,12338.84,1.84,OCH
