uid,start_time_s,duration_s,label
NARA010624,8335.42,0.22,KCHI
NARA010624,8340.5,1.38,KCHI
NARA010624,8370.7,0.52,OCH
NARA010624,8373.92,2.58,OCH
NARA010624,8376.66,1.24,OCH
NARA010624,8377.9,1.06,FEM
NARA010624,8379.4,1.58,FEM
NARA010624,8383.96,1.32,FEM
NARA010624,8385.86,0.84,FEM
NARA010624,8390.3,1.12,FEM
NARA010624,8392.54,0.62,FEM
NARA010624,8396.06,0.4,KCHI
NARA010624,8396.84,0.82,FEM
NARA010624,8397.8,3.84,KCHI
NARA010624,8403.06,0.66,KCHI
NARA010624,8404.28,1.28,KCHI
NARA010624,8406.3,0.56,KCHI
NARA010624,8407.5,2.06,KCHI
NARA010624,8410.8,1.3,FEM
NARA010624,8410.94,0.5,KCHI
NARA010624,8412.34,2.16,FEM
NARA010624,8412.88,0.42,KCHI
NARA010624,8479.28,1.42,MAL
NARA010624,8496.44,0.86,FEM
NARA010624,8497.8,0.58,FEM
NARA010624,8498.54,0.56,KCHI
NARA010624,8499.7,0.48,KCHI
NARA010624,8503.42,0.46,KCHI
NARA010624,8504.14,0.24,KCHI
NARA010624,8506.44,1.16,KCHI
NARA010624,8507.78,2.36,FEM
NARA010624,8510.08,1.52,KCHI
NARA010624,8510.3,1.74,FEM
NARA010624,8513.28,1.9,KCHI
NARA010624,8515.38,0.6,FEM
NARA010624,8516.18,2.06,KCHI
NARA010624,8518.72,0.68,KCHI
NARA010624,8519.96,0.46,FEM
NARA010624,8522.64,0.86,FEM
NARA010624,8530.72,4.66,KCHI
NARA010624,8536.18,0.12,MAL
NARA010624,8536.78,0.32,KCHI
NARA010624,8549.04,0.38,FEM
NARA010624,8551.02,1.74,KCHI
NARA010624,8582.16,1.28,OCH
NARA010624,8603.18,1.56,FEM
NARA010624,8605.52,1.34,MAL
NARA010624,8608.16,0.58,MAL
NARA010624,8608.74,0.36,OCH
NARA010624,8614.34,0.34,MAL
NARA010624,8619.7,0.34,MAL
NARA010624,8620.74,0.72,FEM
NARA010624,8625.08,0.64,MAL
NARA010624,8626.42,1.16,MAL
NARA010624,8628.9,0.72,MAL
NARA010624,8633.14,1.38,MAL
NARA010624,8634.98,1.3,MAL
NARA010624,8643.98,0.58,MAL
NARA010624,8648.84,0.4,OCH
NARA010624,8652.52,0.12,FEM
NARA010624,8653.08,1.74,KCHI
NARA010624,8654.82,0.64,FEM
NARA010624,8656.5,0.34,MAL
NARA010624,8658.16,0.5,MAL
NARA010624,8659.5,0.66,KCHI
NARA010624,8666.56,1.88,KCHI
NARA010624,8669.4,0.54,MAL
NARA010624,8673.02,1.2,FEM
NARA010624,8674.74,0.9,KCHI
NARA010624,8676.98,0.4,FEM
NARA010624,8678.06,0.34,FEM
NARA010624,8679.38,0.8,KCHI
NARA010624,8680.38,0.2,MAL
NARA010624,8682.32,0.88,KCHI
NARA010624,8685.26,0.56,KCHI
NARA010624,8687.88,0.88,MAL
NARA010624,8688.68,0.7,KCHI
NARA010624,8693.56,1.88,MAL
NARA010624,8701.46,1.44,FEM
NARA010624,8704.82,1.2,MAL
NARA010624,8706.42,0.86,FEM
NARA010624,8708.0,0.24,FEM
NARA010624,8709.42,1.14,MAL
NARA010624,8710.64,0.72,KCHI
NARA010624,8711.38,0.54,MAL
NARA010624,8711.94,0.24,FEM
NARA010624,8716.34,0.7,MAL
NARA010624,8719.16,1.02,MAL
NARA010624,8720.76,0.22,FEM
NARA010624,8728.24,3.02,MAL
NARA010624,8732.58,0.58,KCHI
NARA010624,8733.42,0.7,MAL
NARA010624,8735.22,0.72,MAL
NARA010624,8736.1,0.1,KCHI
NARA010624,8738.6,0.82,KCHI
NARA010624,8745.96,1.24,KCHI
NARA010624,8748.04,0.32,OCH
NARA010624,8749.38,1.46,OCH
NARA010624,8761.44,1.24,FEM
NARA010624,8762.82,0.4,FEM
NARA010624,8763.96,1.08,MAL
NARA010624,8775.9,0.56,MAL
NARA010624,8777.16,0.2,FEM
NARA010624,8778.34,1.46,MAL
NARA010624,8782.82,1.3,MAL
NARA010624,8784.4,0.76,MAL
NARA010624,8785.4,0.24,MAL
NARA010624,8786.26,0.78,MAL
NARA010624,8787.84,0.62,MAL
NARA010624,8796.06,1.72,MAL
NARA010624,8799.16,0.36,MAL
NARA010624,8799.78,0.34,MAL
NARA010624,8800.86,0.3,FEM
NARA010624,8801.22,2.2,MAL
NARA010624,8803.88,0.24,MAL
NARA010624,8804.08,0.26,FEM
NARA010624,8805.26,0.9,MAL
NARA010624,8807.12,0.32,MAL
NARA010624,8814.34,1.36,MAL
NARA010624,8823.66,0.76,MAL
NARA010624,8825.94,1.52,FEM
NARA010624,8828.1,0.52,FEM
NARA010624,8831.62,0.18,MAL
NARA010624,8833.02,0.48,MAL
NARA010624,8836.06,0.92,OCH
NARA010624,8843.56,0.5,MAL
NARA010624,8845.0,0.62,MAL
NARA010624,8849.14,0.64,KCHI
NARA010624,8850.4,0.6,MAL
NARA010624,8855.96,0.62,MAL
NARA010624,8858.38,1.1,MAL
NARA010624,8865.74,0.64,MAL
NARA010624,8870.32,1.1,MAL
NARA010624,8873.08,1.18,MAL
NARA010624,8876.46,0.86,MAL
NARA010624,8887.86,0.7,MAL
NARA010624,8896.12,1.9,KCHI
NARA010624,8899.28,0.9,KCHI
NARA010624,8901.64,1.62,MAL
NARA010624,8910.38,0.32,MAL
NARA010624,8913.28,0.46,MAL
NARA010624,8913.88,1.3,KCHI
NARA010624,8916.56,1.14,KCHI
NARA010624,8918.24,0.76,KCHI
NARA010624,8919.38,0.6,KCHI
NARA010624,8923.42,0.56,FEM
NARA010624,8953.98,0.28,MAL
NARA010624,8970.28,0.64,KCHI
NARA010624,8973.76,0.88,FEM
NARA010624,8974.68,0.22,OCH
NARA010624,8975.1,0.58,KCHI
NARA010624,8975.12,0.26,FEM
NARA010624,8975.96,2.84,FEM
NARA010624,8975.98,0.38,OCH
NARA010624,8983.0,1.46,OCH
NARA010624,8983.0,1.48,FEM
NARA010624,8985.6,0.74,OCH
NARA010624,8985.68,0.32,FEM
NARA010624,8989.06,1.76,OCH
NARA010624,8995.56,2.18,OCH
NARA010624,8999.62,1.12,FEM
NARA010624,9001.26,0.34,FEM
NARA010624,9001.66,0.58,OCH
NARA010624,9001.72,0.48,FEM
NARA010624,9004.3,0.74,FEM
NARA010624,9005.24,0.96,FEM
NARA010624,9007.56,1.16,FEM
NARA010624,9030.62,1.52,KCHI
NARA010624,9034.6,0.54,KCHI
NARA010624,9035.92,1.54,KCHI
NARA010624,9046.12,0.22,KCHI
NARA010624,9049.12,1.4,FEM
NARA010624,9062.14,3.1,KCHI
NARA010624,9065.82,0.86,KCHI
NARA010624,9068.3,2.12,KCHI
NARA010624,9071.82,1.04,KCHI
NARA010624,9080.6,1.76,FEM
NARA010624,9130.52,0.3,OCH
NARA010624,9132.58,0.4,FEM
NARA010624,9133.9,1.06,FEM
NARA010624,9135.64,0.66,FEM
NARA010624,9137.58,0.5,FEM
NARA010624,9169.42,0.94,FEM
NARA010624,9177.58,1.14,KCHI
NARA010624,9210.2,1.08,FEM
NARA010624,9211.46,2.24,FEM
NARA010624,9218.88,0.92,FEM
NARA010624,9224.68,0.36,KCHI
NARA010624,9256.42,0.7,FEM
NARA010624,9416.74,0.26,OCH
NARA010624,9419.18,0.3,KCHI
NARA010624,9422.22,0.96,FEM
NARA010624,9424.06,0.36,FEM
NARA010624,9426.42,2.12,FEM
NARA010624,9431.04,0.66,MAL
NARA010624,9432.28,0.32,KCHI
NARA010624,9432.6,1.46,FEM
NARA010624,9441.48,0.64,FEM
NARA010624,9442.3,1.14,MAL
NARA010624,9443.62,0.92,OCH
NARA010624,9444.54,0.22,FEM
NARA010624,9445.42,1.64,MAL
NARA010624,9447.22,4.04,FEM
NARA010624,9451.48,0.76,MAL
NARA010624,9452.74,2.42,FEM
NARA010624,9453.68,4.4,MAL
NARA010624,9458.32,0.26,OCH
NARA010624,9460.14,0.28,FEM
NARA010624,9465.92,1.92,OCH
NARA010624,9473.22,0.4,KCHI
NARA010624,9473.76,0.48,FEM
NARA010624,9476.9,1.08,KCHI
NARA010624,9484.48,1.44,KCHI
NARA010624,9488.68,0.48,MAL
NARA010624,9500.14,0.3,KCHI
NARA010624,9501.38,1.4,KCHI
NARA010624,9508.22,0.16,KCHI
NARA010624,9549.08,0.74,FEM
NARA010624,9550.1,3.58,KCHI
NARA010624,9558.28,1.44,FEM
NARA010624,9558.64,1.32,OCH
NARA010624,9560.48,0.9,FEM
NARA010624,9562.2,0.84,FEM
NARA010624,9564.72,0.2,KCHI
NARA010624,9565.0,2.2,FEM
NARA010624,9570.48,0.46,KCHI
NARA010624,9571.38,0.82,FEM
NARA010624,9573.56,0.42,FEM
NARA010624,9574.48,0.98,FEM
NARA010624,9574.6,0.98,OCH
NARA010624,9575.88,1.54,FEM
NARA010624,9578.52,0.34,KCHI
NARA010624,9581.28,0.74,KCHI
NARA010624,9585.58,0.34,KCHI
NARA010624,9590.04,3.04,FEM
NARA010624,9595.0,1.88,FEM
NARA010624,9597.36,6.84,FEM
NARA010624,9604.66,1.6,FEM
NARA010624,9609.38,1.58,KCHI
NARA010624,9611.94,3.26,FEM
NARA010624,9617.22,2.28,FEM
NARA010624,9620.94,1.48,FEM
NARA010624,9623.64,0.94,KCHI
NARA010624,9623.72,1.38,FEM
NARA010624,9626.5,1.12,FEM
NARA010624,9629.74,0.56,KCHI
NARA010624,9630.3,0.5,FEM
NARA010624,9632.62,0.4,FEM
NARA010624,9634.22,2.0,FEM
NARA010624,9634.42,1.16,OCH
NARA010624,9637.56,0.88,FEM
NARA010624,9638.5,1.06,OCH
NARA010624,9649.62,3.96,FEM
NARA010624,9654.38,2.0,FEM
NARA010624,9657.98,0.22,KCHI
NARA010624,9659.36,0.1,FEM
NARA010624,9659.76,0.66,KCHI
NARA010624,9662.72,0.12,KCHI
NARA010624,9667.42,1.12,OCH
NARA010624,9675.38,2.02,OCH
NARA010624,9677.9,0.38,FEM
NARA010624,9678.56,0.46,OCH
NARA010624,9679.1,0.86,FEM
NARA010624,9681.42,0.66,FEM
NARA010624,9684.82,0.94,OCH
NARA010624,9685.98,0.26,OCH
NARA010624,9687.22,0.1,OCH
NARA010624,9688.74,0.42,OCH
NARA010624,9690.36,0.38,OCH
NARA010624,9708.22,0.48,KCHI
NARA010624,9708.92,0.2,FEM
NARA010624,9709.78,2.36,FEM
NARA010624,9712.54,2.64,FEM
NARA010624,9715.18,0.32,KCHI
NARA010624,9720.22,0.46,MAL
NARA010624,9729.24,0.36,FEM
NARA010624,9729.54,0.66,KCHI
NARA010624,9730.22,0.3,MAL
NARA010624,9732.62,0.78,KCHI
NARA010624,9734.8,0.28,KCHI
NARA010624,9736.08,1.04,OCH
NARA010624,9743.38,1.54,MAL
NARA010624,9746.12,2.18,MAL
NARA010624,9750.52,0.48,MAL
NARA010624,9752.14,1.84,MAL
NARA010624,9764.96,1.62,MAL
NARA010624,9768.24,0.42,MAL
NARA010624,9791.24,1.4,MAL
NARA010624,9793.18,1.12,MAL
NARA010624,9804.9,0.74,KCHI
NARA010624,9809.28,1.42,FEM
NARA010624,9815.4,0.9,FEM
NARA010624,9825.82,1.18,FEM
NARA010624,9827.06,1.04,KCHI
NARA010624,9828.4,1.34,FEM
NARA010624,9832.82,0.54,FEM
NARA010624,9838.56,1.34,FEM
NARA010624,9840.0,1.34,FEM
NARA010624,9845.12,1.06,FEM
NARA010624,9847.92,1.18,FEM
NARA010624,9850.5,3.98,KCHI
NARA010624,9869.28,1.12,KCHI
NARA010624,9871.04,0.8,KCHI
NARA010624,9872.38,1.12,FEM
NARA010624,9873.62,0.58,FEM
NARA010624,9874.76,0.94,FEM
NARA010624,9885.78,0.98,KCHI
NARA010624,9889.22,0.86,FEM
NARA010624,9892.56,0.42,KCHI
NARA010624,9897.5,0.76,OCH
NARA010624,9900.96,1.36,KCHI
NARA010624,9903.44,0.72,KCHI
NARA010624,9904.18,3.4,FEM
NARA010624,9909.82,1.94,KCHI
NARA010624,9912.7,0.4,KCHI
NARA010624,9915.04,2.44,KCHI
NARA010624,9918.16,1.68,FEM
NARA010624,9920.48,0.72,FEM
NARA010624,9926.12,0.16,KCHI
NARA010624,9928.0,2.1,KCHI
NARA010624,9930.36,0.46,KCHI
NARA010624,9932.48,1.6,FEM
NARA010624,9934.62,3.26,FEM
NARA010624,9943.3,1.06,KCHI
NARA010624,9946.44,0.36,KCHI
NARA010624,9947.42,0.38,KCHI
NARA010624,9947.5,1.9,FEM
NARA010624,9949.84,0.92,KCHI
NARA010624,9956.92,0.14,FEM
NARA010624,9957.52,1.22,OCH
NARA010624,9967.02,2.88,KCHI
NARA010624,9970.56,3.32,FEM
NARA010624,9974.22,2.54,KCHI
NARA010624,9985.48,0.94,KCHI
NARA010624,9987.56,2.3,KCHI
NARA010624,9990.56,1.04,KCHI
NARA010624,9993.78,2.66,KCHI
NARA010624,9996.76,2.24,KCHI
NARA010624,10001.74,0.26,FEM
NARA010624,10002.88,3.06,KCHI
NARA010624,10006.56,1.16,KCHI
NARA010624,10008.04,1.66,KCHI
NARA010624,10013.38,0.28,KCHI
NARA010624,10021.78,0.28,KCHI
NARA010624,10022.54,1.28,KCHI
NARA010624,10027.58,1.52,FEM
NARA010624,10029.26,0.54,KCHI
NARA010624,10029.78,2.28,FEM
NARA010624,10035.54,2.7,KCHI
NARA010624,10037.56,0.1,OCH
NARA010624,10037.8,0.32,OCH
NARA010624,10038.3,0.86,OCH
NARA010624,10038.66,0.7,KCHI
NARA010624,10039.28,0.88,OCH
NARA010624,10041.54,0.1,KCHI
NARA010624,10042.6,2.92,KCHI
NARA010624,10045.8,1.6,KCHI
NARA010624,10048.02,0.38,KCHI
NARA010624,10049.5,1.36,FEM
NARA010624,10051.2,2.12,FEM
NARA010624,10053.64,1.48,FEM
NARA010624,10056.76,0.7,FEM
NARA010624,10057.46,0.52,KCHI
NARA010624,10069.4,5.18,KCHI
NARA010624,10079.56,1.32,KCHI
NARA010624,10081.34,0.56,KCHI
NARA010624,10081.88,1.7,FEM
NARA010624,10084.1,0.58,KCHI
NARA010624,10085.88,0.32,FEM
NARA010624,10089.06,1.08,FEM
NARA010624,10095.62,1.12,KCHI
NARA010624,10098.06,1.44,FEM
NARA010624,10099.74,1.78,KCHI
NARA010624,10108.76,0.44,MAL
NARA010624,10110.94,1.26,KCHI
NARA010624,10112.34,0.84,FEM
NARA010624,10113.18,0.42,KCHI
NARA010624,10118.42,1.08,OCH
NARA010624,10119.62,1.24,OCH
NARA010624,10121.6,1.08,OCH
NARA010624,10129.28,3.8,KCHI
NARA010624,10160.24,0.42,KCHI
NARA010624,10161.08,1.6,FEM
NARA010624,10163.38,0.24,FEM
NARA010624,10170.78,0.88,FEM
NARA010624,10172.88,0.24,KCHI
NARA010624,10174.1,0.64,FEM
NARA010624,10175.84,0.52,FEM
NARA010624,10176.8,1.56,FEM
NARA010624,10205.0,1.88,FEM
NARA010624,10208.88,0.8,FEM
NARA010624,10222.02,2.6,FEM
NARA010624,10230.58,0.94,FEM
NARA010624,10351.44,0.3,FEM
NARA010624,10352.66,0.22,FEM
NARA010624,10372.92,2.04,FEM
NARA010624,10375.54,1.04,FEM
NARA010624,10377.56,1.18,FEM
NARA010624,10380.34,1.16,FEM
NARA010624,10382.62,0.8,FEM
NARA010624,10385.72,1.52,FEM
NARA010624,10396.9,0.42,FEM
NARA010624,10399.4,1.82,FEM
NARA010624,10401.76,0.86,FEM
NARA010624,10403.84,0.58,FEM
NARA010624,10408.5,0.9,FEM
NARA010624,10417.7,0.14,KCHI
NARA010624,10507.06,0.14,KCHI
NARA010624,10515.98,0.54,OCH
NARA010624,10519.04,0.1,FEM
NARA010624,10528.78,1.3,FEM
NARA010624,10529.14,1.6,OCH
NARA010624,10539.04,0.42,KCHI
NARA010624,10545.96,1.04,OCH
NARA010624,10587.78,1.74,KCHI
NARA010624,10589.78,0.82,KCHI
NARA010624,10593.92,0.84,FEM
NARA010624,10595.76,1.56,KCHI
NARA010624,10634.66,0.18,KCHI
NARA010624,10635.46,1.28,FEM
NARA010624,10637.72,1.18,FEM
NARA010624,10642.52,1.66,FEM
NARA010624,10652.16,2.16,FEM
NARA010624,10657.02,1.42,FEM
NARA010624,10663.2,3.14,FEM
NARA010624,10668.9,1.08,KCHI
NARA010624,10683.76,2.02,KCHI
NARA010624,10691.8,1.72,FEM
NARA010624,10693.64,0.62,FEM
NARA010624,10694.26,0.2,KCHI
NARA010624,10698.24,0.32,KCHI
NARA010624,10699.62,0.46,KCHI
NARA010624,10700.9,4.3,KCHI
NARA010624,10706.88,2.2,FEM
NARA010624,10712.36,1.72,OCH
NARA010624,10714.16,1.34,KCHI
NARA010624,10716.22,1.1,KCHI
NARA010624,10721.36,0.76,FEM
NARA010624,10724.4,1.38,OCH
NARA010624,10729.86,2.64,FEM
NARA010624,10733.24,2.16,FEM
NARA010624,10735.9,2.14,FEM
NARA010624,10738.04,0.72,OCH
NARA010624,10738.8,1.04,FEM
NARA010624,10741.66,1.7,FEM
NARA010624,10743.52,0.64,KCHI
NARA010624,10744.12,1.24,FEM
NARA010624,10747.7,2.68,FEM
NARA010624,10749.98,3.84,KCHI
NARA010624,10754.08,0.64,FEM
NARA010624,10754.82,1.36,FEM
NARA010624,10756.62,2.64,KCHI
NARA010624,10759.7,0.88,KCHI
NARA010624,10760.56,1.36,FEM
NARA010624,10761.92,3.98,OCH
NARA010624,10764.76,1.86,FEM
NARA010624,10766.64,0.38,OCH
NARA010624,10767.18,1.96,FEM
NARA010624,10769.88,0.68,FEM
NARA010624,10772.04,1.82,FEM
NARA010624,10778.22,5.12,FEM
NARA010624,10781.82,0.52,KCHI
NARA010624,10784.38,0.74,KCHI
NARA010624,10785.22,4.54,FEM
NARA010624,10793.76,0.12,KCHI
NARA010624,10793.86,1.42,FEM
NARA010624,10796.24,0.68,FEM
NARA010624,10797.9,0.72,FEM
NARA010624,10799.36,1.08,KCHI
NARA010624,10800.82,2.04,FEM
NARA010624,10800.9,0.82,KCHI
NARA010624,10810.18,3.5,OCH
NARA010624,10815.18,0.26,OCH
NARA010624,10820.88,1.14,FEM
NARA010624,10824.0,1.24,FEM
NARA010624,10826.56,0.3,FEM
NARA010624,10827.52,3.02,FEM
NARA010624,10831.38,3.38,FEM
NARA010624,10835.1,3.4,FEM
NARA010624,10839.1,1.98,FEM
NARA010624,10841.6,1.0,FEM
NARA010624,10843.26,1.56,FEM
NARA010624,10845.04,1.28,FEM
NARA010624,10845.5,1.86,KCHI
NARA010624,10853.12,0.22,OCH
NARA010624,10860.44,2.3,KCHI
NARA010624,10861.14,2.64,FEM
NARA010624,10865.74,0.56,KCHI
NARA010624,10869.08,3.54,FEM
NARA010624,10873.94,0.18,OCH
NARA010624,10874.56,1.18,FEM
NARA010624,10875.72,0.76,OCH
NARA010624,10876.52,1.3,FEM
NARA010624,10878.0,3.2,FEM
NARA010624,10886.88,1.44,OCH
NARA010624,10889.28,0.42,FEM
NARA010624,10893.26,0.5,OCH
NARA010624,10896.3,0.14,OCH
NARA010624,10897.0,0.22,FEM
NARA010624,10897.24,0.14,KCHI
NARA010624,10906.84,2.04,OCH
NARA010624,10909.78,1.06,OCH
NARA010624,10913.9,0.88,KCHI
NARA010624,10915.16,1.02,FEM
NARA010624,10917.54,0.98,KCHI
NARA010624,10924.44,1.52,KCHI
NARA010624,10926.76,2.12,FEM
NARA010624,10929.26,0.94,KCHI
NARA010624,10932.98,0.94,FEM
NARA010624,10935.86,2.4,FEM
NARA010624,10938.96,0.8,FEM
NARA010624,10939.94,0.82,KCHI
NARA010624,10943.48,0.94,FEM
NARA010624,10945.0,0.76,FEM
NARA010624,10946.38,1.58,KCHI
NARA010624,10948.0,0.12,FEM
NARA010624,10948.2,0.78,KCHI
NARA010624,10951.9,2.14,FEM
NARA010624,10955.0,1.56,FEM
NARA010624,10956.94,2.0,KCHI
NARA010624,10962.14,1.7,FEM
NARA010624,10967.96,2.58,FEM
NARA010624,10973.0,2.06,FEM
NARA010624,10981.08,0.16,MAL
NARA010624,10987.36,1.42,KCHI
NARA010624,10988.78,1.78,FEM
NARA010624,10989.62,0.72,KCHI
NARA010624,10990.34,2.18,OCH
NARA010624,10993.54,1.38,KCHI
NARA010624,11002.44,1.42,FEM
NARA010624,11004.7,0.92,FEM
NARA010624,11006.28,0.92,FEM
NARA010624,11009.42,1.36,KCHI
NARA010624,11011.12,0.5,OCH
NARA010624,11011.68,0.62,KCHI
NARA010624,11013.74,4.38,KCHI
NARA010624,11020.62,1.16,OCH
NARA010624,11024.6,0.6,KCHI
NARA010624,11027.4,1.16,FEM
NARA010624,11059.7,1.7,FEM
NARA010624,11110.32,0.98,FEM
NARA010624,11120.12,0.12,FEM
NARA010624,11121.68,2.6,FEM
NARA010624,11173.02,2.24,KCHI
NARA010624,11185.58,0.94,FEM
NARA010624,11186.86,2.9,OCH
NARA010624,11191.44,0.32,OCH
NARA010624,11207.88,2.94,MAL
NARA010624,11222.06,1.54,FEM
NARA010624,11236.36,0.76,KCHI
NARA010624,11241.6,0.16,FEM
NARA010624,11245.04,0.42,KCHI
NARA010624,11246.92,2.38,KCHI
NARA010624,11249.18,2.28,FEM
NARA010624,11261.28,0.44,FEM
NARA010624,11367.24,0.12,KCHI
NARA010624,11378.86,0.78,KCHI
NARA010624,11380.28,0.72,KCHI
NARA010624,11394.82,0.84,FEM
NARA010624,11397.86,0.84,FEM
NARA010624,11400.42,0.1,OCH
NARA010624,11400.64,0.26,OCH
NARA010624,11414.64,0.36,KCHI
NARA010624,11416.24,0.92,KCHI
NARA010624,11423.04,0.94,KCHI
NARA010624,11426.24,0.34,FEM
NARA010624,11430.22,0.84,KCHI
NARA010624,11431.4,0.46,KCHI
NARA010624,11432.48,0.98,KCHI
NARA010624,11434.54,0.2,KCHI
NARA010624,11441.02,1.48,OCH
NARA010624,11497.48,2.82,FEM
NARA010624,11500.56,2.78,KCHI
NARA010624,11500.62,0.76,FEM
NARA010624,11503.54,0.84,FEM
NARA010624,11504.88,2.3,KCHI
NARA010624,11507.44,1.06,KCHI
NARA010624,11510.16,0.88,FEM
NARA010624,11511.3,1.22,FEM
NARA010624,11513.36,5.9,FEM
NARA010624,11518.64,0.56,KCHI
NARA010624,11520.26,1.02,FEM
NARA010624,11521.46,0.64,KCHI
NARA010624,11522.32,0.8,FEM
NARA010624,11522.58,0.9,KCHI
NARA010624,11523.42,2.28,FEM
NARA010624,11526.08,0.48,OCH
NARA010624,11526.08,0.68,KCHI
NARA010624,11526.08,2.16,FEM
NARA010624,11526.86,0.54,KCHI
NARA010624,11527.7,0.58,KCHI
NARA010624,11527.82,0.38,OCH
NARA010624,11528.56,1.5,OCH
NARA010624,11528.7,4.2,FEM
NARA010624,11529.94,2.04,KCHI
NARA010624,11532.3,1.36,KCHI
NARA010624,11534.32,2.24,KCHI
NARA010624,11620.92,0.84,KCHI
NARA010624,11647.66,1.22,KCHI
NARA010624,11649.84,1.1,FEM
NARA010624,11678.4,0.74,KCHI
NARA010624,11679.7,2.84,KCHI
NARA010624,11685.86,1.12,FEM
NARA010624,11688.22,1.48,FEM
NARA010624,11689.26,1.52,KCHI
NARA010624,11691.02,1.44,FEM
NARA010624,11692.46,0.32,KCHI
NARA010624,11700.18,0.28,KCHI
NARA010624,11705.4,0.76,FEM
NARA010624,11708.66,2.18,KCHI
NARA010624,11711.08,0.88,KCHI
NARA010624,11711.92,2.7,FEM
NARA010624,11715.18,0.72,FEM
NARA010624,11771.18,1.38,KCHI
NARA010624,11773.08,1.98,KCHI
NARA010624,11775.98,0.72,KCHI
NARA010624,11779.78,1.02,KCHI
NARA010624,11782.12,1.54,FEM
NARA010624,11800.3,0.4,KCHI
NARA010624,11800.7,0.4,FEM
NARA010624,11800.8,0.78,KCHI
NARA010624,11801.5,0.86,FEM
NARA010624,11840.5,1.5,FEM
NARA010624,11843.12,0.66,KCHI
NARA010624,11843.92,0.24,FEM
NARA010624,11844.48,1.24,KCHI
NARA010624,11846.52,1.8,KCHI
NARA010624,11848.46,3.54,FEM
NARA010624,11852.44,0.8,KCHI
NARA010624,11859.24,1.88,FEM
NARA010624,11863.5,1.3,FEM
NARA010624,11864.8,3.94,KCHI
NARA010624,11872.9,2.22,KCHI
NARA010624,11877.08,0.86,KCHI
NARA010624,11881.06,0.18,KCHI
NARA010624,11888.26,0.6,FEM
NARA010624,11890.14,1.2,KCHI
NARA010624,11892.04,0.2,FEM
NARA010624,11893.46,2.18,KCHI
NARA010624,11896.54,1.52,KCHI
NARA010624,11900.6,1.56,KCHI
NARA010624,11902.32,1.38,KCHI
NARA010624,11905.9,1.16,KCHI
NARA010624,11907.64,0.52,KCHI
NARA010624,11908.46,2.26,KCHI
NARA010624,11910.94,0.1,KCHI
NARA010624,11911.48,1.7,FEM
NARA010624,11913.54,0.6,FEM
NARA010624,11914.56,0.98,FEM
NARA010624,11915.66,0.66,FEM
NARA010624,11917.12,1.12,FEM
NARA010624,11920.32,2.38,KCHI
NARA010624,11923.24,1.74,KCHI
NARA010624,11924.76,0.4,FEM
NARA010624,11926.44,1.34,KCHI
NARA010624,11938.46,0.8,KCHI
NARA010624,11943.3,1.52,KCHI
NARA010624,11945.56,1.18,KCHI
NARA010624,11947.54,1.52,FEM
NARA010624,11952.8,0.44,KCHI
NARA010624,11953.82,1.58,KCHI
NARA010624,11957.66,0.1,KCHI
NARA010624,11958.48,1.22,KCHI
NARA010624,11961.48,1.14,KCHI
NARA010624,11963.82,0.66,KCHI
NARA010624,11965.12,1.74,KCHI
NARA010624,11967.14,1.26,KCHI
NARA010624,11968.86,1.34,KCHI
NARA010624,11970.74,1.04,KCHI
NARA010624,11972.58,0.5,FEM
NARA010624,11973.18,0.68,KCHI
NARA010624,11975.12,0.7,KCHI
NARA010624,11975.96,1.9,KCHI
NARA010624,11978.96,1.98,KCHI
NARA010624,11981.06,1.14,FEM
NARA010624,11997.58,1.4,FEM
NARA010624,11999.7,1.46,FEM
NARA010624,12001.36,5.46,FEM
NARA010624,12006.62,0.7,OCH
NARA010624,12007.68,3.84,FEM
NARA010624,12011.64,0.58,FEM
NARA010624,12013.74,0.86,FEM
NARA010624,12015.16,2.8,FEM
NARA010624,12018.14,1.38,FEM
NARA010624,12020.44,0.66,FEM
NARA010624,12021.74,0.98,FEM
NARA010624,12023.3,0.28,KCHI
NARA010624,12024.24,1.4,FEM
NARA010624,12025.94,0.6,FEM
NARA010624,12027.56,0.6,FEM
NARA010624,12029.14,0.9,FEM
NARA010624,12030.7,1.82,FEM
NARA010624,12033.06,0.36,FEM
NARA010624,12036.6,0.56,OCH
NARA010624,12041.4,1.86,FEM
NARA010624,12044.86,0.48,KCHI
NARA010624,12049.76,2.92,FEM
NARA010624,12062.68,6.32,FEM
NARA010624,12091.24,1.64,FEM
NARA010624,12133.68,0.4,MAL
NARA010624,12138.28,0.56,MAL
NARA010624,12142.98,3.56,KCHI
NARA010624,12146.96,0.44,KCHI
NARA010624,12147.38,0.72,FEM
NARA010624,12148.52,0.88,KCHI
NARA010624,12149.32,1.48,FEM
NARA010624,12150.94,3.18,FEM
NARA010624,12154.92,0.14,OCH
NARA010624,12154.92,0.62,KCHI
NARA010624,12155.5,0.76,FEM
NARA010624,12155.88,0.38,KCHI
NARA010624,12156.38,0.12,KCHI
NARA010624,12158.14,1.42,KCHI
NARA010624,12159.56,1.2,FEM
NARA010624,12160.22,0.76,KCHI
NARA010624,12161.9,0.86,KCHI
NARA010624,12162.88,5.32,KCHI
NARA010624,12167.48,1.54,FEM
NARA010624,12169.22,0.82,KCHI
NARA010624,12170.02,1.06,FEM
NARA010624,12171.08,1.38,KCHI
NARA010624,12172.64,4.32,FEM
