uid,start_time_s,duration_s,label
TRGA241023,8412.0,1.14,FEM
TRGA241023,8414.5,1.2,KCHI
TRGA241023,8419.84,1.9,FEM
TRGA241023,8421.54,0.38,MAL
TRGA241023,8421.9,2.18,FEM
TRGA241023,8424.72,0.94,FEM
TRGA241023,8425.66,0.56,KCHI
TRGA241023,8425.88,1.84,FEM
TRGA241023,8427.4,0.2,KCHI
TRGA241023,8428.08,0.98,FEM
TRGA241023,8428.74,0.9,KCHI
TRGA241023,8429.3,0.82,FEM
TRGA241023,8431.06,1.72,FEM
TRGA241023,8433.76,1.76,FEM
TRGA241023,8436.04,1.52,FEM
TRGA241023,8439.04,1.66,FEM
TRGA241023,8443.5,1.36,FEM
TRGA241023,8444.92,2.16,KCHI
TRGA241023,8447.46,1.56,KCHI
TRGA241023,8449.2,2.7,KCHI
TRGA241023,8452.72,1.08,KCHI
TRGA241023,8455.0,1.2,FEM
TRGA241023,8456.4,1.1,KCHI
TRGA241023,8457.5,1.04,FEM
TRGA241023,8458.6,1.92,KCHI
TRGA241023,8460.52,0.94,FEM
TRGA241023,8462.44,1.84,FEM
TRGA241023,8465.22,1.0,FEM
TRGA241023,8466.34,1.92,KCHI
TRGA241023,8468.16,1.16,FEM
TRGA241023,8469.72,0.98,KCHI
TRGA241023,8470.72,0.92,FEM
TRGA241023,8471.62,1.0,KCHI
TRGA241023,8472.8,0.62,FEM
TRGA241023,8473.96,1.36,KCHI
TRGA241023,8475.38,1.38,FEM
TRGA241023,8476.72,1.08,KCHI
TRGA241023,8478.02,1.12,FEM
TRGA241023,8479.04,1.18,KCHI
TRGA241023,8481.8,1.1,FEM
TRGA241023,8483.0,1.26,KCHI
TRGA241023,8484.22,0.86,FEM
TRGA241023,8489.34,1.38,KCHI
TRGA241023,8492.54,0.78,MAL
TRGA241023,8497.66,1.3,MAL
TRGA241023,8499.58,0.82,MAL
TRGA241023,8505.26,1.34,KCHI
TRGA241023,8507.64,0.72,KCHI
TRGA241023,8508.46,0.5,KCHI
TRGA241023,8510.14,1.3,KCHI
TRGA241023,8512.6,0.62,KCHI
TRGA241023,8513.48,0.8,KCHI
TRGA241023,8514.32,1.06,FEM
TRGA241023,8515.92,0.2,KCHI
TRGA241023,8516.72,1.5,KCHI
TRGA241023,8518.42,0.26,OCH
TRGA241023,8518.48,0.72,KCHI
TRGA241023,8520.52,0.8,KCHI
TRGA241023,8521.5,0.98,MAL
TRGA241023,8522.56,1.06,KCHI
TRGA241023,8524.0,0.98,KCHI
TRGA241023,8525.52,1.26,KCHI
TRGA241023,8526.92,4.7,KCHI
TRGA241023,8531.74,1.86,KCHI
TRGA241023,8533.3,0.14,FEM
TRGA241023,8533.92,1.6,KCHI
TRGA241023,8537.34,1.02,FEM
TRGA241023,8538.28,2.38,KCHI
TRGA241023,8541.08,1.26,KCHI
TRGA241023,8543.94,0.58,KCHI
TRGA241023,8545.3,0.94,FEM
TRGA241023,8548.28,0.42,KCHI
TRGA241023,8558.02,0.84,KCHI
TRGA241023,8559.04,1.94,KCHI
TRGA241023,8560.98,1.02,FEM
TRGA241023,8567.68,0.16,MAL
TRGA241023,8568.38,0.84,KCHI
TRGA241023,8569.5,0.12,OCH
TRGA241023,8569.78,0.46,OCH
TRGA241023,8573.58,2.16,OCH
TRGA241023,8577.0,1.52,FEM
TRGA241023,8577.04,0.78,OCH
TRGA241023,8578.52,0.26,OCH
TRGA241023,8578.72,1.28,FEM
TRGA241023,8579.88,0.46,OCH
TRGA241023,8580.34,1.24,KCHI
TRGA241023,8581.64,0.94,FEM
TRGA241023,8585.92,1.0,KCHI
TRGA241023,8587.28,1.4,KCHI
TRGA241023,8589.0,2.76,KCHI
TRGA241023,8600.82,1.3,MAL
TRGA241023,8617.22,1.2,MAL
TRGA241023,8619.58,0.98,MAL
TRGA241023,8628.26,1.26,FEM
TRGA241023,8630.12,0.62,OCH
TRGA241023,8630.44,1.0,FEM
TRGA241023,8631.46,0.88,OCH
TRGA241023,8632.62,0.58,OCH
TRGA241023,8632.62,0.9,FEM
TRGA241023,8633.56,0.78,OCH
TRGA241023,8634.46,1.1,OCH
TRGA241023,8635.74,0.12,OCH
TRGA241023,8636.6,0.5,OCH
TRGA241023,8637.32,0.26,MAL
TRGA241023,8637.76,0.1,MAL
TRGA241023,8638.14,0.14,MAL
TRGA241023,8638.52,0.68,OCH
TRGA241023,8639.66,0.14,OCH
TRGA241023,8642.78,0.52,FEM
TRGA241023,8650.5,1.54,FEM
TRGA241023,8652.02,0.36,KCHI
TRGA241023,8652.52,0.32,FEM
TRGA241023,8652.98,0.3,KCHI
TRGA241023,8653.54,0.84,FEM
TRGA241023,8654.8,0.48,FEM
TRGA241023,8655.32,0.5,MAL
TRGA241023,8655.98,0.52,KCHI
TRGA241023,8657.1,1.06,FEM
TRGA241023,8658.26,1.74,FEM
TRGA241023,8661.46,0.72,KCHI
TRGA241023,8662.24,0.82,FEM
TRGA241023,8662.96,0.46,OCH
TRGA241023,8663.48,0.98,FEM
TRGA241023,8664.46,0.22,OCH
TRGA241023,8664.46,1.0,KCHI
TRGA241023,8665.06,0.92,OCH
TRGA241023,8666.08,2.0,KCHI
TRGA241023,8666.7,0.1,OCH
TRGA241023,8667.1,1.34,OCH
TRGA241023,8669.28,1.08,OCH
TRGA241023,8671.64,1.76,FEM
TRGA241023,8672.42,0.24,OCH
TRGA241023,8673.5,2.64,OCH
TRGA241023,8675.78,1.14,FEM
TRGA241023,8677.46,1.66,FEM
TRGA241023,8677.96,0.24,KCHI
TRGA241023,8678.72,0.84,OCH
TRGA241023,8679.9,0.46,KCHI
TRGA241023,8680.38,1.22,OCH
TRGA241023,8681.8,1.74,FEM
TRGA241023,8682.2,0.5,OCH
TRGA241023,8684.74,1.02,FEM
TRGA241023,8687.42,0.58,FEM
TRGA241023,8688.1,2.04,FEM
TRGA241023,8689.7,1.88,OCH
TRGA241023,8690.96,0.58,FEM
TRGA241023,8691.7,1.0,FEM
TRGA241023,8693.38,0.58,FEM
TRGA241023,8694.6,0.74,FEM
TRGA241023,8694.82,0.16,OCH
TRGA241023,8695.16,0.76,OCH
TRGA241023,8696.12,1.92,FEM
TRGA241023,8696.3,1.74,OCH
TRGA241023,8698.22,0.6,FEM
TRGA241023,8699.26,0.7,FEM
TRGA241023,8701.42,3.2,FEM
TRGA241023,8706.46,5.52,FEM
TRGA241023,8712.22,0.56,FEM
TRGA241023,8712.82,7.36,OCH
TRGA241023,8712.98,0.44,KCHI
TRGA241023,8713.52,0.12,FEM
TRGA241023,8714.98,0.88,FEM
TRGA241023,8716.68,2.08,FEM
TRGA241023,8719.14,0.52,KCHI
TRGA241023,8720.18,0.58,KCHI
TRGA241023,8720.78,1.3,FEM
TRGA241023,8722.32,0.54,OCH
TRGA241023,8722.74,0.88,FEM
TRGA241023,8723.66,0.1,OCH
TRGA241023,8724.16,1.1,FEM
TRGA241023,8725.76,1.24,FEM
TRGA241023,8727.12,0.8,KCHI
TRGA241023,8728.14,3.98,FEM
TRGA241023,8732.14,0.86,MAL
TRGA241023,8736.1,1.1,OCH
TRGA241023,8737.5,0.68,FEM
TRGA241023,8738.12,1.3,KCHI
TRGA241023,8739.38,0.94,FEM
TRGA241023,8740.58,0.86,FEM
TRGA241023,8740.74,0.78,KCHI
TRGA241023,8741.34,0.48,OCH
TRGA241023,8741.78,1.36,FEM
TRGA241023,8742.18,2.84,OCH
TRGA241023,8743.82,0.24,FEM
TRGA241023,8745.02,0.76,FEM
TRGA241023,8745.68,0.26,OCH
TRGA241023,8746.3,0.48,KCHI
TRGA241023,8746.72,1.32,OCH
TRGA241023,8747.72,0.32,FEM
TRGA241023,8748.3,0.1,OCH
TRGA241023,8748.4,0.36,KCHI
TRGA241023,8749.3,1.76,OCH
TRGA241023,8750.28,0.66,KCHI
TRGA241023,8751.34,0.66,FEM
TRGA241023,8753.44,0.26,OCH
TRGA241023,8754.3,1.32,OCH
TRGA241023,8754.5,0.28,KCHI
TRGA241023,8756.12,0.7,KCHI
TRGA241023,8758.28,0.64,KCHI
TRGA241023,8759.82,4.14,FEM
TRGA241023,8764.14,0.72,FEM
TRGA241023,8765.4,0.54,OCH
TRGA241023,8765.84,2.1,FEM
TRGA241023,8766.16,0.24,OCH
TRGA241023,8766.18,0.3,KCHI
TRGA241023,8766.82,0.24,KCHI
TRGA241023,8767.94,0.34,KCHI
TRGA241023,8771.2,0.72,KCHI
TRGA241023,8772.48,0.7,OCH
TRGA241023,8772.94,0.72,MAL
TRGA241023,8773.74,2.16,FEM
TRGA241023,8773.94,1.08,OCH
TRGA241023,8775.34,4.54,OCH
TRGA241023,8779.88,0.26,FEM
TRGA241023,8781.02,1.84,FEM
TRGA241023,8782.76,1.1,OCH
TRGA241023,8783.86,0.96,KCHI
TRGA241023,8784.7,1.52,FEM
TRGA241023,8785.46,0.98,KCHI
TRGA241023,8787.1,0.74,FEM
TRGA241023,8789.1,1.0,KCHI
TRGA241023,8791.02,0.12,KCHI
TRGA241023,8791.48,0.34,FEM
TRGA241023,8793.44,1.06,KCHI
TRGA241023,8795.06,0.74,FEM
TRGA241023,8795.8,1.48,OCH
TRGA241023,8796.88,0.44,KCHI
TRGA241023,8797.66,1.38,OCH
TRGA241023,8800.94,0.7,FEM
TRGA241023,8802.78,0.18,OCH
TRGA241023,8803.54,0.22,FEM
TRGA241023,8804.74,0.32,KCHI
TRGA241023,8805.9,0.22,KCHI
TRGA241023,8806.08,1.36,OCH
TRGA241023,8807.52,0.66,KCHI
TRGA241023,8807.74,0.6,OCH
TRGA241023,8808.6,2.28,OCH
TRGA241023,8809.16,0.12,FEM
TRGA241023,8811.5,0.22,FEM
TRGA241023,8814.74,0.5,KCHI
TRGA241023,8814.76,0.44,FEM
TRGA241023,8815.7,0.32,OCH
TRGA241023,8816.72,2.28,OCH
TRGA241023,8818.9,0.62,FEM
TRGA241023,8821.22,0.36,FEM
TRGA241023,8823.26,0.36,MAL
TRGA241023,8824.8,0.68,MAL
TRGA241023,8825.64,0.82,OCH
TRGA241023,8826.58,2.18,FEM
TRGA241023,8830.76,0.38,FEM
TRGA241023,8833.38,0.2,KCHI
TRGA241023,8834.42,1.58,FEM
TRGA241023,8837.08,1.08,FEM
TRGA241023,8841.72,0.18,OCH
TRGA241023,8843.28,0.28,FEM
TRGA241023,8843.82,0.96,OCH
TRGA241023,8844.9,0.1,OCH
TRGA241023,8846.02,1.52,KCHI
TRGA241023,8847.08,0.46,OCH
TRGA241023,8847.54,2.54,FEM
TRGA241023,8850.84,0.68,OCH
TRGA241023,8852.5,0.5,OCH
TRGA241023,8853.5,0.18,OCH
TRGA241023,8854.5,1.0,OCH
TRGA241023,8858.44,1.04,OCH
TRGA241023,8859.48,0.34,FEM
TRGA241023,8861.84,0.16,FEM
TRGA241023,8864.42,0.94,KCHI
TRGA241023,8865.9,0.72,KCHI
TRGA241023,8867.44,0.48,FEM
TRGA241023,8868.42,1.2,FEM
TRGA241023,8871.42,2.74,OCH
TRGA241023,8874.28,0.1,OCH
TRGA241023,8874.5,0.22,OCH
TRGA241023,8874.84,0.18,OCH
TRGA241023,8875.32,2.46,OCH
TRGA241023,8878.36,1.92,FEM
TRGA241023,8880.14,0.34,OCH
TRGA241023,8880.58,1.0,FEM
TRGA241023,8881.06,7.48,OCH
TRGA241023,8886.34,1.0,FEM
TRGA241023,8886.52,0.16,KCHI
TRGA241023,8888.74,2.58,OCH
TRGA241023,8892.4,0.58,FEM
TRGA241023,8893.22,0.82,KCHI
TRGA241023,8894.14,0.24,FEM
TRGA241023,8894.5,0.46,FEM
TRGA241023,8896.48,2.58,KCHI
TRGA241023,8899.28,3.08,FEM
TRGA241023,8901.36,0.18,OCH
TRGA241023,8902.28,0.98,OCH
TRGA241023,8903.26,0.64,FEM
TRGA241023,8904.44,1.14,KCHI
TRGA241023,8906.56,0.68,OCH
TRGA241023,8907.24,1.38,KCHI
TRGA241023,8908.54,0.88,FEM
TRGA241023,8908.9,1.12,KCHI
TRGA241023,8909.52,0.1,FEM
TRGA241023,8910.96,2.9,FEM
TRGA241023,8913.16,0.32,KCHI
TRGA241023,8913.62,0.64,KCHI
TRGA241023,8914.3,0.32,FEM
TRGA241023,8914.72,0.44,OCH
TRGA241023,8915.6,1.66,KCHI
TRGA241023,8916.2,2.34,OCH
TRGA241023,8918.04,0.7,KCHI
TRGA241023,8918.84,0.48,FEM
TRGA241023,8920.5,1.14,FEM
TRGA241023,8922.54,0.16,OCH
TRGA241023,8923.16,0.26,FEM
TRGA241023,8923.94,0.94,KCHI
TRGA241023,8926.0,1.5,KCHI
TRGA241023,8927.7,0.66,KCHI
TRGA241023,8928.56,0.86,FEM
TRGA241023,8930.0,1.12,FEM
TRGA241023,8932.28,2.38,KCHI
TRGA241023,8934.16,1.16,FEM
TRGA241023,8937.14,4.86,KCHI
TRGA241023,8942.44,0.62,FEM
TRGA241023,8947.16,0.24,FEM
TRGA241023,8948.02,0.22,FEM
TRGA241023,8948.4,2.26,KCHI
TRGA241023,8951.14,1.28,FEM
TRGA241023,8952.3,1.42,KCHI
TRGA241023,8953.6,1.92,FEM
TRGA241023,8953.8,0.4,OCH
TRGA241023,8955.0,0.72,KCHI
TRGA241023,8955.62,3.32,FEM
TRGA241023,8958.98,0.92,KCHI
TRGA241023,8959.86,0.74,FEM
TRGA241023,8960.4,1.22,KCHI
TRGA241023,8961.18,1.78,FEM
TRGA241023,8962.5,0.46,KCHI
TRGA241023,8965.84,1.1,KCHI
TRGA241023,8968.86,0.1,KCHI
TRGA241023,8969.52,1.4,FEM
TRGA241023,8970.92,1.18,KCHI
TRGA241023,8972.4,1.04,FEM
TRGA241023,8982.86,2.84,FEM
TRGA241023,8989.94,0.88,MAL
TRGA241023,8990.82,0.2,FEM
TRGA241023,8990.82,2.56,OCH
TRGA241023,8992.24,0.88,FEM
TRGA241023,9014.7,0.26,FEM
TRGA241023,9015.3,0.5,FEM
TRGA241023,9016.74,1.94,FEM
TRGA241023,9018.68,0.22,KCHI
TRGA241023,9022.54,0.12,KCHI
TRGA241023,9022.66,0.2,FEM
TRGA241023,9023.02,0.14,FEM
TRGA241023,9023.3,1.08,FEM
TRGA241023,9026.5,0.14,FEM
TRGA241023,9041.5,0.98,FEM
TRGA241023,9046.54,1.1,KCHI
TRGA241023,9048.3,1.16,KCHI
TRGA241023,9049.86,1.04,KCHI
TRGA241023,9083.26,0.52,KCHI
TRGA241023,9098.7,0.44,KCHI
TRGA241023,9100.12,1.16,FEM
TRGA241023,9104.42,0.72,KCHI
TRGA241023,9105.78,1.5,FEM
TRGA241023,9108.04,1.4,FEM
TRGA241023,9110.38,1.06,FEM
TRGA241023,9113.14,1.06,FEM
TRGA241023,9115.04,0.86,KCHI
TRGA241023,9115.88,0.76,FEM
TRGA241023,9117.24,0.94,KCHI
TRGA241023,9118.44,1.26,FEM
TRGA241023,9120.56,1.26,KCHI
TRGA241023,9121.78,0.72,FEM
TRGA241023,9123.12,0.78,KCHI
TRGA241023,9124.0,0.78,FEM
TRGA241023,9127.86,0.98,KCHI
TRGA241023,9129.74,0.96,KCHI
TRGA241023,9131.8,1.6,FEM
TRGA241023,9133.88,0.22,KCHI
TRGA241023,9134.1,0.36,FEM
TRGA241023,9134.62,1.16,FEM
TRGA241023,9136.54,0.7,FEM
TRGA241023,9142.06,0.36,FEM
TRGA241023,9160.5,0.78,KCHI
TRGA241023,9184.6,0.74,FEM
TRGA241023,9186.34,1.02,KCHI
TRGA241023,9187.48,0.88,FEM
TRGA241023,9188.52,0.82,KCHI
TRGA241023,9189.5,0.68,FEM
TRGA241023,9190.58,0.86,KCHI
TRGA241023,9191.34,0.66,FEM
TRGA241023,9193.3,0.5,FEM
TRGA241023,9201.88,1.26,FEM
TRGA241023,9205.9,0.14,OCH
TRGA241023,9206.98,0.44,OCH
TRGA241023,9207.18,0.12,KCHI
TRGA241023,9207.6,1.42,FEM
TRGA241023,9209.34,1.4,KCHI
TRGA241023,9211.62,1.04,FEM
TRGA241023,9213.3,1.1,FEM
TRGA241023,9214.36,0.72,KCHI
TRGA241023,9215.04,1.14,FEM
TRGA241023,9216.4,1.22,KCHI
TRGA241023,9217.68,0.82,FEM
TRGA241023,9219.08,0.72,KCHI
TRGA241023,9220.22,0.66,KCHI
TRGA241023,9227.02,1.78,KCHI
TRGA241023,9236.3,2.82,KCHI
TRGA241023,9243.22,0.78,KCHI
TRGA241023,9246.28,1.24,KCHI
TRGA241023,9257.48,2.76,KCHI
TRGA241023,9263.58,0.64,FEM
TRGA241023,9273.4,0.76,KCHI
TRGA241023,9285.34,0.1,KCHI
TRGA241023,9288.36,0.92,KCHI
TRGA241023,9289.32,0.74,FEM
TRGA241023,9290.5,1.96,KCHI
TRGA241023,9292.6,0.8,KCHI
TRGA241023,9293.92,2.6,KCHI
TRGA241023,9296.86,6.94,KCHI
TRGA241023,9304.7,1.22,KCHI
TRGA241023,9306.2,0.8,KCHI
TRGA241023,9307.46,0.9,KCHI
TRGA241023,9308.86,1.14,KCHI
TRGA241023,9310.24,2.14,KCHI
TRGA241023,9312.48,0.4,FEM
TRGA241023,9313.2,0.12,FEM
TRGA241023,9313.34,0.98,KCHI
TRGA241023,9314.28,0.88,FEM
TRGA241023,9315.56,1.12,KCHI
TRGA241023,9316.64,0.84,FEM
TRGA241023,9317.48,1.06,KCHI
TRGA241023,9318.78,1.44,FEM
TRGA241023,9320.36,1.36,KCHI
TRGA241023,9321.6,0.9,FEM
TRGA241023,9322.56,1.98,KCHI
TRGA241023,9324.08,1.06,FEM
TRGA241023,9325.68,0.62,KCHI
TRGA241023,9326.66,0.28,KCHI
TRGA241023,9327.74,1.02,KCHI
TRGA241023,9329.16,1.78,KCHI
TRGA241023,9332.18,0.42,FEM
TRGA241023,9335.8,0.94,KCHI
TRGA241023,9337.24,2.34,KCHI
TRGA241023,9340.2,0.48,FEM
TRGA241023,9350.22,1.16,KCHI
TRGA241023,9351.62,1.2,KCHI
TRGA241023,9353.2,1.22,FEM
TRGA241023,9355.06,1.28,KCHI
TRGA241023,9356.98,1.74,KCHI
TRGA241023,9360.08,1.4,KCHI
TRGA241023,9362.24,2.7,KCHI
TRGA241023,9364.94,0.7,OCH
TRGA241023,9370.42,0.8,FEM
TRGA241023,9371.66,0.82,KCHI
TRGA241023,9372.78,0.12,FEM
TRGA241023,9372.98,0.96,KCHI
TRGA241023,9374.1,0.44,FEM
TRGA241023,9374.52,0.8,KCHI
TRGA241023,9375.34,0.8,FEM
TRGA241023,9376.24,0.78,KCHI
TRGA241023,9376.98,0.78,FEM
TRGA241023,9378.86,1.5,KCHI
TRGA241023,9380.68,0.82,FEM
TRGA241023,9381.66,0.82,KCHI
TRGA241023,9383.26,1.58,KCHI
TRGA241023,9384.84,0.2,FEM
TRGA241023,9385.7,1.58,KCHI
TRGA241023,9387.52,1.02,KCHI
TRGA241023,9388.9,1.24,KCHI
TRGA241023,9390.34,1.58,KCHI
TRGA241023,9392.04,0.76,FEM
TRGA241023,9392.56,0.5,KCHI
TRGA241023,9394.04,1.72,KCHI
TRGA241023,9404.74,0.56,FEM
TRGA241023,9408.82,1.02,KCHI
TRGA241023,9410.96,0.92,KCHI
TRGA241023,9412.7,1.8,OCH
TRGA241023,9416.22,0.1,OCH
TRGA241023,9417.06,3.26,OCH
TRGA241023,9424.64,0.8,KCHI
TRGA241023,9432.64,1.84,FEM
TRGA241023,9441.86,0.94,FEM
TRGA241023,9443.16,1.28,FEM
TRGA241023,9444.54,1.16,FEM
TRGA241023,9448.52,3.92,OCH
TRGA241023,9460.74,4.62,FEM
TRGA241023,9462.14,0.88,KCHI
TRGA241023,9467.04,5.36,FEM
TRGA241023,9477.68,0.54,FEM
TRGA241023,9480.36,3.86,FEM
TRGA241023,9485.46,0.38,FEM
TRGA241023,9485.98,1.56,FEM
TRGA241023,9488.12,0.2,FEM
TRGA241023,9490.16,0.44,KCHI
TRGA241023,9506.46,0.58,KCHI
TRGA241023,9512.22,1.64,FEM
TRGA241023,9513.42,0.9,KCHI
TRGA241023,9513.96,0.1,FEM
TRGA241023,9514.36,0.36,FEM
TRGA241023,9514.8,1.38,KCHI
TRGA241023,9516.18,0.66,FEM
TRGA241023,9516.82,1.76,KCHI
TRGA241023,9518.52,0.88,FEM
TRGA241023,9519.6,1.68,KCHI
TRGA241023,9521.3,0.4,FEM
TRGA241023,9521.68,1.68,KCHI
TRGA241023,9523.3,0.5,FEM
TRGA241023,9523.82,1.48,KCHI
TRGA241023,9525.2,0.48,FEM
TRGA241023,9525.9,1.36,KCHI
TRGA241023,9527.72,1.02,KCHI
TRGA241023,9529.16,1.68,KCHI
TRGA241023,9533.92,0.94,KCHI
TRGA241023,9555.98,1.62,KCHI
TRGA241023,9558.32,2.76,KCHI
TRGA241023,9561.06,1.44,FEM
TRGA241023,9563.14,3.36,KCHI
TRGA241023,9566.3,1.4,FEM
TRGA241023,9567.64,2.84,KCHI
TRGA241023,9569.5,2.22,FEM
TRGA241023,9571.9,3.5,FEM
TRGA241023,9575.88,0.34,KCHI
TRGA241023,9580.16,0.78,KCHI
TRGA241023,9581.66,6.16,KCHI
TRGA241023,9589.2,0.8,KCHI
TRGA241023,9590.38,0.82,FEM
TRGA241023,9592.8,0.26,KCHI
TRGA241023,9593.9,2.44,KCHI
TRGA241023,9597.62,2.78,FEM
TRGA241023,9600.58,0.92,KCHI
TRGA241023,9601.46,0.6,FEM
TRGA241023,9602.96,1.24,FEM
TRGA241023,9604.16,1.74,KCHI
TRGA241023,9607.26,2.62,KCHI
TRGA241023,9609.88,1.6,FEM
TRGA241023,9611.96,2.76,KCHI
TRGA241023,9615.2,2.8,KCHI
TRGA241023,9616.2,1.52,FEM
TRGA241023,9618.3,1.66,KCHI
TRGA241023,9622.68,0.96,FEM
TRGA241023,9625.04,0.42,KCHI
TRGA241023,9639.6,0.2,OCH
TRGA241023,9640.66,0.34,OCH
TRGA241023,9641.14,0.62,OCH
TRGA241023,9642.24,0.32,OCH
TRGA241023,9642.78,0.38,OCH
TRGA241023,9643.32,0.24,OCH
TRGA241023,9643.94,0.9,OCH
TRGA241023,9646.1,0.44,KCHI
TRGA241023,9646.54,0.92,FEM
TRGA241023,9647.84,0.22,OCH
TRGA241023,9648.16,0.22,OCH
TRGA241023,9648.72,1.3,OCH
TRGA241023,9650.88,1.42,FEM
TRGA241023,9659.46,1.14,FEM
TRGA241023,9660.42,0.48,KCHI
TRGA241023,9661.0,0.5,FEM
TRGA241023,9662.24,1.2,FEM
TRGA241023,9663.44,1.52,MAL
TRGA241023,9664.82,0.72,KCHI
TRGA241023,9668.68,0.18,FEM
TRGA241023,9671.72,0.3,KCHI
TRGA241023,9672.9,0.16,FEM
TRGA241023,9673.3,1.28,OCH
TRGA241023,9675.62,4.46,FEM
TRGA241023,9680.2,1.82,FEM
TRGA241023,9684.14,2.1,FEM
TRGA241023,9687.96,2.84,FEM
TRGA241023,9691.1,0.2,FEM
TRGA241023,9703.46,1.78,FEM
TRGA241023,9715.46,0.82,FEM
TRGA241023,9719.16,1.08,FEM
TRGA241023,9727.5,2.0,FEM
TRGA241023,9729.62,0.18,OCH
TRGA241023,9730.48,0.5,MAL
TRGA241023,9739.06,1.56,OCH
TRGA241023,9744.42,1.16,KCHI
TRGA241023,9747.32,0.98,KCHI
TRGA241023,9747.46,1.04,FEM
TRGA241023,9749.18,1.82,FEM
TRGA241023,9751.06,0.5,MAL
TRGA241023,9751.72,1.0,MAL
TRGA241023,9752.92,0.3,FEM
TRGA241023,9754.54,1.42,FEM
TRGA241023,9756.52,0.28,MAL
TRGA241023,9760.82,1.04,MAL
TRGA241023,9762.94,0.22,KCHI
TRGA241023,9763.62,0.52,MAL
TRGA241023,9765.58,0.7,FEM
TRGA241023,9766.92,1.06,FEM
TRGA241023,9769.22,0.22,KCHI
TRGA241023,9770.0,0.52,KCHI
TRGA241023,9770.9,1.46,KCHI
TRGA241023,9772.46,0.74,KCHI
TRGA241023,9774.08,0.8,KCHI
TRGA241023,9774.88,0.36,FEM
TRGA241023,9775.4,0.7,KCHI
TRGA241023,9777.34,0.14,KCHI
TRGA241023,9777.7,0.22,KCHI
TRGA241023,9778.52,0.18,KCHI
TRGA241023,9778.76,0.1,FEM
TRGA241023,9778.9,1.7,KCHI
TRGA241023,9781.2,0.92,KCHI
TRGA241023,9782.7,1.8,FEM
TRGA241023,9784.86,1.6,FEM
TRGA241023,9788.22,1.2,FEM
TRGA241023,9798.76,0.66,FEM
TRGA241023,9799.5,0.9,KCHI
TRGA241023,9811.96,0.62,KCHI
TRGA241023,9812.72,0.3,FEM
TRGA241023,9819.26,1.58,FEM
TRGA241023,9822.64,0.58,MAL
TRGA241023,9827.56,0.68,KCHI
TRGA241023,9829.0,0.88,FEM
TRGA241023,9830.6,0.22,FEM
TRGA241023,9831.88,0.94,KCHI
TRGA241023,9833.88,1.22,MAL
TRGA241023,9838.56,3.98,OCH
TRGA241023,9843.78,1.86,KCHI
TRGA241023,9849.88,0.3,FEM
TRGA241023,9852.34,0.3,MAL
TRGA241023,9860.08,2.22,FEM
TRGA241023,9878.4,0.84,FEM
TRGA241023,9879.76,1.3,FEM
TRGA241023,9881.82,0.52,FEM
TRGA241023,9886.78,1.18,FEM
TRGA241023,9889.82,2.0,FEM
TRGA241023,9891.98,0.62,FEM
TRGA241023,9894.14,0.72,FEM
TRGA241023,9895.12,1.46,FEM
TRGA241023,9899.72,0.54,FEM
TRGA241023,9901.3,1.82,FEM
TRGA241023,9903.88,1.44,KCHI
TRGA241023,9905.32,0.32,FEM
TRGA241023,9907.02,0.62,FEM
TRGA241023,9908.42,0.5,FEM
TRGA241023,9917.68,0.48,OCH
TRGA241023,9922.14,0.22,KCHI
TRGA241023,9922.8,3.74,KCHI
TRGA241023,9926.88,0.54,FEM
TRGA241023,9930.3,2.16,OCH
TRGA241023,9935.6,1.0,OCH
TRGA241023,9938.06,0.54,OCH
TRGA241023,9942.04,0.2,KCHI
TRGA241023,9942.56,0.48,FEM
TRGA241023,9950.48,0.74,OCH
TRGA241023,9952.3,1.16,OCH
TRGA241023,9953.98,3.18,FEM
TRGA241023,9956.98,0.64,KCHI
TRGA241023,9964.58,0.72,FEM
TRGA241023,9966.72,0.78,KCHI
TRGA241023,9968.28,2.06,KCHI
TRGA241023,9977.86,0.48,KCHI
TRGA241023,9980.04,0.76,FEM
TRGA241023,9992.5,0.44,FEM
TRGA241023,9993.52,0.84,KCHI
TRGA241023,9997.96,0.16,MAL
TRGA241023,9998.7,1.14,KCHI
TRGA241023,10000.3,0.94,FEM
TRGA241023,10002.74,0.42,OCH
TRGA241023,10003.88,0.7,OCH
TRGA241023,10006.88,1.74,FEM
TRGA241023,10009.16,1.06,FEM
TRGA241023,10010.54,0.34,KCHI
TRGA241023,10011.52,0.4,KCHI
TRGA241023,10012.46,0.76,FEM
TRGA241023,10015.18,0.82,MAL
TRGA241023,10016.68,0.76,FEM
TRGA241023,10017.56,0.54,FEM
TRGA241023,10018.76,1.04,FEM
TRGA241023,10025.62,0.92,FEM
TRGA241023,10027.8,1.26,KCHI
TRGA241023,10029.72,0.16,OCH
TRGA241023,10030.04,0.86,OCH
TRGA241023,10032.78,0.8,OCH
TRGA241023,10037.36,0.2,MAL
TRGA241023,10045.04,0.98,KCHI
TRGA241023,10046.56,0.78,FEM
TRGA241023,10047.7,0.62,KCHI
TRGA241023,10048.88,0.22,FEM
TRGA241023,10051.94,0.76,KCHI
TRGA241023,10054.22,0.82,KCHI
TRGA241023,10058.2,0.98,KCHI
TRGA241023,10060.0,0.74,KCHI
TRGA241023,10065.66,0.4,KCHI
TRGA241023,10072.84,0.34,MAL
TRGA241023,10073.38,0.4,FEM
TRGA241023,10073.96,3.06,FEM
