uid,start_time_s,duration_s,label
FAFA120724,10494.8,2.14,KCHI
FAFA120724,10496.96,1.98,FEM
FAFA120724,10499.24,1.22,KCHI
FAFA120724,10500.4,0.76,FEM
FAFA120724,10501.36,1.2,KCHI
FAFA120724,10502.6,0.62,FEM
FAFA120724,10503.6,0.64,FEM
FAFA120724,10505.14,2.3,FEM
FAFA120724,10507.4,0.52,KCHI
FAFA120724,10507.88,1.14,FEM
FAFA120724,10509.22,1.3,KCHI
FAFA120724,10511.18,3.4,KCHI
FAFA120724,10515.28,0.82,KCHI
FAFA120724,10516.66,0.62,KCHI
FAFA120724,10517.4,1.0,KCHI
FAFA120724,10519.14,0.18,KCHI
FAFA120724,10519.34,2.94,FEM
FAFA120724,10520.3,0.58,KCHI
FAFA120724,10521.14,0.44,KCHI
FAFA120724,10522.4,0.58,KCHI
FAFA120724,10523.36,0.7,KCHI
FAFA120724,10524.3,0.8,KCHI
FAFA120724,10525.6,0.7,KCHI
FAFA120724,10527.08,0.34,KCHI
FAFA120724,10527.88,2.82,KCHI
FAFA120724,10531.86,1.1,FEM
FAFA120724,10532.94,0.3,KCHI
FAFA120724,10533.46,1.6,KCHI
FAFA120724,10536.86,1.76,OCH
FAFA120724,10540.56,0.84,KCHI
FAFA120724,10541.5,0.92,KCHI
FAFA120724,10543.7,0.16,KCHI
FAFA120724,10545.42,0.82,OCH
FAFA120724,10546.62,1.04,OCH
FAFA120724,10547.7,0.8,KCHI
FAFA120724,10548.94,0.26,KCHI
FAFA120724,10549.18,0.5,FEM
FAFA120724,10549.94,0.78,KCHI
FAFA120724,10550.98,0.58,KCHI
FAFA120724,10553.08,1.56,KCHI
FAFA120724,10555.8,0.62,KCHI
FAFA120724,10556.58,0.12,FEM
FAFA120724,10556.64,0.3,KCHI
FAFA120724,10556.86,0.1,FEM
FAFA120724,10557.9,1.04,FEM
FAFA120724,10558.94,0.12,KCHI
FAFA120724,10559.38,0.38,KCHI
FAFA120724,10560.7,0.56,KCHI
FAFA120724,10562.04,0.38,KCHI
FAFA120724,10562.34,0.58,OCH
FAFA120724,10562.92,1.78,KCHI
FAFA120724,10564.7,1.08,OCH
FAFA120724,10565.9,1.0,OCH
FAFA120724,10567.98,1.02,KCHI
FAFA120724,10568.62,0.18,FEM
FAFA120724,10569.32,5.24,KCHI
FAFA120724,10574.92,0.3,KCHI
FAFA120724,10575.58,0.76,KCHI
FAFA120724,10576.48,0.5,KCHI
FAFA120724,10577.1,0.68,KCHI
FAFA120724,10577.8,1.58,FEM
FAFA120724,10579.64,0.46,KCHI
FAFA120724,10580.16,0.48,FEM
FAFA120724,10581.3,0.28,OCH
FAFA120724,10581.86,0.48,OCH
FAFA120724,10583.42,1.44,KCHI
FAFA120724,10585.6,0.56,KCHI
FAFA120724,10586.12,0.68,FEM
FAFA120724,10587.58,2.98,KCHI
FAFA120724,10588.54,1.2,FEM
FAFA120724,10591.08,1.62,KCHI
FAFA120724,10593.64,1.12,KCHI
FAFA120724,10594.76,0.58,OCH
FAFA120724,10595.8,1.02,FEM
FAFA120724,10596.78,0.62,KCHI
FAFA120724,10600.0,1.14,KCHI
FAFA120724,10601.88,0.84,FEM
FAFA120724,10603.04,2.54,KCHI
FAFA120724,10606.14,0.4,KCHI
FAFA120724,10606.7,3.68,KCHI
FAFA120724,10610.68,1.44,KCHI
FAFA120724,10612.64,2.02,KCHI
FAFA120724,10615.48,1.92,KCHI
FAFA120724,10618.24,0.56,KCHI
FAFA120724,10618.88,0.42,FEM
FAFA120724,10619.44,3.18,KCHI
FAFA120724,10623.86,1.8,KCHI
FAFA120724,10625.86,0.62,FEM
FAFA120724,10629.54,1.66,FEM
FAFA120724,10632.16,0.66,FEM
FAFA120724,10633.14,0.52,KCHI
FAFA120724,10633.84,0.72,KCHI
FAFA120724,10634.28,2.18,FEM
FAFA120724,10636.16,0.38,KCHI
FAFA120724,10636.96,0.48,KCHI
FAFA120724,10638.7,2.02,OCH
FAFA120724,10643.64,1.8,FEM
FAFA120724,10645.64,1.04,FEM
FAFA120724,10647.1,1.56,KCHI
FAFA120724,10649.18,0.8,OCH
FAFA120724,10650.48,2.32,FEM
FAFA120724,10653.94,0.92,FEM
FAFA120724,10655.92,1.86,KCHI
FAFA120724,10658.68,1.04,KCHI
FAFA120724,10662.94,1.54,KCHI
FAFA120724,10664.64,0.4,FEM
FAFA120724,10665.38,1.02,FEM
FAFA120724,10668.16,0.8,KCHI
FAFA120724,10670.8,0.7,KCHI
FAFA120724,10674.14,0.22,KCHI
FAFA120724,10674.36,0.22,FEM
FAFA120724,10676.44,0.42,FEM
FAFA120724,10678.34,1.62,KCHI
FAFA120724,10681.4,0.88,KCHI
FAFA120724,10682.74,0.28,KCHI
FAFA120724,10683.12,0.4,KCHI
FAFA120724,10683.82,0.56,KCHI
FAFA120724,10684.54,0.76,KCHI
FAFA120724,10684.96,0.86,FEM
FAFA120724,10686.3,0.2,KCHI
FAFA120724,10686.54,1.54,FEM
FAFA120724,10686.88,0.42,KCHI
FAFA120724,10687.4,1.16,KCHI
FAFA120724,10688.52,0.58,OCH
FAFA120724,10689.7,1.94,FEM
FAFA120724,10692.08,2.18,OCH
FAFA120724,10694.26,0.86,KCHI
FAFA120724,10695.4,0.3,KCHI
FAFA120724,10696.3,1.54,KCHI
FAFA120724,10698.82,0.28,FEM
FAFA120724,10699.82,1.08,KCHI
FAFA120724,10700.66,2.16,FEM
FAFA120724,10702.86,0.4,KCHI
FAFA120724,10703.02,0.74,OCH
FAFA120724,10703.84,1.06,FEM
FAFA120724,10703.9,0.52,KCHI
FAFA120724,10704.8,4.08,KCHI
FAFA120724,10707.68,0.62,OCH
FAFA120724,10710.18,1.72,KCHI
FAFA120724,10716.92,0.68,KCHI
FAFA120724,10717.1,1.8,FEM
FAFA120724,10718.32,1.3,KCHI
FAFA120724,10719.78,1.18,KCHI
FAFA120724,10720.98,1.14,FEM
FAFA120724,10722.12,3.7,KCHI
FAFA120724,10725.74,0.36,FEM
FAFA120724,10726.46,0.54,KCHI
FAFA120724,10727.02,1.16,FEM
FAFA120724,10729.02,1.58,KCHI
FAFA120724,10730.08,0.72,FEM
FAFA120724,10731.32,1.78,FEM
FAFA120724,10733.46,0.36,FEM
FAFA120724,10733.82,0.48,KCHI
FAFA120724,10734.46,0.56,FEM
FAFA120724,10735.04,0.78,KCHI
FAFA120724,10736.3,0.58,KCHI
FAFA120724,10737.18,0.28,KCHI
FAFA120724,10737.52,2.02,FEM
FAFA120724,10737.68,0.36,KCHI
FAFA120724,10740.42,1.42,KCHI
FAFA120724,10742.02,0.48,KCHI
FAFA120724,10742.7,0.62,FEM
FAFA120724,10743.36,2.02,KCHI
FAFA120724,10744.9,1.4,FEM
FAFA120724,10748.22,3.64,KCHI
FAFA120724,10755.44,0.96,KCHI
FAFA120724,10757.02,1.64,KCHI
FAFA120724,10760.22,0.54,KCHI
FAFA120724,10761.3,0.62,KCHI
FAFA120724,10762.3,0.62,KCHI
FAFA120724,10763.14,1.6,KCHI
FAFA120724,10765.26,1.3,FEM
FAFA120724,10766.84,1.0,KCHI
FAFA120724,10767.1,1.94,FEM
FAFA120724,10769.32,1.58,FEM
FAFA120724,10771.0,0.42,KCHI
FAFA120724,10771.42,0.1,FEM
FAFA120724,10772.52,0.64,KCHI
FAFA120724,10773.28,0.14,FEM
FAFA120724,10773.86,0.28,FEM
FAFA120724,10773.86,1.28,KCHI
FAFA120724,10775.66,1.76,FEM
FAFA120724,10777.84,0.22,FEM
FAFA120724,10777.84,3.98,OCH
FAFA120724,10778.2,2.14,FEM
FAFA120724,10781.82,0.88,KCHI
FAFA120724,10783.16,2.2,FEM
FAFA120724,10785.86,2.32,FEM
FAFA120724,10788.18,2.34,KCHI
FAFA120724,10791.1,1.84,FEM
FAFA120724,10796.26,0.54,KCHI
FAFA120724,10797.74,0.38,KCHI
FAFA120724,10798.26,0.7,KCHI
FAFA120724,10801.72,1.7,KCHI
FAFA120724,10805.04,1.58,FEM
FAFA120724,10805.06,0.64,KCHI
FAFA120724,10806.44,0.58,KCHI
FAFA120724,10807.54,2.82,FEM
FAFA120724,10810.36,0.62,OCH
FAFA120724,10810.98,1.5,FEM
FAFA120724,10813.1,0.56,FEM
FAFA120724,10813.66,0.78,OCH
FAFA120724,10815.92,0.96,KCHI
FAFA120724,10817.16,0.66,KCHI
FAFA120724,10818.86,1.4,KCHI
FAFA120724,10820.66,0.96,KCHI
FAFA120724,10822.66,1.1,KCHI
FAFA120724,10824.82,1.26,FEM
FAFA120724,10828.06,0.86,KCHI
FAFA120724,10829.48,1.06,KCHI
FAFA120724,10831.9,1.66,KCHI
FAFA120724,10841.52,0.72,FEM
FAFA120724,10843.5,1.02,KCHI
FAFA120724,10846.38,3.1,OCH
FAFA120724,10851.14,0.64,KCHI
FAFA120724,10852.78,1.04,FEM
FAFA120724,10854.0,0.58,KCHI
FAFA120724,10855.36,0.5,KCHI
FAFA120724,10861.94,3.46,OCH
FAFA120724,10865.4,1.0,FEM
FAFA120724,10866.84,0.7,KCHI
FAFA120724,10867.1,1.2,FEM
FAFA120724,10867.7,1.4,KCHI
FAFA120724,10869.1,0.28,FEM
FAFA120724,10869.38,0.28,OCH
FAFA120724,10870.38,1.16,FEM
FAFA120724,10871.32,0.96,KCHI
FAFA120724,10872.18,1.54,FEM
FAFA120724,10876.82,3.7,KCHI
FAFA120724,10878.16,0.28,FEM
FAFA120724,10880.66,0.78,KCHI
FAFA120724,10881.36,1.58,FEM
FAFA120724,10882.02,0.44,KCHI
FAFA120724,10883.26,1.08,KCHI
FAFA120724,10884.76,1.9,KCHI
FAFA120724,10887.02,2.7,FEM
FAFA120724,10887.76,0.74,KCHI
FAFA120724,10888.72,0.34,KCHI
FAFA120724,10889.28,0.56,KCHI
FAFA120724,10890.06,1.12,KCHI
FAFA120724,10890.32,2.72,FEM
FAFA120724,10893.32,2.54,FEM
FAFA120724,10893.88,1.06,KCHI
FAFA120724,10895.2,1.12,KCHI
FAFA120724,10897.32,0.68,OCH
FAFA120724,10898.9,1.46,KCHI
FAFA120724,10900.6,0.28,KCHI
FAFA120724,10900.7,0.52,OCH
FAFA120724,10901.22,0.38,KCHI
FAFA120724,10901.74,1.44,OCH
FAFA120724,10902.66,1.0,KCHI
FAFA120724,10903.68,0.4,OCH
FAFA120724,10903.98,1.0,KCHI
FAFA120724,10905.66,2.76,FEM
FAFA120724,10908.76,1.38,KCHI
FAFA120724,10910.74,1.8,FEM
FAFA120724,10912.16,3.42,KCHI
FAFA120724,10914.84,2.22,FEM
FAFA120724,10915.86,1.28,KCHI
FAFA120724,10917.14,0.42,OCH
FAFA120724,10918.08,0.22,KCHI
FAFA120724,10918.58,1.9,KCHI
FAFA120724,10920.44,0.94,OCH
FAFA120724,10921.34,1.42,FEM
FAFA120724,10922.76,1.3,OCH
FAFA120724,10924.54,0.56,OCH
FAFA120724,10925.1,0.72,KCHI
FAFA120724,10925.98,2.06,FEM
FAFA120724,10928.5,0.58,KCHI
FAFA120724,10928.96,0.54,FEM
FAFA120724,10930.26,1.26,FEM
FAFA120724,10931.68,1.78,FEM
FAFA120724,10933.56,0.16,OCH
FAFA120724,10933.86,1.14,KCHI
FAFA120724,10934.5,1.8,FEM
FAFA120724,10935.52,1.34,KCHI
FAFA120724,10937.04,1.38,KCHI
FAFA120724,10938.66,1.16,FEM
FAFA120724,10938.88,0.42,KCHI
FAFA120724,10941.02,0.92,KCHI
FAFA120724,10941.86,4.86,FEM
FAFA120724,10946.2,1.38,OCH
FAFA120724,10947.64,1.34,FEM
FAFA120724,10947.96,0.9,OCH
FAFA120724,10949.36,0.22,FEM
FAFA120724,10951.2,0.74,OCH
FAFA120724,10952.2,2.46,FEM
FAFA120724,10954.76,1.76,KCHI
FAFA120724,10956.68,0.26,FEM
FAFA120724,10960.92,0.92,FEM
FAFA120724,10961.88,4.0,KCHI
FAFA120724,10965.88,1.64,FEM
FAFA120724,10969.98,0.88,FEM
FAFA120724,10970.96,0.82,FEM
FAFA120724,10972.86,1.62,KCHI
FAFA120724,10974.34,1.02,FEM
FAFA120724,10975.58,1.26,KCHI
FAFA120724,10978.7,3.54,FEM
FAFA120724,10982.78,1.4,KCHI
FAFA120724,10986.06,1.28,KCHI
FAFA120724,10992.28,0.86,KCHI
FAFA120724,10993.56,0.52,KCHI
FAFA120724,10995.04,0.52,FEM
FAFA120724,10995.08,2.34,KCHI
FAFA120724,10996.74,2.06,FEM
FAFA120724,11000.84,0.72,KCHI
FAFA120724,11001.72,0.54,FEM
FAFA120724,11002.02,0.58,KCHI
FAFA120724,11002.5,1.34,FEM
FAFA120724,11002.94,1.58,KCHI
FAFA120724,11009.02,0.7,KCHI
FAFA120724,11011.06,1.72,KCHI
FAFA120724,11013.28,0.7,KCHI
FAFA120724,11014.18,0.6,KCHI
FAFA120724,11015.12,4.52,KCHI
FAFA120724,11020.04,1.52,KCHI
FAFA120724,11022.46,1.22,KCHI
FAFA120724,11025.72,1.48,KCHI
FAFA120724,11031.76,3.16,KCHI
FAFA120724,11034.38,0.42,FEM
FAFA120724,11036.26,1.3,KCHI
FAFA120724,11038.42,0.82,KCHI
FAFA120724,11040.52,0.46,KCHI
FAFA120724,11044.56,2.04,FEM
FAFA120724,11046.68,1.48,OCH
FAFA120724,11048.16,0.68,FEM
FAFA120724,11048.8,0.74,KCHI
FAFA120724,11049.68,1.1,FEM
FAFA120724,11053.94,0.36,KCHI
FAFA120724,11054.18,0.96,OCH
FAFA120724,11055.0,0.96,KCHI
FAFA120724,11055.98,0.46,FEM
FAFA120724,11056.44,0.68,KCHI
FAFA120724,11057.3,0.9,FEM
FAFA120724,11058.18,0.56,KCHI
FAFA120724,11059.82,0.6,FEM
FAFA120724,11067.82,0.56,KCHI
FAFA120724,11068.08,0.3,OCH
FAFA120724,11071.54,0.82,OCH
FAFA120724,11072.36,0.58,KCHI
FAFA120724,11073.44,2.24,KCHI
FAFA120724,11075.92,1.74,KCHI
FAFA120724,11076.34,0.52,FEM
FAFA120724,11077.92,1.36,KCHI
FAFA120724,11078.42,0.26,FEM
FAFA120724,11079.08,1.24,FEM
FAFA120724,11085.6,1.4,FEM
FAFA120724,11088.1,0.18,FEM
FAFA120724,11091.56,0.7,KCHI
FAFA120724,11092.56,1.12,FEM
FAFA120724,11094.0,0.32,KCHI
FAFA120724,11094.3,0.26,FEM
FAFA120724,11094.52,1.0,KCHI
FAFA120724,11095.56,1.74,FEM
FAFA120724,11096.24,0.4,KCHI
FAFA120724,11097.98,3.08,FEM
FAFA120724,11102.28,0.7,FEM
FAFA120724,11102.52,0.4,KCHI
FAFA120724,11103.2,1.2,FEM
FAFA120724,11103.22,0.88,KCHI
FAFA120724,11105.06,1.96,KCHI
FAFA120724,11106.32,0.62,FEM
FAFA120724,11107.06,0.68,FEM
FAFA120724,11107.86,1.26,KCHI
FAFA120724,11111.24,0.68,KCHI
FAFA120724,11112.56,1.62,KCHI
FAFA120724,11114.7,1.76,FEM
FAFA120724,11116.44,0.2,KCHI
FAFA120724,11116.82,0.56,KCHI
FAFA120724,11117.38,1.2,FEM
FAFA120724,11118.22,0.92,KCHI
FAFA120724,11120.18,0.6,KCHI
FAFA120724,11120.76,2.1,FEM
FAFA120724,11122.9,1.34,KCHI
FAFA120724,11124.36,4.16,KCHI
FAFA120724,11126.66,1.42,FEM
FAFA120724,11128.64,3.66,FEM
FAFA120724,11137.36,0.72,KCHI
FAFA120724,11138.04,2.62,OCH
FAFA120724,11138.62,0.42,KCHI
FAFA120724,11140.02,2.14,KCHI
FAFA120724,11140.82,1.46,FEM
FAFA120724,11142.46,1.14,OCH
FAFA120724,11144.14,0.64,FEM
FAFA120724,11147.44,0.36,KCHI
FAFA120724,11148.62,0.96,FEM
FAFA120724,11150.16,1.38,KCHI
FAFA120724,11150.68,2.06,FEM
FAFA120724,11152.26,0.68,KCHI
FAFA120724,11157.26,0.64,OCH
FAFA120724,11160.0,0.76,KCHI
FAFA120724,11163.64,0.26,KCHI
FAFA120724,11205.52,0.94,KCHI
FAFA120724,11206.88,2.22,KCHI
FAFA120724,11211.56,0.36,OCH
FAFA120724,11212.88,2.62,FEM
FAFA120724,11217.16,0.94,KCHI
FAFA120724,11223.6,1.56,FEM
FAFA120724,11231.56,3.84,KCHI
FAFA120724,11234.46,1.08,FEM
FAFA120724,11235.74,1.2,KCHI
FAFA120724,11236.18,0.16,FEM
FAFA120724,11237.02,2.98,FEM
FAFA120724,11240.4,1.86,FEM
FAFA120724,11242.7,1.56,FEM
FAFA120724,11244.84,1.5,FEM
FAFA120724,11245.04,0.78,KCHI
FAFA120724,11246.54,0.94,FEM
FAFA120724,11247.24,0.64,KCHI
FAFA120724,11248.94,3.26,KCHI
FAFA120724,11251.46,0.1,FEM
FAFA120724,11252.2,2.24,FEM
FAFA120724,11254.52,0.92,KCHI
FAFA120724,11257.44,0.4,KCHI
FAFA120724,11258.42,1.38,KCHI
FAFA120724,11262.88,0.52,FEM
FAFA120724,11263.64,0.86,FEM
FAFA120724,11264.94,1.62,FEM
FAFA120724,11265.96,0.68,KCHI
FAFA120724,11266.86,1.26,FEM
FAFA120724,11269.24,1.26,FEM
FAFA120724,11270.68,0.68,FEM
FAFA120724,11271.9,1.24,FEM
FAFA120724,11274.02,0.58,FEM
FAFA120724,11276.96,0.48,FEM
FAFA120724,11279.32,0.42,KCHI
FAFA120724,11285.5,1.52,KCHI
FAFA120724,11287.32,2.34,KCHI
FAFA120724,11289.84,1.5,KCHI
FAFA120724,11293.72,0.54,KCHI
FAFA120724,11294.58,2.16,FEM
FAFA120724,11295.14,0.1,KCHI
FAFA120724,11303.4,1.8,OCH
FAFA120724,11308.4,1.7,KCHI
FAFA120724,11310.3,1.22,KCHI
FAFA120724,11311.88,1.24,KCHI
FAFA120724,11313.54,1.22,KCHI
FAFA120724,11320.46,0.7,KCHI
FAFA120724,11321.58,0.36,KCHI
FAFA120724,11322.7,1.24,KCHI
FAFA120724,11324.04,0.98,KCHI
FAFA120724,11326.0,0.9,KCHI
FAFA120724,11327.08,1.2,KCHI
FAFA120724,11331.06,0.42,KCHI
FAFA120724,11332.38,1.94,KCHI
FAFA120724,11335.64,0.76,KCHI
FAFA120724,11336.68,1.52,KCHI
FAFA120724,11342.78,0.22,KCHI
FAFA120724,11343.0,0.26,FEM
FAFA120724,11345.68,1.3,FEM
FAFA120724,11346.98,0.48,KCHI
FAFA120724,11350.18,1.38,KCHI
FAFA120724,11351.4,7.52,OCH
FAFA120724,11359.52,3.38,KCHI
FAFA120724,11363.88,0.98,KCHI
FAFA120724,11367.84,0.64,FEM
FAFA120724,11368.48,2.96,KCHI
FAFA120724,11371.76,1.1,KCHI
FAFA120724,11382.84,0.28,FEM
FAFA120724,11388.64,0.14,FEM
FAFA120724,11392.28,0.28,OCH
FAFA120724,11392.94,1.8,OCH
FAFA120724,11394.86,0.4,FEM
FAFA120724,11395.82,0.14,FEM
FAFA120724,11398.86,4.04,OCH
FAFA120724,11403.22,1.0,OCH
FAFA120724,11405.56,0.1,OCH
FAFA120724,11405.82,1.2,OCH
FAFA120724,11409.22,1.14,OCH
FAFA120724,11414.1,1.26,OCH
FAFA120724,11415.78,1.28,OCH
FAFA120724,11418.12,1.4,OCH
FAFA120724,11420.04,3.82,OCH
FAFA120724,11424.28,1.02,OCH
FAFA120724,11427.02,0.76,OCH
FAFA120724,11430.56,3.98,OCH
FAFA120724,11449.44,0.58,OCH
FAFA120724,11457.74,0.68,OCH
FAFA120724,11459.9,0.52,OCH
FAFA120724,11464.4,0.22,OCH
FAFA120724,11473.7,0.26,OCH
FAFA120724,11475.92,1.52,OCH
FAFA120724,11477.7,0.5,OCH
FAFA120724,11485.0,0.26,OCH
FAFA120724,11485.62,0.66,OCH
FAFA120724,11497.76,0.46,KCHI
FAFA120724,11515.56,0.8,OCH
FAFA120724,11516.62,0.46,MAL
FAFA120724,11518.34,0.7,OCH
FAFA120724,11519.5,0.44,OCH
FAFA120724,11522.24,0.94,KCHI
FAFA120724,11534.32,1.18,OCH
FAFA120724,11553.94,0.62,OCH
FAFA120724,11554.7,1.78,OCH
FAFA120724,11556.82,0.88,OCH
FAFA120724,11571.34,2.5,OCH
FAFA120724,11573.84,0.16,FEM
FAFA120724,11574.28,5.6,OCH
FAFA120724,11580.86,4.92,OCH
FAFA120724,11586.38,1.96,OCH
FAFA120724,11589.6,0.16,OCH
FAFA120724,11593.74,3.98,OCH
FAFA120724,11629.86,0.12,OCH
FAFA120724,11630.12,1.26,OCH
FAFA120724,11636.16,1.36,OCH
FAFA120724,11638.22,1.76,OCH
FAFA120724,11640.58,0.92,OCH
FAFA120724,11646.3,0.26,OCH
FAFA120724,11646.68,0.26,OCH
FAFA120724,11647.04,2.18,OCH
FAFA120724,11651.04,0.62,OCH
FAFA120724,11666.16,0.48,OCH
FAFA120724,11683.7,1.58,OCH
FAFA120724,11689.26,0.76,KCHI
FAFA120724,11696.12,1.52,OCH
FAFA120724,11697.94,0.22,OCH
FAFA120724,11700.36,2.32,OCH
FAFA120724,11703.82,1.14,OCH
FAFA120724,11706.36,0.58,KCHI
FAFA120724,11708.92,0.24,KCHI
FAFA120724,11709.4,0.48,OCH
FAFA120724,11710.38,0.26,OCH
FAFA120724,11710.78,2.36,OCH
FAFA120724,11715.52,0.32,OCH
FAFA120724,11717.12,3.44,OCH
FAFA120724,11722.66,0.32,KCHI
FAFA120724,11725.08,1.26,OCH
FAFA120724,11726.7,2.06,OCH
FAFA120724,11735.42,1.1,OCH
FAFA120724,11745.76,1.42,OCH
FAFA120724,11752.94,0.36,OCH
FAFA120724,11754.58,0.1,OCH
FAFA120724,11755.84,0.14,OCH
FAFA120724,11756.08,0.84,OCH
FAFA120724,11758.04,0.46,MAL
FAFA120724,11770.88,1.2,KCHI
FAFA120724,11784.6,0.18,FEM
FAFA120724,11784.78,0.8,KCHI
FAFA120724,11788.76,0.5,KCHI
FAFA120724,11789.4,0.46,OCH
FAFA120724,11791.64,0.38,KCHI
FAFA120724,11799.52,1.18,OCH
FAFA120724,11802.26,1.06,OCH
FAFA120724,11816.62,4.22,OCH
FAFA120724,11821.32,2.02,OCH
FAFA120724,11823.52,0.36,OCH
FAFA120724,11823.98,0.42,OCH
FAFA120724,11840.66,1.2,FEM
FAFA120724,11845.42,0.16,OCH
FAFA120724,11852.44,0.76,FEM
FAFA120724,11856.1,0.42,FEM
FAFA120724,11856.64,1.52,FEM
FAFA120724,11858.42,0.44,OCH
FAFA120724,11864.38,0.56,OCH
FAFA120724,11869.12,0.82,KCHI
FAFA120724,11870.46,0.74,KCHI
FAFA120724,11871.18,1.16,FEM
FAFA120724,11872.34,0.5,KCHI
FAFA120724,11873.32,0.88,KCHI
FAFA120724,11874.2,0.54,FEM
FAFA120724,11874.72,0.84,KCHI
FAFA120724,11875.96,0.36,FEM
FAFA120724,11876.64,0.82,KCHI
FAFA120724,11877.5,2.52,OCH
FAFA120724,11879.48,0.66,KCHI
FAFA120724,11880.48,1.44,KCHI
FAFA120724,11882.02,1.18,FEM
FAFA120724,11883.42,0.66,FEM
FAFA120724,11884.06,0.96,KCHI
FAFA120724,11886.7,1.08,FEM
FAFA120724,11887.8,1.14,KCHI
FAFA120724,11896.12,0.1,KCHI
FAFA120724,11896.36,1.42,KCHI
FAFA120724,11898.08,0.68,KCHI
FAFA120724,11899.48,1.14,KCHI
FAFA120724,11905.96,0.98,KCHI
FAFA120724,11914.26,0.34,KCHI
FAFA120724,11920.52,0.44,FEM
FAFA120724,11921.06,0.12,KCHI
FAFA120724,11922.7,1.56,KCHI
FAFA120724,11923.74,0.34,FEM
FAFA120724,11924.3,1.18,FEM
FAFA120724,11925.34,1.06,KCHI
FAFA120724,11926.54,1.52,FEM
FAFA120724,11929.74,0.66,KCHI
FAFA120724,11932.48,0.3,FEM
FAFA120724,11933.82,0.88,FEM
FAFA120724,11935.56,0.96,FEM
FAFA120724,11936.56,0.84,KCHI
FAFA120724,11937.48,0.64,FEM
FAFA120724,11946.7,1.14,KCHI
FAFA120724,11965.78,0.4,OCH
FAFA120724,11966.88,0.48,OCH
FAFA120724,11974.42,1.22,KCHI
FAFA120724,11979.14,0.66,FEM
FAFA120724,11980.1,0.14,OCH
FAFA120724,11980.34,5.74,OCH
FAFA120724,11986.62,1.14,OCH
FAFA120724,11993.06,1.9,OCH
FAFA120724,11996.44,1.34,OCH
FAFA120724,11999.7,7.96,OCH
FAFA120724,12008.12,0.12,OCH
FAFA120724,12008.36,1.84,OCH
FAFA120724,12010.34,5.28,OCH
FAFA120724,12016.84,0.84,OCH
FAFA120724,12025.66,0.16,OCH
FAFA120724,12072.14,3.18,OCH
FAFA120724,12091.24,0.22,MAL
FAFA120724,12091.58,3.64,OCH
FAFA120724,12100.68,0.16,OCH
FAFA120724,12108.58,2.16,KCHI
FAFA120724,12119.1,3.98,OCH
FAFA120724,12123.3,1.14,OCH
FAFA120724,12125.26,1.26,OCH
FAFA120724,12126.84,0.56,MAL
FAFA120724,12134.94,0.82,MAL
FAFA120724,12141.54,0.52,KCHI
FAFA120724,12144.94,0.4,KCHI
FAFA120724,12151.3,0.5,KCHI
FAFA120724,12154.06,0.84,KCHI
FAFA120724,12158.9,1.26,KCHI
FAFA120724,12166.86,0.78,KCHI
FAFA120724,12167.92,2.28,KCHI
FAFA120724,12171.06,1.86,KCHI
FAFA120724,12176.88,1.22,FEM
FAFA120724,12179.24,1.52,MAL
FAFA120724,12180.86,1.26,MAL
FAFA120724,12182.78,0.48,OCH
FAFA120724,12183.52,0.54,MAL
FAFA120724,12184.36,0.68,MAL
FAFA120724,12185.62,1.14,MAL
FAFA120724,12190.42,0.98,FEM
FAFA120724,12194.72,2.8,KCHI
FAFA120724,12198.7,0.18,KCHI
FAFA120724,12210.32,0.14,KCHI
FAFA120724,12210.64,0.5,MAL
FAFA120724,12212.96,1.34,MAL
FAFA120724,12222.58,0.22,OCH
FAFA120724,12230.58,2.54,OCH
FAFA120724,12234.34,0.18,OCH
FAFA120724,12235.96,2.06,OCH
FAFA120724,12242.78,1.28,FEM
FAFA120724,12244.56,0.32,FEM
FAFA120724,12246.1,0.18,FEM
FAFA120724,12249.56,1.18,KCHI
FAFA120724,12254.68,1.14,FEM
FAFA120724,12255.88,0.48,KCHI
FAFA120724,12258.4,1.3,FEM
FAFA120724,12263.16,0.6,FEM
FAFA120724,12265.14,1.6,FEM
FAFA120724,12269.58,2.16,FEM
FAFA120724,12316.28,1.42,KCHI
FAFA120724,12318.54,2.36,KCHI
FAFA120724,12321.66,0.42,FEM
FAFA120724,12322.08,3.86,OCH
FAFA120724,12330.04,0.42,KCHI
FAFA120724,12340.84,1.14,KCHI
FAFA120724,12341.98,3.04,OCH
FAFA120724,12346.86,1.16,KCHI
FAFA120724,12349.94,0.86,KCHI
FAFA120724,12352.18,1.26,KCHI
FAFA120724,12353.92,0.18,KCHI
FAFA120724,12354.66,1.6,KCHI
FAFA120724,12356.44,1.46,KCHI
FAFA120724,12361.88,3.54,KCHI
FAFA120724,12365.86,0.98,KCHI
FAFA120724,12367.42,0.96,KCHI
FAFA120724,12369.4,0.36,KCHI
FAFA120724,12370.0,3.58,KCHI
FAFA120724,12373.82,2.08,KCHI
FAFA120724,12378.94,0.86,KCHI
FAFA120724,12382.44,0.48,KCHI
FAFA120724,12384.94,0.82,FEM
FAFA120724,12385.76,0.46,KCHI
FAFA120724,12387.12,8.08,KCHI
FAFA120724,12395.22,1.12,FEM
FAFA120724,12396.68,1.56,KCHI
FAFA120724,12398.6,0.84,KCHI
FAFA120724,12399.9,0.84,FEM
FAFA120724,12401.2,0.94,KCHI
FAFA120724,12401.26,0.36,FEM
FAFA120724,12402.74,1.38,KCHI
