uid,start_time_s,duration_s,label
ARSO310724,6232.9,2.32,KCHI
ARSO310724,6235.78,0.1,KCHI
ARSO310724,6236.08,0.38,KCHI
ARSO310724,6239.56,1.06,KCHI
ARSO310724,6240.9,1.12,KCHI
ARSO310724,6242.26,0.46,KCHI
ARSO310724,6244.62,0.2,FEM
ARSO310724,6244.88,6.64,KCHI
ARSO310724,6251.2,1.38,FEM
ARSO310724,6252.14,0.88,KCHI
ARSO310724,6252.58,0.74,OCH
ARSO310724,6253.42,1.5,KCHI
ARSO310724,6254.82,1.76,FEM
ARSO310724,6257.02,1.06,FEM
ARSO310724,6260.54,2.28,OCH
ARSO310724,6263.16,3.18,FEM
ARSO310724,6266.36,0.66,OCH
ARSO310724,6267.26,0.56,FEM
ARSO310724,6267.8,0.56,OCH
ARSO310724,6268.62,1.4,OCH
ARSO310724,6270.64,2.88,OCH
ARSO310724,6274.2,1.76,OCH
ARSO310724,6275.14,0.46,FEM
ARSO310724,6278.54,2.26,FEM
ARSO310724,6281.06,7.02,OCH
ARSO310724,6288.02,0.6,FEM
ARSO310724,6288.9,1.2,OCH
ARSO310724,6290.12,1.24,FEM
ARSO310724,6291.32,0.64,KCHI
ARSO310724,6291.82,1.92,FEM
ARSO310724,6293.84,0.54,KCHI
ARSO310724,6294.34,2.02,OCH
ARSO310724,6296.36,0.84,KCHI
ARSO310724,6297.38,1.26,KCHI
ARSO310724,6298.62,2.44,FEM
ARSO310724,6299.66,0.42,KCHI
ARSO310724,6301.5,2.54,FEM
ARSO310724,6304.56,1.08,OCH
ARSO310724,6306.4,1.14,OCH
ARSO310724,6308.76,1.64,OCH
ARSO310724,6314.78,1.1,OCH
ARSO310724,6316.64,3.6,OCH
ARSO310724,6317.0,0.12,KCHI
ARSO310724,6320.24,0.92,KCHI
ARSO310724,6321.46,2.76,KCHI
ARSO310724,6324.22,1.8,OCH
ARSO310724,6325.24,1.46,KCHI
ARSO310724,6326.14,1.92,OCH
ARSO310724,6327.06,1.98,KCHI
ARSO310724,6329.24,2.02,KCHI
ARSO310724,6331.26,1.32,OCH
ARSO310724,6331.66,0.5,KCHI
ARSO310724,6333.0,0.38,KCHI
ARSO310724,6334.18,0.16,KCHI
ARSO310724,6334.74,2.08,OCH
ARSO310724,6347.08,0.18,OCH
ARSO310724,6347.32,0.66,KCHI
ARSO310724,6348.04,1.42,OCH
ARSO310724,6349.88,0.42,OCH
ARSO310724,6351.22,0.86,OCH
ARSO310724,6353.86,0.92,KCHI
ARSO310724,6360.44,0.98,OCH
ARSO310724,6360.64,0.72,KCHI
ARSO310724,6362.28,1.0,OCH
ARSO310724,6364.02,0.34,KCHI
ARSO310724,6364.48,0.66,FEM
ARSO310724,6364.54,0.5,OCH
ARSO310724,6365.1,0.34,KCHI
ARSO310724,6365.5,0.44,FEM
ARSO310724,6365.7,0.34,KCHI
ARSO310724,6375.78,0.18,FEM
ARSO310724,6380.58,1.4,MAL
ARSO310724,6382.46,0.96,MAL
ARSO310724,6387.9,0.64,FEM
ARSO310724,6390.02,0.7,FEM
ARSO310724,6391.04,2.36,FEM
ARSO310724,6394.36,0.28,FEM
ARSO310724,6395.18,1.22,FEM
ARSO310724,6397.22,1.14,FEM
ARSO310724,6398.94,3.54,FEM
ARSO310724,6403.82,0.98,FEM
ARSO310724,6404.82,1.3,OCH
ARSO310724,6406.4,1.4,FEM
ARSO310724,6419.2,0.54,FEM
ARSO310724,6419.74,0.28,MAL
ARSO310724,6423.72,0.86,OCH
ARSO310724,6425.24,0.56,OCH
ARSO310724,6426.14,0.42,FEM
ARSO310724,6426.66,1.74,KCHI
ARSO310724,6428.62,1.1,FEM
ARSO310724,6431.4,0.28,FEM
ARSO310724,6431.68,0.16,KCHI
ARSO310724,6433.96,1.7,MAL
ARSO310724,6439.46,0.18,KCHI
ARSO310724,6439.64,1.86,FEM
ARSO310724,6442.84,1.14,FEM
ARSO310724,6446.0,0.9,OCH
ARSO310724,6447.46,0.1,KCHI
ARSO310724,6449.0,0.56,KCHI
ARSO310724,6454.32,2.94,FEM
ARSO310724,6457.9,1.64,FEM
ARSO310724,6461.16,2.96,FEM
ARSO310724,6464.0,0.48,KCHI
ARSO310724,6468.92,0.5,KCHI
ARSO310724,6471.18,0.3,KCHI
ARSO310724,6476.5,0.12,FEM
ARSO310724,6476.86,0.88,KCHI
ARSO310724,6477.36,1.7,FEM
ARSO310724,6481.08,3.98,FEM
ARSO310724,6488.42,1.9,FEM
ARSO310724,6496.66,1.08,KCHI
ARSO310724,6500.8,1.34,KCHI
ARSO310724,6502.84,1.1,FEM
ARSO310724,6504.14,0.26,FEM
ARSO310724,6509.38,0.22,FEM
ARSO310724,6510.06,1.04,KCHI
ARSO310724,6511.52,0.74,KCHI
ARSO310724,6516.62,0.32,FEM
ARSO310724,6518.0,0.42,FEM
ARSO310724,6539.16,1.2,FEM
ARSO310724,6540.94,0.84,FEM
ARSO310724,6548.7,2.26,FEM
ARSO310724,6553.72,1.28,FEM
ARSO310724,6559.56,2.22,FEM
ARSO310724,6562.82,0.32,OCH
ARSO310724,6567.78,1.36,FEM
ARSO310724,6569.8,1.18,FEM
ARSO310724,6575.32,0.52,MAL
ARSO310724,6577.64,1.3,FEM
ARSO310724,6580.08,1.22,FEM
ARSO310724,6586.94,0.8,FEM
ARSO310724,6587.26,0.94,KCHI
ARSO310724,6589.24,0.6,KCHI
ARSO310724,6593.62,0.66,KCHI
ARSO310724,6595.58,0.82,FEM
ARSO310724,6596.22,0.22,KCHI
ARSO310724,6596.6,0.42,MAL
ARSO310724,6597.52,0.34,FEM
ARSO310724,6598.28,0.76,MAL
ARSO310724,6599.36,0.82,FEM
ARSO310724,6601.22,0.98,MAL
ARSO310724,6602.46,0.14,MAL
ARSO310724,6602.82,0.48,KCHI
ARSO310724,6603.32,1.36,FEM
ARSO310724,6604.38,0.26,KCHI
ARSO310724,6606.58,0.22,KCHI
ARSO310724,6606.8,0.5,OCH
ARSO310724,6608.58,0.22,MAL
ARSO310724,6608.8,0.86,OCH
ARSO310724,6609.7,0.68,MAL
ARSO310724,6620.6,0.38,OCH
ARSO310724,6629.16,0.44,FEM
ARSO310724,6630.22,1.7,OCH
ARSO310724,6633.92,0.1,OCH
ARSO310724,6634.66,0.34,FEM
ARSO310724,6635.94,0.68,FEM
ARSO310724,6637.04,1.12,FEM
ARSO310724,6640.7,0.58,MAL
ARSO310724,6645.12,1.08,OCH
ARSO310724,6649.2,1.38,OCH
ARSO310724,6700.84,0.58,FEM
ARSO310724,6704.24,2.06,KCHI
ARSO310724,6707.76,0.16,OCH
ARSO310724,6708.4,0.38,KCHI
ARSO310724,6709.48,0.2,OCH
ARSO310724,6709.86,1.94,OCH
ARSO310724,6712.26,0.12,OCH
ARSO310724,6712.52,1.12,FEM
ARSO310724,6712.56,1.18,OCH
ARSO310724,6713.96,1.04,FEM
ARSO310724,6715.42,1.32,OCH
ARSO310724,6715.64,0.28,KCHI
ARSO310724,6716.78,0.6,KCHI
ARSO310724,6719.08,1.32,KCHI
ARSO310724,6720.64,1.5,KCHI
ARSO310724,6722.22,2.64,FEM
ARSO310724,6725.52,0.68,OCH
ARSO310724,6725.92,0.14,KCHI
ARSO310724,6726.24,1.0,FEM
ARSO310724,6726.24,1.6,KCHI
ARSO310724,6728.14,3.56,KCHI
ARSO310724,6729.94,1.06,FEM
ARSO310724,6731.52,0.2,FEM
ARSO310724,6732.02,2.32,KCHI
ARSO310724,6738.86,0.42,KCHI
ARSO310724,6739.24,0.64,OCH
ARSO310724,6740.28,0.28,MAL
ARSO310724,6741.04,2.26,OCH
ARSO310724,6744.24,1.4,OCH
ARSO310724,6745.16,1.36,FEM
ARSO310724,6751.9,0.76,KCHI
ARSO310724,6753.44,3.38,KCHI
ARSO310724,6758.04,1.08,FEM
ARSO310724,6765.78,0.22,FEM
ARSO310724,6767.18,1.0,KCHI
ARSO310724,6769.34,0.64,KCHI
ARSO310724,6771.92,1.22,KCHI
ARSO310724,6773.14,0.68,FEM
ARSO310724,6785.04,0.86,OCH
ARSO310724,6788.04,0.34,OCH
ARSO310724,6790.74,0.52,KCHI
ARSO310724,6791.4,0.42,KCHI
ARSO310724,6792.08,1.78,FEM
ARSO310724,6792.8,1.06,KCHI
ARSO310724,6795.66,1.34,KCHI
ARSO310724,6798.82,0.46,FEM
ARSO310724,6800.42,0.62,FEM
ARSO310724,6801.82,0.82,KCHI
ARSO310724,6803.2,0.5,KCHI
ARSO310724,6805.3,0.5,KCHI
ARSO310724,6805.8,1.14,OCH
ARSO310724,6808.18,2.1,OCH
ARSO310724,6817.42,0.32,KCHI
ARSO310724,6817.74,1.56,FEM
ARSO310724,6820.02,0.38,KCHI
ARSO310724,6821.72,0.3,FEM
ARSO310724,6821.72,1.88,KCHI
ARSO310724,6823.68,0.7,FEM
ARSO310724,6825.8,1.12,OCH
ARSO310724,6826.88,0.32,KCHI
ARSO310724,6827.2,1.36,OCH
ARSO310724,6828.68,1.0,FEM
ARSO310724,6830.08,1.22,FEM
ARSO310724,6831.68,1.88,FEM
ARSO310724,6833.66,0.46,KCHI
ARSO310724,6834.2,0.66,OCH
ARSO310724,6834.52,0.22,KCHI
ARSO310724,6834.56,3.02,FEM
ARSO310724,6837.78,3.54,FEM
ARSO310724,6841.9,1.28,FEM
ARSO310724,6843.3,0.84,KCHI
ARSO310724,6844.04,0.92,FEM
ARSO310724,6851.86,2.68,FEM
ARSO310724,6859.42,0.9,MAL
ARSO310724,6862.0,0.96,KCHI
ARSO310724,6864.32,2.0,KCHI
ARSO310724,6871.56,0.52,FEM
ARSO310724,6874.52,0.42,FEM
ARSO310724,6875.78,0.52,KCHI
ARSO310724,6876.48,0.96,FEM
ARSO310724,6880.28,0.56,FEM
ARSO310724,6882.72,0.18,OCH
ARSO310724,6885.48,1.8,OCH
ARSO310724,6888.88,0.92,OCH
ARSO310724,6892.24,0.24,OCH
ARSO310724,6893.68,0.28,FEM
ARSO310724,6895.66,0.18,FEM
ARSO310724,6897.5,0.92,FEM
ARSO310724,6905.4,0.4,OCH
ARSO310724,6907.24,1.16,OCH
ARSO310724,6909.8,1.0,FEM
ARSO310724,6911.16,0.78,FEM
ARSO310724,6912.96,0.3,FEM
ARSO310724,6917.24,0.2,FEM
ARSO310724,6924.8,0.4,FEM
ARSO310724,6929.18,1.18,FEM
ARSO310724,6933.16,0.34,FEM
ARSO310724,6937.14,0.42,KCHI
ARSO310724,6938.56,0.62,FEM
ARSO310724,6939.54,0.86,KCHI
ARSO310724,6940.42,0.76,FEM
ARSO310724,6941.88,1.12,FEM
ARSO310724,6945.58,1.42,FEM
ARSO310724,6949.08,0.5,KCHI
ARSO310724,6951.96,0.44,KCHI
ARSO310724,6956.18,1.1,FEM
ARSO310724,6957.72,0.36,OCH
ARSO310724,6959.4,1.1,OCH
ARSO310724,6961.02,0.64,KCHI
ARSO310724,6971.68,0.1,KCHI
ARSO310724,6972.12,0.84,MAL
ARSO310724,6978.54,0.62,KCHI
ARSO310724,6981.54,1.02,FEM
ARSO310724,6984.9,0.36,KCHI
ARSO310724,6985.9,1.34,FEM
ARSO310724,6986.22,0.9,KCHI
ARSO310724,6987.56,0.76,FEM
ARSO310724,6989.0,0.66,KCHI
ARSO310724,6989.96,0.66,FEM
ARSO310724,6990.7,0.98,KCHI
ARSO310724,6993.56,0.68,KCHI
ARSO310724,6995.06,0.34,KCHI
ARSO310724,6996.2,0.24,KCHI
ARSO310724,7001.52,1.32,FEM
ARSO310724,7008.0,0.78,FEM
ARSO310724,7009.3,0.42,OCH
ARSO310724,7009.88,0.12,OCH
ARSO310724,7012.76,2.26,OCH
ARSO310724,7015.64,0.14,OCH
ARSO310724,7016.82,0.88,KCHI
ARSO310724,7018.2,2.52,FEM
ARSO310724,7021.64,0.12,KCHI
ARSO310724,7021.8,1.12,OCH
ARSO310724,7023.12,0.18,KCHI
ARSO310724,7023.38,1.28,OCH
ARSO310724,7024.74,0.64,FEM
ARSO310724,7025.9,0.1,OCH
ARSO310724,7026.1,0.1,OCH
ARSO310724,7028.68,2.2,FEM
ARSO310724,7029.3,1.26,KCHI
ARSO310724,7047.64,0.94,FEM
ARSO310724,7051.9,0.66,KCHI
ARSO310724,7052.56,0.54,OCH
ARSO310724,7053.38,1.0,OCH
ARSO310724,7054.36,0.48,KCHI
ARSO310724,7055.32,0.96,FEM
ARSO310724,7056.72,0.3,KCHI
ARSO310724,7059.12,1.4,FEM
ARSO310724,7060.52,0.14,MAL
ARSO310724,7064.6,0.92,KCHI
ARSO310724,7068.6,1.36,KCHI
ARSO310724,7070.06,0.7,FEM
ARSO310724,7073.7,0.5,OCH
ARSO310724,7075.92,0.52,FEM
ARSO310724,7077.48,0.72,KCHI
ARSO310724,7085.24,1.26,OCH
ARSO310724,7086.96,1.24,OCH
ARSO310724,7089.3,0.7,FEM
ARSO310724,7091.74,0.62,FEM
ARSO310724,7104.0,1.64,KCHI
ARSO310724,7108.34,0.66,KCHI
ARSO310724,7109.8,0.46,FEM
ARSO310724,7111.54,0.58,KCHI
ARSO310724,7113.98,0.34,KCHI
ARSO310724,7114.1,0.34,OCH
ARSO310724,7118.32,1.18,KCHI
ARSO310724,7120.22,3.98,OCH
ARSO310724,7124.9,2.88,OCH
ARSO310724,7128.5,0.24,KCHI
ARSO310724,7129.7,2.46,OCH
ARSO310724,7132.66,0.3,KCHI
ARSO310724,7132.98,2.04,FEM
ARSO310724,7136.4,2.72,OCH
ARSO310724,7139.2,2.3,FEM
ARSO310724,7143.7,1.08,KCHI
ARSO310724,7144.5,0.54,OCH
ARSO310724,7145.34,1.34,KCHI
ARSO310724,7148.44,1.1,KCHI
ARSO310724,7150.02,1.42,KCHI
ARSO310724,7151.58,0.48,FEM
ARSO310724,7152.06,0.42,KCHI
ARSO310724,7160.02,0.88,FEM
ARSO310724,7160.02,1.72,OCH
ARSO310724,7161.88,1.62,OCH
ARSO310724,7163.88,0.12,OCH
ARSO310724,7169.52,1.06,OCH
ARSO310724,7170.88,1.26,OCH
ARSO310724,7172.38,1.08,KCHI
ARSO310724,7175.94,1.18,KCHI
ARSO310724,7178.04,1.6,OCH
ARSO310724,7178.22,0.72,KCHI
ARSO310724,7179.92,0.4,FEM
ARSO310724,7180.82,0.48,FEM
ARSO310724,7182.22,0.9,FEM
ARSO310724,7184.04,1.56,FEM
ARSO310724,7185.02,1.56,OCH
ARSO310724,7186.58,0.72,KCHI
ARSO310724,7187.3,0.46,OCH
ARSO310724,7187.72,0.16,FEM
ARSO310724,7187.88,0.5,KCHI
ARSO310724,7189.2,0.1,OCH
ARSO310724,7189.94,1.0,OCH
ARSO310724,7190.24,0.66,KCHI
ARSO310724,7193.32,0.48,OCH
ARSO310724,7194.24,0.88,FEM
ARSO310724,7194.52,0.2,OCH
ARSO310724,7194.92,0.92,OCH
ARSO310724,7195.84,0.34,KCHI
ARSO310724,7196.46,0.22,OCH
ARSO310724,7197.64,0.54,OCH
ARSO310724,7202.06,0.82,FEM
ARSO310724,7204.18,0.94,FEM
ARSO310724,7204.32,0.8,KCHI
ARSO310724,7210.02,0.26,MAL
ARSO310724,7211.76,0.52,KCHI
ARSO310724,7212.62,1.42,KCHI
ARSO310724,7214.22,1.52,KCHI
ARSO310724,7216.1,0.44,OCH
ARSO310724,7217.22,0.4,KCHI
ARSO310724,7218.02,1.24,KCHI
ARSO310724,7219.72,0.94,OCH
ARSO310724,7221.38,0.58,FEM
ARSO310724,7221.96,0.82,OCH
ARSO310724,7222.08,0.1,FEM
ARSO310724,7223.56,0.14,OCH
ARSO310724,7223.7,0.82,KCHI
ARSO310724,7228.64,1.2,KCHI
ARSO310724,7230.68,1.76,KCHI
ARSO310724,7233.08,1.44,KCHI
ARSO310724,7238.16,2.2,FEM
ARSO310724,7243.6,0.62,FEM
ARSO310724,7243.96,2.6,OCH
ARSO310724,7244.8,0.62,FEM
ARSO310724,7248.14,1.4,FEM
ARSO310724,7250.1,0.58,KCHI
ARSO310724,7255.54,2.42,OCH
ARSO310724,7259.14,0.38,OCH
ARSO310724,7259.54,0.24,KCHI
ARSO310724,7263.5,0.94,KCHI
ARSO310724,7266.82,0.42,KCHI
ARSO310724,7267.48,3.4,OCH
ARSO310724,7272.32,3.12,OCH
ARSO310724,7279.54,0.68,KCHI
ARSO310724,7281.54,1.04,KCHI
ARSO310724,7288.36,1.76,FEM
ARSO310724,7295.34,0.26,KCHI
ARSO310724,7295.62,0.6,FEM
ARSO310724,7296.12,0.84,KCHI
ARSO310724,7298.96,0.36,FEM
ARSO310724,7304.06,1.16,OCH
ARSO310724,7305.8,0.76,KCHI
ARSO310724,7305.98,0.58,FEM
ARSO310724,7310.02,1.24,KCHI
ARSO310724,7311.26,1.44,FEM
ARSO310724,7315.48,1.82,KCHI
ARSO310724,7317.24,2.88,FEM
ARSO310724,7321.58,2.28,FEM
ARSO310724,7324.06,4.98,OCH
ARSO310724,7329.18,1.66,OCH
ARSO310724,7329.2,0.16,FEM
ARSO310724,7329.28,0.88,KCHI
ARSO310724,7332.42,2.36,FEM
ARSO310724,7335.78,0.86,FEM
ARSO310724,7337.48,0.68,KCHI
ARSO310724,7339.36,1.76,FEM
ARSO310724,7341.74,2.24,FEM
ARSO310724,7345.58,0.1,FEM
ARSO310724,7345.82,0.12,FEM
ARSO310724,7346.34,1.54,FEM
ARSO310724,7347.46,0.52,KCHI
ARSO310724,7349.2,0.48,FEM
ARSO310724,7350.72,2.46,FEM
ARSO310724,7358.2,0.82,FEM
ARSO310724,7363.0,0.96,FEM
ARSO310724,7364.98,1.12,FEM
ARSO310724,7366.64,0.34,FEM
ARSO310724,7366.98,3.98,OCH
ARSO310724,7372.48,0.16,OCH
ARSO310724,7373.14,0.16,KCHI
ARSO310724,7374.94,9.86,FEM
ARSO310724,7376.76,0.78,KCHI
ARSO310724,7382.92,1.3,KCHI
ARSO310724,7383.38,0.24,OCH
ARSO310724,7383.74,0.28,OCH
ARSO310724,7384.98,1.28,FEM
ARSO310724,7385.12,0.76,KCHI
ARSO310724,7386.88,1.86,FEM
ARSO310724,7389.04,2.94,FEM
ARSO310724,7392.1,2.22,FEM
ARSO310724,7394.84,1.56,FEM
ARSO310724,7396.48,1.18,KCHI
ARSO310724,7397.42,1.4,FEM
ARSO310724,7398.3,0.78,KCHI
ARSO310724,7399.98,2.22,KCHI
ARSO310724,7402.6,4.18,FEM
ARSO310724,7409.84,0.16,FEM
ARSO310724,7410.76,3.72,FEM
ARSO310724,7414.74,1.9,FEM
ARSO310724,7422.7,0.34,MAL
ARSO310724,7426.7,0.22,FEM
ARSO310724,7427.8,1.12,KCHI
ARSO310724,7429.02,0.8,FEM
ARSO310724,7434.64,0.56,FEM
ARSO310724,7435.78,2.08,FEM
ARSO310724,7437.28,0.62,KCHI
ARSO310724,7442.6,1.56,FEM
ARSO310724,7444.0,1.58,KCHI
ARSO310724,7444.42,1.1,FEM
ARSO310724,7446.36,3.18,FEM
ARSO310724,7451.8,0.26,FEM
ARSO310724,7453.24,0.82,FEM
ARSO310724,7457.42,0.6,FEM
ARSO310724,7459.16,0.96,FEM
ARSO310724,7462.5,3.76,FEM
ARSO310724,7473.18,1.54,FEM
ARSO310724,7481.74,0.28,OCH
ARSO310724,7482.56,0.32,OCH
ARSO310724,7490.86,0.46,KCHI
ARSO310724,7494.02,1.12,KCHI
ARSO310724,7496.08,1.84,KCHI
ARSO310724,7498.32,0.86,KCHI
ARSO310724,7500.38,1.92,FEM
ARSO310724,7503.42,0.78,KCHI
ARSO310724,7506.28,1.62,OCH
ARSO310724,7508.04,0.52,OCH
ARSO310724,7509.46,0.66,FEM
ARSO310724,7510.22,0.78,OCH
ARSO310724,7512.04,1.14,OCH
ARSO310724,7518.72,0.48,FEM
ARSO310724,7522.86,0.58,FEM
ARSO310724,7526.68,0.9,OCH
ARSO310724,7527.76,0.56,OCH
ARSO310724,7529.28,0.46,FEM
ARSO310724,7529.84,0.32,FEM
ARSO310724,7538.46,1.16,OCH
ARSO310724,7540.78,0.14,OCH
ARSO310724,7541.38,0.2,OCH
ARSO310724,7554.04,0.54,KCHI
ARSO310724,7555.66,2.36,FEM
ARSO310724,7559.28,0.62,FEM
ARSO310724,7560.3,0.16,OCH
ARSO310724,7562.06,0.78,OCH
ARSO310724,7563.26,1.22,FEM
ARSO310724,7566.26,0.38,OCH
ARSO310724,7566.78,1.3,OCH
ARSO310724,7568.18,0.4,KCHI
ARSO310724,7568.68,1.28,OCH
ARSO310724,7572.74,0.7,KCHI
ARSO310724,7574.76,2.7,OCH
ARSO310724,7575.14,0.74,FEM
ARSO310724,7577.66,8.22,OCH
ARSO310724,7591.98,0.84,OCH
ARSO310724,7593.62,1.02,OCH
ARSO310724,7594.72,0.94,FEM
ARSO310724,7595.84,1.98,OCH
ARSO310724,7598.02,3.14,OCH
ARSO310724,7606.18,2.04,OCH
ARSO310724,7609.76,1.18,OCH
ARSO310724,7612.34,3.44,OCH
ARSO310724,7616.56,0.34,OCH
ARSO310724,7617.72,0.52,OCH
ARSO310724,7618.8,0.24,OCH
ARSO310724,7619.2,2.5,OCH
ARSO310724,7631.8,0.66,FEM
ARSO310724,7635.2,0.14,OCH
ARSO310724,7637.46,0.28,KCHI
ARSO310724,7637.62,0.28,FEM
ARSO310724,7638.14,3.46,OCH
ARSO310724,7645.58,0.52,OCH
ARSO310724,7649.76,1.06,FEM
ARSO310724,7652.86,0.64,FEM
ARSO310724,7657.26,0.14,FEM
ARSO310724,7657.52,0.54,FEM
ARSO310724,7668.38,0.26,FEM
ARSO310724,7669.46,0.76,OCH
ARSO310724,7671.16,2.28,FEM
ARSO310724,7673.44,0.94,OCH
ARSO310724,7675.16,0.28,OCH
ARSO310724,7675.9,1.48,OCH
ARSO310724,7677.08,0.34,FEM
ARSO310724,7678.46,0.46,KCHI
ARSO310724,7678.9,1.02,FEM
ARSO310724,7680.18,1.76,FEM
ARSO310724,7681.86,0.54,KCHI
ARSO310724,7683.06,1.36,FEM
ARSO310724,7685.78,1.4,OCH
ARSO310724,7689.36,0.5,KCHI
ARSO310724,7690.48,1.1,KCHI
ARSO310724,7692.6,0.42,KCHI
ARSO310724,7706.6,0.72,FEM
ARSO310724,7714.56,1.12,KCHI
ARSO310724,7718.92,2.28,OCH
ARSO310724,7721.46,0.88,KCHI
ARSO310724,7722.56,0.78,FEM
ARSO310724,7728.5,0.4,KCHI
ARSO310724,7732.14,0.62,KCHI
ARSO310724,7735.0,0.58,KCHI
ARSO310724,7737.12,3.98,OCH
ARSO310724,7745.08,0.16,OCH
ARSO310724,7755.36,0.74,FEM
ARSO310724,7757.02,0.9,FEM
ARSO310724,7760.28,0.48,FEM
ARSO310724,7761.2,1.26,FEM
ARSO310724,7763.82,1.16,FEM
ARSO310724,7764.98,0.12,OCH
ARSO310724,7765.52,0.52,OCH
ARSO310724,7767.2,1.54,OCH
ARSO310724,7776.92,3.52,OCH
ARSO310724,7780.8,0.1,OCH
ARSO310724,7784.88,3.98,OCH
ARSO310724,7790.96,0.36,FEM
ARSO310724,7791.88,0.62,FEM
ARSO310724,7792.84,0.52,OCH
ARSO310724,7792.9,0.4,FEM
ARSO310724,7793.78,1.48,OCH
ARSO310724,7794.16,0.84,FEM
ARSO310724,7795.66,0.5,OCH
ARSO310724,7796.38,0.32,OCH
ARSO310724,7798.52,1.38,FEM
ARSO310724,7800.52,0.28,FEM
ARSO310724,7803.14,1.2,OCH
ARSO310724,7804.78,1.32,OCH
ARSO310724,7806.66,2.1,OCH
ARSO310724,7806.8,0.6,KCHI
ARSO310724,7819.88,0.68,FEM
ARSO310724,7822.66,0.94,KCHI
ARSO310724,7824.28,0.14,FEM
ARSO310724,7826.48,1.32,FEM
ARSO310724,7837.3,2.8,KCHI
ARSO310724,7845.12,0.96,OCH
ARSO310724,7851.04,0.54,KCHI
ARSO310724,7855.12,0.7,KCHI
ARSO310724,7856.28,0.24,FEM
ARSO310724,7856.52,0.34,KCHI
ARSO310724,7858.9,1.24,KCHI
ARSO310724,7861.16,1.02,KCHI
ARSO310724,7862.32,2.16,KCHI
ARSO310724,7864.48,1.42,FEM
ARSO310724,7866.68,1.0,FEM
ARSO310724,7868.46,3.98,OCH
ARSO310724,7875.36,2.24,OCH
ARSO310724,7878.48,0.76,FEM
ARSO310724,7879.56,0.18,OCH
ARSO310724,7880.4,1.72,OCH
ARSO310724,7881.6,0.86,FEM
ARSO310724,7882.26,2.12,OCH
ARSO310724,7884.94,0.58,KCHI
ARSO310724,7886.26,0.46,KCHI
ARSO310724,7888.36,3.98,OCH
ARSO310724,7893.36,0.7,OCH
ARSO310724,7894.1,0.72,KCHI
ARSO310724,7896.7,0.34,OCH
ARSO310724,7898.3,0.56,OCH
ARSO310724,7898.82,0.34,FEM
ARSO310724,7899.06,0.56,OCH
ARSO310724,7899.96,0.34,FEM
ARSO310724,7901.12,1.18,KCHI
ARSO310724,7904.06,0.38,KCHI
ARSO310724,7906.64,0.18,OCH
ARSO310724,7908.26,3.22,OCH
ARSO310724,7911.26,0.6,KCHI
ARSO310724,7911.92,0.16,OCH
ARSO310724,7912.1,0.64,KCHI
ARSO310724,7913.26,0.34,OCH
ARSO310724,7913.74,0.38,OCH
ARSO310724,7914.18,0.78,KCHI
ARSO310724,7915.26,0.12,OCH
ARSO310724,7915.28,1.6,KCHI
ARSO310724,7916.72,0.58,OCH
ARSO310724,7919.18,1.02,OCH
ARSO310724,7921.64,0.12,KCHI
ARSO310724,7928.16,3.98,OCH
ARSO310724,7932.62,0.6,KCHI
ARSO310724,7933.64,0.64,KCHI
ARSO310724,7934.44,0.28,OCH
ARSO310724,7937.34,0.22,OCH
ARSO310724,7937.38,0.48,FEM
ARSO310724,7937.72,0.2,OCH
ARSO310724,7938.44,1.66,OCH
ARSO310724,7940.56,1.08,OCH
ARSO310724,7954.38,0.9,KCHI
ARSO310724,7959.36,0.64,FEM
ARSO310724,7963.0,0.82,FEM
ARSO310724,7964.06,0.6,FEM
ARSO310724,7966.14,0.52,FEM
ARSO310724,7967.84,0.12,FEM
ARSO310724,7978.06,1.12,KCHI
ARSO310724,7980.92,0.4,FEM
ARSO310724,7981.5,2.38,OCH
ARSO310724,7991.08,0.16,OCH
ARSO310724,7991.84,1.36,OCH
ARSO310724,7993.92,0.36,FEM
ARSO310724,7995.72,0.1,FEM
ARSO310724,7996.26,0.34,KCHI
ARSO310724,7996.76,0.88,FEM
ARSO310724,7997.96,0.4,KCHI
ARSO310724,8003.82,3.94,OCH
ARSO310724,8007.76,1.36,KCHI
ARSO310724,8010.04,0.48,KCHI
ARSO310724,8013.86,0.3,KCHI
ARSO310724,8014.62,0.16,KCHI
ARSO310724,8015.84,0.16,FEM
ARSO310724,8016.0,0.1,OCH
ARSO310724,8016.26,2.44,OCH
ARSO310724,8023.02,0.26,OCH
ARSO310724,8027.3,0.7,FEM
ARSO310724,8028.9,0.68,FEM
ARSO310724,8031.82,0.5,KCHI
ARSO310724,8032.62,0.78,FEM
ARSO310724,8033.7,1.28,OCH
ARSO310724,8035.14,0.48,OCH
ARSO310724,8040.86,0.98,FEM
ARSO310724,8040.98,0.68,KCHI
ARSO310724,8045.52,0.44,OCH
ARSO310724,8051.02,0.52,FEM
ARSO310724,8051.54,0.48,KCHI
ARSO310724,8056.36,0.62,MAL
ARSO310724,8058.74,0.76,OCH
ARSO310724,8061.28,1.7,OCH
ARSO310724,8074.7,0.72,FEM
ARSO310724,8074.74,0.26,OCH
ARSO310724,8079.4,3.98,OCH
ARSO310724,8085.66,0.16,FEM
ARSO310724,8087.36,0.38,FEM
ARSO310724,8090.8,0.52,FEM
ARSO310724,8091.34,0.46,OCH
ARSO310724,8092.36,0.4,OCH
ARSO310724,8093.24,0.12,FEM
