uid,start_time_s,duration_s,label
AVSO161024,7788.5,2.18,KCHI
AVSO161024,7791.34,1.22,FEM
AVSO161024,7792.84,2.72,KCHI
AVSO161024,7796.46,2.82,KCHI
AVSO161024,7800.24,2.86,KCHI
AVSO161024,7804.06,2.22,KCHI
AVSO161024,7806.54,1.78,KCHI
AVSO161024,7808.16,0.6,FEM
AVSO161024,7808.46,0.3,KCHI
AVSO161024,7810.06,0.74,KCHI
AVSO161024,7812.22,1.18,KCHI
AVSO161024,7814.86,2.74,KCHI
AVSO161024,7818.36,2.08,KCHI
AVSO161024,7821.34,0.3,KCHI
AVSO161024,7822.02,3.16,KCHI
AVSO161024,7825.36,4.54,KCHI
AVSO161024,7833.68,2.06,KCHI
AVSO161024,7836.06,1.66,KCHI
AVSO161024,7838.24,1.62,KCHI
AVSO161024,7840.02,2.26,KCHI
AVSO161024,7847.82,2.66,KCHI
AVSO161024,7850.1,0.86,FEM
AVSO161024,7851.72,0.82,FEM
AVSO161024,7854.8,1.02,FEM
AVSO161024,7856.8,0.62,FEM
AVSO161024,7857.46,1.26,KCHI
AVSO161024,7859.24,2.64,FEM
AVSO161024,7862.7,1.18,FEM
AVSO161024,7863.64,2.06,KCHI
AVSO161024,7864.98,3.48,FEM
AVSO161024,7866.76,2.28,KCHI
AVSO161024,7871.06,0.94,KCHI
AVSO161024,7872.06,0.9,FEM
AVSO161024,7872.44,0.28,KCHI
AVSO161024,7873.26,0.16,FEM
AVSO161024,7873.52,1.2,FEM
AVSO161024,7885.62,2.74,OCH
AVSO161024,7888.46,1.44,OCH
AVSO161024,7889.88,0.8,KCHI
AVSO161024,7891.02,0.8,KCHI
AVSO161024,7892.4,3.78,OCH
AVSO161024,7900.7,0.62,OCH
AVSO161024,7901.9,0.8,OCH
AVSO161024,7903.46,0.82,OCH
AVSO161024,7912.96,2.38,KCHI
AVSO161024,7914.02,2.2,OCH
AVSO161024,7918.38,0.1,FEM
AVSO161024,7919.64,0.36,KCHI
AVSO161024,7920.3,0.1,KCHI
AVSO161024,7920.56,1.08,FEM
AVSO161024,7920.82,1.56,KCHI
AVSO161024,7922.32,0.9,FEM
AVSO161024,7923.36,1.26,FEM
AVSO161024,7924.06,1.48,KCHI
AVSO161024,7925.54,2.62,FEM
AVSO161024,7928.94,0.52,OCH
AVSO161024,7929.36,1.46,FEM
AVSO161024,7930.18,1.8,KCHI
AVSO161024,7931.62,1.3,FEM
AVSO161024,7932.92,2.02,KCHI
AVSO161024,7935.54,4.78,KCHI
AVSO161024,7939.76,1.44,FEM
AVSO161024,7940.54,9.24,KCHI
AVSO161024,7950.36,3.06,KCHI
AVSO161024,7951.52,0.56,FEM
AVSO161024,7953.4,2.2,FEM
AVSO161024,7955.0,1.3,KCHI
AVSO161024,7957.98,2.66,KCHI
AVSO161024,7960.14,2.06,OCH
AVSO161024,7961.26,2.04,KCHI
AVSO161024,7963.74,1.78,KCHI
AVSO161024,7965.66,2.92,KCHI
AVSO161024,7965.94,0.96,FEM
AVSO161024,7969.72,0.2,KCHI
AVSO161024,7971.08,0.32,KCHI
AVSO161024,7973.14,0.84,KCHI
AVSO161024,7975.92,1.56,KCHI
AVSO161024,7978.2,5.68,KCHI
AVSO161024,7983.88,0.66,FEM
AVSO161024,7984.88,2.98,KCHI
AVSO161024,7991.84,1.18,KCHI
AVSO161024,7991.84,1.86,FEM
AVSO161024,7993.7,3.42,KCHI
AVSO161024,7998.34,2.38,KCHI
AVSO161024,8001.1,0.24,KCHI
AVSO161024,8001.58,2.2,KCHI
AVSO161024,8008.44,0.7,KCHI
AVSO161024,8010.68,0.3,KCHI
AVSO161024,8011.74,1.08,FEM
AVSO161024,8014.12,1.42,FEM
AVSO161024,8015.72,1.06,KCHI
AVSO161024,8017.78,1.92,KCHI
AVSO161024,8020.48,0.78,FEM
AVSO161024,8020.94,1.2,KCHI
AVSO161024,8022.66,3.86,FEM
AVSO161024,8023.68,0.7,KCHI
AVSO161024,8026.5,4.28,KCHI
AVSO161024,8027.66,0.12,FEM
AVSO161024,8029.32,2.32,FEM
AVSO161024,8031.48,1.52,KCHI
AVSO161024,8033.04,1.68,FEM
AVSO161024,8033.52,0.46,OCH
AVSO161024,8034.66,0.24,KCHI
AVSO161024,8035.36,3.84,FEM
AVSO161024,8035.62,1.9,KCHI
AVSO161024,8038.84,2.6,KCHI
AVSO161024,8040.58,2.0,FEM
AVSO161024,8042.4,2.88,KCHI
AVSO161024,8051.54,0.34,OCH
AVSO161024,8052.74,0.32,KCHI
AVSO161024,8054.02,0.98,FEM
AVSO161024,8055.52,0.12,KCHI
AVSO161024,8056.4,0.3,KCHI
AVSO161024,8058.24,0.42,KCHI
AVSO161024,8059.84,2.2,FEM
AVSO161024,8063.76,0.62,KCHI
AVSO161024,8064.44,0.68,FEM
AVSO161024,8065.34,3.04,KCHI
AVSO161024,8067.46,2.42,FEM
AVSO161024,8068.68,0.24,KCHI
AVSO161024,8069.6,0.1,OCH
AVSO161024,8070.14,2.58,FEM
AVSO161024,8070.58,2.66,KCHI
AVSO161024,8073.4,1.42,FEM
AVSO161024,8074.66,1.3,KCHI
AVSO161024,8075.68,4.26,FEM
AVSO161024,8077.28,1.58,KCHI
AVSO161024,8080.0,2.72,KCHI
AVSO161024,8080.12,2.74,OCH
AVSO161024,8082.46,1.16,FEM
AVSO161024,8083.14,0.24,MAL
AVSO161024,8083.76,2.96,KCHI
AVSO161024,8086.24,1.12,FEM
AVSO161024,8087.72,3.44,KCHI
AVSO161024,8091.14,0.2,FEM
AVSO161024,8091.98,2.38,KCHI
AVSO161024,8094.34,2.22,FEM
AVSO161024,8094.94,2.14,KCHI
AVSO161024,8097.54,0.92,FEM
AVSO161024,8098.1,3.34,KCHI
AVSO161024,8098.58,1.18,FEM
AVSO161024,8099.1,0.2,OCH
AVSO161024,8100.34,1.72,FEM
AVSO161024,8102.42,0.16,OCH
AVSO161024,8102.58,4.68,FEM
AVSO161024,8104.28,0.5,KCHI
AVSO161024,8107.86,1.06,FEM
AVSO161024,8108.96,2.28,KCHI
AVSO161024,8111.24,0.54,FEM
AVSO161024,8111.7,1.5,KCHI
AVSO161024,8113.06,8.3,FEM
AVSO161024,8115.22,0.12,OCH
AVSO161024,8115.94,2.22,KCHI
AVSO161024,8121.64,3.16,FEM
AVSO161024,8122.48,4.5,KCHI
AVSO161024,8127.34,3.62,FEM
AVSO161024,8128.66,0.54,KCHI
AVSO161024,8131.14,1.2,FEM
AVSO161024,8132.34,1.86,KCHI
AVSO161024,8134.2,1.58,FEM
AVSO161024,8135.24,0.84,OCH
AVSO161024,8135.42,3.06,KCHI
AVSO161024,8138.08,1.02,OCH
AVSO161024,8139.18,2.24,FEM
AVSO161024,8140.06,1.9,KCHI
AVSO161024,8141.58,0.68,FEM
AVSO161024,8142.28,0.8,KCHI
AVSO161024,8143.08,0.3,FEM
AVSO161024,8144.26,0.82,KCHI
AVSO161024,8151.04,7.6,OCH
AVSO161024,8166.96,0.22,OCH
AVSO161024,8167.78,2.58,OCH
AVSO161024,8176.08,0.14,FEM
AVSO161024,8177.06,0.82,FEM
AVSO161024,8178.64,0.26,KCHI
AVSO161024,8180.28,0.8,FEM
AVSO161024,8182.46,0.42,KCHI
AVSO161024,8182.88,2.34,FEM
AVSO161024,8185.14,0.72,KCHI
AVSO161024,8186.56,1.78,FEM
AVSO161024,8188.32,0.82,KCHI
AVSO161024,8188.72,2.78,FEM
AVSO161024,8190.6,3.38,KCHI
AVSO161024,8194.32,0.5,KCHI
AVSO161024,8196.48,1.3,FEM
AVSO161024,8198.84,0.12,KCHI
AVSO161024,8199.2,2.38,FEM
AVSO161024,8200.5,0.92,KCHI
AVSO161024,8202.64,1.24,KCHI
AVSO161024,8203.4,2.96,FEM
AVSO161024,8204.26,1.64,KCHI
AVSO161024,8206.64,2.18,FEM
AVSO161024,8206.76,0.92,KCHI
AVSO161024,8208.82,1.02,KCHI
AVSO161024,8209.72,1.02,FEM
AVSO161024,8210.98,0.8,KCHI
AVSO161024,8211.98,1.82,KCHI
AVSO161024,8213.92,0.8,KCHI
AVSO161024,8214.72,0.64,OCH
AVSO161024,8214.9,1.72,FEM
AVSO161024,8215.52,1.06,OCH
AVSO161024,8218.06,0.48,KCHI
AVSO161024,8220.84,2.12,KCHI
AVSO161024,8222.96,2.9,FEM
AVSO161024,8224.06,1.08,KCHI
AVSO161024,8226.02,0.14,OCH
AVSO161024,8226.44,0.82,KCHI
AVSO161024,8227.08,1.14,OCH
AVSO161024,8227.28,0.3,FEM
AVSO161024,8227.84,0.22,FEM
AVSO161024,8228.8,2.12,KCHI
AVSO161024,8231.74,1.52,KCHI
AVSO161024,8232.0,0.1,FEM
AVSO161024,8233.92,1.38,KCHI
AVSO161024,8235.54,0.64,FEM
AVSO161024,8240.2,0.8,FEM
AVSO161024,8242.2,1.5,FEM
AVSO161024,8245.54,1.2,KCHI
AVSO161024,8246.72,2.06,FEM
AVSO161024,8248.5,0.18,OCH
AVSO161024,8249.04,0.68,FEM
AVSO161024,8249.94,0.94,KCHI
AVSO161024,8251.26,0.16,FEM
AVSO161024,8251.38,2.5,KCHI
AVSO161024,8254.22,1.66,KCHI
AVSO161024,8255.72,0.8,FEM
AVSO161024,8257.0,1.06,FEM
AVSO161024,8258.5,5.76,FEM
AVSO161024,8260.12,0.6,KCHI
AVSO161024,8265.62,4.82,FEM
AVSO161024,8270.82,2.5,FEM
AVSO161024,8273.28,0.86,KCHI
AVSO161024,8274.04,3.12,FEM
AVSO161024,8276.94,4.9,OCH
AVSO161024,8283.14,2.96,FEM
AVSO161024,8286.36,3.24,OCH
AVSO161024,8289.8,0.3,OCH
AVSO161024,8289.94,2.86,FEM
AVSO161024,8292.32,5.98,OCH
AVSO161024,8294.32,0.92,FEM
AVSO161024,8296.24,1.66,FEM
AVSO161024,8298.44,1.44,OCH
AVSO161024,8299.36,1.92,FEM
AVSO161024,8300.04,0.58,OCH
AVSO161024,8300.72,0.84,OCH
AVSO161024,8301.66,1.44,FEM
AVSO161024,8303.14,1.2,OCH
AVSO161024,8304.2,1.68,FEM
AVSO161024,8305.82,3.42,OCH
AVSO161024,8308.82,1.8,FEM
AVSO161024,8310.86,1.58,OCH
AVSO161024,8312.86,1.04,OCH
AVSO161024,8314.06,0.74,FEM
AVSO161024,8316.3,1.8,FEM
AVSO161024,8318.2,3.06,OCH
AVSO161024,8322.18,2.2,OCH
AVSO161024,8324.38,1.78,FEM
AVSO161024,8325.58,3.14,OCH
AVSO161024,8326.86,1.16,FEM
AVSO161024,8329.54,0.96,FEM
AVSO161024,8332.62,0.44,OCH
AVSO161024,8333.9,0.22,FEM
AVSO161024,8336.56,0.12,KCHI
AVSO161024,8337.32,0.82,FEM
AVSO161024,8338.42,2.64,FEM
AVSO161024,8341.96,1.52,FEM
AVSO161024,8342.1,0.64,KCHI
AVSO161024,8344.74,0.82,KCHI
AVSO161024,8345.14,1.54,FEM
AVSO161024,8348.16,0.72,OCH
AVSO161024,8349.08,0.3,OCH
AVSO161024,8349.52,1.78,OCH
AVSO161024,8351.58,0.3,OCH
AVSO161024,8354.02,0.12,OCH
AVSO161024,8355.54,0.48,OCH
AVSO161024,8355.92,1.08,FEM
AVSO161024,8358.0,4.96,FEM
AVSO161024,8359.62,0.22,OCH
AVSO161024,8362.98,1.22,OCH
AVSO161024,8364.26,1.22,FEM
AVSO161024,8365.48,0.68,OCH
AVSO161024,8366.92,0.16,OCH
AVSO161024,8368.26,0.28,OCH
AVSO161024,8368.42,1.88,FEM
AVSO161024,8370.96,0.72,FEM
AVSO161024,8372.78,2.64,FEM
AVSO161024,8373.92,0.12,KCHI
AVSO161024,8375.96,0.82,FEM
AVSO161024,8377.36,0.54,FEM
AVSO161024,8378.2,4.86,FEM
AVSO161024,8383.22,1.6,FEM
AVSO161024,8385.48,0.38,FEM
AVSO161024,8387.78,0.16,FEM
AVSO161024,8388.56,0.92,FEM
AVSO161024,8389.84,0.62,FEM
AVSO161024,8390.62,0.14,FEM
AVSO161024,8393.12,1.38,FEM
AVSO161024,8394.5,1.22,OCH
AVSO161024,8395.72,2.78,FEM
AVSO161024,8398.38,1.24,OCH
AVSO161024,8400.34,0.42,KCHI
AVSO161024,8400.94,0.42,OCH
AVSO161024,8402.0,0.14,KCHI
AVSO161024,8402.34,2.18,KCHI
AVSO161024,8404.88,0.1,KCHI
AVSO161024,8405.44,0.32,KCHI
AVSO161024,8406.2,1.28,OCH
AVSO161024,8421.68,0.68,FEM
AVSO161024,8423.2,2.46,FEM
AVSO161024,8425.72,0.4,MAL
AVSO161024,8426.46,0.32,FEM
AVSO161024,8427.68,1.52,FEM
AVSO161024,8433.62,0.24,OCH
AVSO161024,8434.84,0.9,OCH
AVSO161024,8435.94,2.52,FEM
AVSO161024,8436.14,0.82,OCH
AVSO161024,8437.6,0.42,MAL
AVSO161024,8438.76,0.64,MAL
AVSO161024,8440.2,1.2,FEM
AVSO161024,8441.58,0.46,OCH
AVSO161024,8441.7,1.36,FEM
AVSO161024,8442.36,2.58,MAL
AVSO161024,8445.42,0.14,MAL
AVSO161024,8449.54,0.8,KCHI
AVSO161024,8453.14,1.32,FEM
AVSO161024,8454.64,1.16,OCH
AVSO161024,8455.84,1.14,MAL
AVSO161024,8457.04,0.46,OCH
AVSO161024,8458.0,4.48,FEM
AVSO161024,8462.58,0.16,FEM
AVSO161024,8463.14,0.62,FEM
AVSO161024,8464.2,1.26,FEM
AVSO161024,8465.46,0.34,OCH
AVSO161024,8467.22,0.56,OCH
AVSO161024,8468.76,1.8,FEM
AVSO161024,8470.8,0.7,OCH
AVSO161024,8472.12,0.2,OCH
AVSO161024,8472.5,3.48,FEM
AVSO161024,8475.94,0.5,OCH
AVSO161024,8476.26,0.86,FEM
AVSO161024,8476.7,0.4,OCH
AVSO161024,8477.4,2.68,OCH
AVSO161024,8477.4,3.98,FEM
AVSO161024,8480.18,0.6,OCH
AVSO161024,8482.02,1.0,FEM
AVSO161024,8483.52,0.3,FEM
AVSO161024,8484.32,2.2,FEM
AVSO161024,8488.46,0.36,FEM
AVSO161024,8493.38,1.58,FEM
AVSO161024,8495.1,2.82,FEM
AVSO161024,8501.2,2.52,FEM
AVSO161024,8501.54,0.14,KCHI
AVSO161024,8501.78,0.26,KCHI
AVSO161024,8502.2,0.32,KCHI
AVSO161024,8502.72,0.84,KCHI
AVSO161024,8504.9,1.88,FEM
AVSO161024,8507.68,0.36,KCHI
AVSO161024,8508.94,1.0,FEM
AVSO161024,8511.82,1.4,FEM
AVSO161024,8513.74,1.04,FEM
AVSO161024,8517.2,0.28,OCH
AVSO161024,8517.6,1.06,OCH
AVSO161024,8517.88,0.78,FEM
AVSO161024,8519.12,2.06,FEM
AVSO161024,8519.96,0.98,OCH
AVSO161024,8522.04,1.26,FEM
AVSO161024,8523.42,2.34,FEM
AVSO161024,8535.2,1.22,KCHI
AVSO161024,8536.54,0.28,OCH
AVSO161024,8536.96,0.74,KCHI
AVSO161024,8540.56,1.4,FEM
AVSO161024,8544.34,0.6,OCH
AVSO161024,8545.54,1.44,FEM
AVSO161024,8547.36,1.44,FEM
AVSO161024,8549.46,2.28,FEM
AVSO161024,8553.02,0.12,FEM
AVSO161024,8553.4,0.98,OCH
AVSO161024,8554.4,1.76,KCHI
AVSO161024,8556.04,1.7,FEM
AVSO161024,8558.1,1.7,FEM
AVSO161024,8559.9,0.18,OCH
AVSO161024,8560.32,0.52,OCH
AVSO161024,8560.56,1.6,FEM
AVSO161024,8560.98,1.12,OCH
AVSO161024,8563.76,0.56,OCH
AVSO161024,8564.32,0.42,FEM
AVSO161024,8564.96,0.54,OCH
AVSO161024,8565.74,1.68,OCH
AVSO161024,8566.8,1.16,FEM
AVSO161024,8567.48,0.72,KCHI
AVSO161024,8568.2,0.74,FEM
AVSO161024,8570.52,0.86,FEM
AVSO161024,8572.92,2.02,OCH
AVSO161024,8575.14,0.22,OCH
AVSO161024,8575.56,1.82,FEM
AVSO161024,8577.78,0.24,FEM
AVSO161024,8579.38,1.5,OCH
AVSO161024,8580.88,0.44,FEM
AVSO161024,8583.26,4.34,FEM
AVSO161024,8587.9,0.54,FEM
AVSO161024,8588.84,1.52,FEM
AVSO161024,8591.2,1.62,FEM
AVSO161024,8595.98,0.4,FEM
AVSO161024,8598.62,0.32,KCHI
AVSO161024,8598.9,2.14,FEM
AVSO161024,8601.22,0.4,OCH
AVSO161024,8601.58,0.56,FEM
AVSO161024,8601.9,0.5,OCH
AVSO161024,8604.06,1.26,FEM
AVSO161024,8604.76,0.58,KCHI
AVSO161024,8605.46,3.12,OCH
AVSO161024,8610.06,2.26,FEM
AVSO161024,8612.72,0.22,OCH
AVSO161024,8612.98,1.42,FEM
AVSO161024,8615.12,1.58,FEM
AVSO161024,8616.7,0.44,OCH
AVSO161024,8617.02,1.88,FEM
AVSO161024,8617.9,0.76,OCH
AVSO161024,8618.66,0.1,KCHI
AVSO161024,8618.76,1.92,OCH
AVSO161024,8620.2,2.64,FEM
AVSO161024,8623.56,1.1,FEM
AVSO161024,8625.32,4.14,FEM
AVSO161024,8629.94,11.3,FEM
AVSO161024,8632.52,0.1,OCH
AVSO161024,8639.28,1.86,KCHI
AVSO161024,8641.5,1.92,FEM
AVSO161024,8643.26,0.46,OCH
AVSO161024,8644.6,1.3,FEM
AVSO161024,8646.28,1.24,OCH
AVSO161024,8647.96,0.58,FEM
AVSO161024,8648.96,1.36,FEM
AVSO161024,8649.24,1.86,KCHI
AVSO161024,8651.22,1.0,KCHI
AVSO161024,8651.8,0.72,FEM
AVSO161024,8652.32,0.1,KCHI
AVSO161024,8654.76,0.96,FEM
AVSO161024,8656.2,0.24,OCH
AVSO161024,8657.86,2.62,FEM
AVSO161024,8659.58,0.2,KCHI
AVSO161024,8661.08,2.44,FEM
AVSO161024,8663.44,0.36,OCH
AVSO161024,8664.56,1.18,OCH
AVSO161024,8667.42,1.02,FEM
AVSO161024,8670.5,3.46,FEM
AVSO161024,8675.98,3.6,FEM
AVSO161024,8680.78,2.02,OCH
AVSO161024,8682.86,1.94,FEM
AVSO161024,8686.12,1.76,FEM
AVSO161024,8688.0,1.48,FEM
AVSO161024,8691.08,3.54,FEM
AVSO161024,8697.94,0.66,FEM
AVSO161024,8700.62,1.42,FEM
AVSO161024,8703.54,1.76,FEM
AVSO161024,8707.8,0.82,FEM
AVSO161024,8709.88,2.34,FEM
AVSO161024,8715.06,2.54,FEM
AVSO161024,8720.18,3.98,FEM
AVSO161024,8724.8,1.98,FEM
AVSO161024,8729.94,2.98,FEM
AVSO161024,8733.32,5.3,FEM
AVSO161024,8739.76,2.06,FEM
AVSO161024,8743.06,0.54,FEM
AVSO161024,8744.06,1.8,FEM
AVSO161024,8746.56,1.04,MAL
AVSO161024,8747.58,1.76,FEM
AVSO161024,8750.1,2.76,FEM
AVSO161024,8755.24,1.58,FEM
AVSO161024,8759.74,2.08,FEM
AVSO161024,8763.02,1.52,FEM
AVSO161024,8766.88,1.92,FEM
AVSO161024,8768.92,0.74,FEM
AVSO161024,8769.82,1.16,FEM
AVSO161024,8770.74,0.3,KCHI
AVSO161024,8771.3,2.98,FEM
AVSO161024,8774.5,1.76,KCHI
AVSO161024,8775.7,2.36,FEM
AVSO161024,8777.02,1.28,OCH
AVSO161024,8778.78,1.6,FEM
AVSO161024,8778.8,0.72,OCH
AVSO161024,8780.22,0.8,OCH
AVSO161024,8781.3,2.56,FEM
AVSO161024,8784.52,0.62,FEM
AVSO161024,8785.44,3.74,FEM
AVSO161024,8789.32,2.76,FEM
AVSO161024,8792.76,1.04,FEM
AVSO161024,8793.48,0.96,KCHI
AVSO161024,8793.94,0.2,FEM
AVSO161024,8794.26,0.84,FEM
AVSO161024,8795.66,0.68,KCHI
AVSO161024,8796.76,3.52,FEM
AVSO161024,8797.16,0.6,KCHI
AVSO161024,8798.18,0.74,KCHI
AVSO161024,8800.06,1.78,KCHI
AVSO161024,8801.98,1.78,KCHI
AVSO161024,8805.38,1.78,FEM
AVSO161024,8806.94,0.8,KCHI
AVSO161024,8808.5,4.44,FEM
AVSO161024,8810.78,0.4,KCHI
AVSO161024,8811.72,0.26,KCHI
AVSO161024,8812.3,1.74,KCHI
AVSO161024,8814.24,1.32,KCHI
AVSO161024,8814.42,0.26,FEM
AVSO161024,8815.0,0.48,OCH
AVSO161024,8815.7,1.08,KCHI
AVSO161024,8818.7,0.8,FEM
AVSO161024,8820.4,1.86,FEM
AVSO161024,8825.12,2.4,FEM
AVSO161024,8828.78,1.48,FEM
AVSO161024,8830.18,0.38,OCH
AVSO161024,8831.32,3.86,FEM
AVSO161024,8835.6,1.8,FEM
AVSO161024,8838.12,0.4,KCHI
AVSO161024,8838.88,0.14,KCHI
AVSO161024,8839.08,1.62,FEM
AVSO161024,8841.84,1.64,FEM
AVSO161024,8843.7,2.64,FEM
AVSO161024,8846.72,5.18,FEM
AVSO161024,8852.34,5.2,FEM
AVSO161024,8857.4,1.02,MAL
AVSO161024,8859.48,5.68,FEM
AVSO161024,8865.54,4.1,FEM
AVSO161024,8869.92,0.98,FEM
AVSO161024,8871.42,1.58,FEM
AVSO161024,8875.4,1.36,FEM
AVSO161024,8877.2,1.1,FEM
AVSO161024,8879.12,4.24,FEM
AVSO161024,8883.36,0.1,KCHI
AVSO161024,8883.96,3.38,FEM
AVSO161024,8887.76,1.5,FEM
AVSO161024,8889.7,1.62,FEM
AVSO161024,8891.5,1.48,FEM
AVSO161024,8893.12,5.7,FEM
AVSO161024,8899.0,0.28,FEM
AVSO161024,8903.26,4.16,FEM
AVSO161024,8908.12,0.36,OCH
AVSO161024,8911.22,0.5,OCH
AVSO161024,8911.62,3.96,FEM
AVSO161024,8919.0,1.58,FEM
AVSO161024,8921.04,0.28,MAL
AVSO161024,8922.2,0.62,MAL
AVSO161024,8924.76,0.42,OCH
AVSO161024,8925.42,1.54,MAL
AVSO161024,8935.22,0.78,FEM
AVSO161024,8936.44,0.2,MAL
AVSO161024,8936.72,0.36,OCH
AVSO161024,8936.76,0.72,FEM
AVSO161024,8937.74,0.34,MAL
AVSO161024,8938.22,0.74,FEM
AVSO161024,8944.68,1.18,FEM
AVSO161024,8946.86,0.64,FEM
AVSO161024,8961.28,1.14,FEM
AVSO161024,8963.14,0.98,FEM
AVSO161024,8964.88,0.6,FEM
AVSO161024,8965.72,0.88,OCH
AVSO161024,8966.12,0.82,FEM
AVSO161024,8966.72,0.1,OCH
AVSO161024,8967.58,0.5,KCHI
AVSO161024,8968.06,0.5,FEM
AVSO161024,8969.02,0.6,KCHI
AVSO161024,8971.18,1.04,OCH
AVSO161024,8973.16,1.14,KCHI
AVSO161024,8973.96,0.94,FEM
AVSO161024,8975.06,0.24,MAL
AVSO161024,8975.4,0.16,MAL
AVSO161024,8975.44,1.36,OCH
AVSO161024,8976.44,1.38,MAL
AVSO161024,8978.08,1.38,OCH
AVSO161024,8980.5,2.36,FEM
AVSO161024,8985.24,1.6,FEM
AVSO161024,8986.84,0.26,KCHI
AVSO161024,8987.94,2.88,KCHI
AVSO161024,8990.92,0.12,OCH
AVSO161024,8992.62,0.82,FEM
AVSO161024,8995.32,0.9,MAL
AVSO161024,8996.76,2.7,FEM
AVSO161024,9002.64,1.52,FEM
AVSO161024,9004.16,0.1,MAL
AVSO161024,9004.46,1.38,FEM
AVSO161024,9005.76,0.5,MAL
AVSO161024,9007.42,1.1,FEM
AVSO161024,9009.18,2.06,FEM
AVSO161024,9010.6,0.52,KCHI
AVSO161024,9011.98,2.12,FEM
AVSO161024,9013.84,2.42,KCHI
AVSO161024,9016.36,0.82,KCHI
AVSO161024,9017.04,1.0,OCH
AVSO161024,9019.86,3.4,FEM
AVSO161024,9026.64,0.1,OCH
AVSO161024,9030.94,2.12,OCH
AVSO161024,9033.88,0.56,FEM
AVSO161024,9034.6,0.38,OCH
AVSO161024,9039.06,0.44,KCHI
AVSO161024,9043.76,1.48,FEM
AVSO161024,9044.8,0.12,MAL
AVSO161024,9045.02,0.26,MAL
AVSO161024,9045.82,4.96,FEM
AVSO161024,9050.74,0.74,OCH
AVSO161024,9053.78,0.72,FEM
AVSO161024,9054.5,0.9,OCH
AVSO161024,9054.82,0.68,MAL
AVSO161024,9055.78,2.7,OCH
AVSO161024,9058.82,0.1,KCHI
AVSO161024,9062.98,1.66,FEM
AVSO161024,9067.2,0.4,MAL
AVSO161024,9068.32,0.56,FEM
AVSO161024,9068.94,0.26,MAL
AVSO161024,9070.26,0.16,FEM
AVSO161024,9075.02,7.1,OCH
AVSO161024,9082.2,4.14,FEM
AVSO161024,9089.88,0.44,MAL
AVSO161024,9091.16,0.1,OCH
AVSO161024,9091.24,1.14,FEM
AVSO161024,9093.0,1.04,FEM
AVSO161024,9096.74,0.7,FEM
AVSO161024,9098.16,1.72,FEM
AVSO161024,9100.5,1.1,FEM
AVSO161024,9102.26,0.58,FEM
AVSO161024,9104.86,0.78,OCH
AVSO161024,9105.62,4.4,FEM
AVSO161024,9110.22,1.96,FEM
AVSO161024,9112.32,1.56,MAL
AVSO161024,9120.7,1.86,FEM
AVSO161024,9122.26,1.2,OCH
AVSO161024,9125.9,0.14,OCH
AVSO161024,9126.14,2.3,FEM
AVSO161024,9128.98,1.14,OCH
AVSO161024,9129.66,3.44,FEM
AVSO161024,9133.68,0.24,FEM
AVSO161024,9134.1,0.76,FEM
AVSO161024,9135.34,5.78,FEM
AVSO161024,9135.52,1.16,MAL
AVSO161024,9137.94,0.14,MAL
AVSO161024,9141.64,0.42,FEM
AVSO161024,9150.02,0.26,KCHI
AVSO161024,9151.26,0.52,FEM
AVSO161024,9156.1,2.68,FEM
AVSO161024,9159.44,2.32,OCH
AVSO161024,9161.96,0.36,MAL
AVSO161024,9162.34,3.18,FEM
AVSO161024,9165.94,0.24,OCH
AVSO161024,9167.78,1.64,OCH
AVSO161024,9169.64,0.28,MAL
AVSO161024,9169.92,2.76,FEM
AVSO161024,9173.26,0.64,FEM
AVSO161024,9175.26,0.28,MAL
AVSO161024,9177.88,3.54,FEM
AVSO161024,9182.0,1.0,FEM
AVSO161024,9183.84,1.1,FEM
AVSO161024,9185.06,3.04,FEM
AVSO161024,9185.14,0.18,KCHI
AVSO161024,9188.12,1.7,MAL
AVSO161024,9189.82,0.46,FEM
AVSO161024,9190.06,1.76,OCH
AVSO161024,9192.06,1.96,FEM
AVSO161024,9194.32,0.88,FEM
AVSO161024,9196.08,1.04,MAL
AVSO161024,9197.18,2.58,OCH
AVSO161024,9200.14,1.62,FEM
AVSO161024,9207.18,0.72,KCHI
AVSO161024,9208.26,0.62,MAL
AVSO161024,9209.72,0.68,OCH
AVSO161024,9213.82,0.76,FEM
AVSO161024,9215.92,0.72,FEM
AVSO161024,9218.78,2.88,FEM
AVSO161024,9225.84,1.28,OCH
AVSO161024,9227.48,0.12,OCH
AVSO161024,9227.6,0.94,MAL
AVSO161024,9229.54,1.32,MAL
AVSO161024,9231.66,1.02,MAL
AVSO161024,9232.8,0.6,KCHI
AVSO161024,9233.42,0.18,MAL
AVSO161024,9236.32,0.18,FEM
AVSO161024,9236.98,0.26,FEM
AVSO161024,9242.36,0.18,OCH
AVSO161024,9242.74,2.12,OCH
AVSO161024,9244.28,1.26,FEM
AVSO161024,9249.52,1.44,MAL
AVSO161024,9253.16,0.34,MAL
AVSO161024,9257.94,0.6,KCHI
AVSO161024,9258.66,1.34,FEM
AVSO161024,9260.44,1.38,FEM
AVSO161024,9262.58,1.6,OCH
AVSO161024,9264.04,3.44,KCHI
AVSO161024,9265.24,0.2,OCH
AVSO161024,9268.66,0.76,KCHI
AVSO161024,9270.86,1.04,KCHI
AVSO161024,9285.34,0.3,FEM
AVSO161024,9286.32,1.76,OCH
AVSO161024,9287.98,0.52,FEM
