uid,start_time_s,duration_s,label
ANSO081124,6870.52,1.8,KCHI
ANSO081124,6876.06,1.28,MAL
ANSO081124,6877.6,0.34,KCHI
ANSO081124,6879.12,0.58,OCH
ANSO081124,6879.6,1.82,MAL
ANSO081124,6883.52,0.66,MAL
ANSO081124,6887.14,0.9,KCHI
ANSO081124,6890.68,1.92,KCHI
ANSO081124,6893.64,0.26,MAL
ANSO081124,6894.68,1.64,KCHI
ANSO081124,6896.36,2.58,MAL
ANSO081124,6899.16,1.9,OCH
ANSO081124,6900.92,0.5,KCHI
ANSO081124,6901.22,0.1,OCH
ANSO081124,6901.6,1.06,OCH
ANSO081124,6903.4,0.42,OCH
ANSO081124,6909.28,0.66,FEM
ANSO081124,6913.26,2.48,OCH
ANSO081124,6915.6,0.36,FEM
ANSO081124,6915.86,0.64,OCH
ANSO081124,6917.24,2.12,OCH
ANSO081124,6920.04,1.18,OCH
ANSO081124,6921.48,1.88,OCH
ANSO081124,6923.38,1.44,MAL
ANSO081124,6925.24,1.26,MAL
ANSO081124,6927.88,1.3,MAL
ANSO081124,6933.16,0.4,MAL
ANSO081124,6933.52,3.5,OCH
ANSO081124,6937.14,0.4,MAL
ANSO081124,6942.46,0.4,OCH
ANSO081124,6943.8,0.7,OCH
ANSO081124,6944.8,5.54,FEM
ANSO081124,6956.7,0.34,KCHI
ANSO081124,6957.04,0.88,FEM
ANSO081124,6958.62,0.22,OCH
ANSO081124,6961.12,1.4,OCH
ANSO081124,6963.4,0.96,MAL
ANSO081124,6964.44,0.56,KCHI
ANSO081124,6966.2,0.74,FEM
ANSO081124,6967.82,0.64,OCH
ANSO081124,6968.98,0.78,FEM
ANSO081124,6971.54,0.66,FEM
ANSO081124,6975.34,0.98,FEM
ANSO081124,6977.22,0.1,OCH
ANSO081124,6979.04,0.56,OCH
ANSO081124,6979.06,0.48,KCHI
ANSO081124,6979.68,0.94,FEM
ANSO081124,6980.62,0.3,OCH
ANSO081124,6980.92,0.16,FEM
ANSO081124,6982.56,0.36,MAL
ANSO081124,6985.74,2.36,OCH
ANSO081124,6988.06,1.48,MAL
ANSO081124,6989.56,1.1,OCH
ANSO081124,6994.74,2.6,MAL
ANSO081124,6997.82,0.62,MAL
ANSO081124,7002.32,2.48,KCHI
ANSO081124,7005.5,2.38,MAL
ANSO081124,7009.64,1.48,OCH
ANSO081124,7011.86,0.9,OCH
ANSO081124,7012.04,3.74,KCHI
ANSO081124,7016.02,4.32,KCHI
ANSO081124,7020.48,1.14,FEM
ANSO081124,7021.82,1.24,KCHI
ANSO081124,7022.72,3.9,OCH
ANSO081124,7024.7,0.34,KCHI
ANSO081124,7026.92,9.72,OCH
ANSO081124,7036.64,0.5,KCHI
ANSO081124,7037.36,4.16,KCHI
ANSO081124,7041.66,0.48,MAL
ANSO081124,7045.68,1.6,KCHI
ANSO081124,7052.56,2.18,KCHI
ANSO081124,7055.1,1.84,KCHI
ANSO081124,7057.84,1.32,KCHI
ANSO081124,7059.88,1.14,MAL
ANSO081124,7061.16,2.56,KCHI
ANSO081124,7064.5,2.32,KCHI
ANSO081124,7064.76,1.24,FEM
ANSO081124,7067.06,1.84,KCHI
ANSO081124,7068.92,1.88,FEM
ANSO081124,7071.24,1.22,MAL
ANSO081124,7072.46,0.32,FEM
ANSO081124,7073.04,3.22,FEM
ANSO081124,7084.4,0.6,FEM
ANSO081124,7084.56,0.76,KCHI
ANSO081124,7085.12,5.08,FEM
ANSO081124,7094.36,0.48,FEM
ANSO081124,7096.68,0.44,FEM
ANSO081124,7103.18,1.12,MAL
ANSO081124,7116.74,1.64,OCH
ANSO081124,7123.02,3.34,FEM
ANSO081124,7126.66,1.34,KCHI
ANSO081124,7128.18,1.0,FEM
ANSO081124,7130.24,1.38,FEM
ANSO081124,7131.26,0.52,KCHI
ANSO081124,7132.04,2.44,FEM
ANSO081124,7132.16,0.36,KCHI
ANSO081124,7134.08,1.14,KCHI
ANSO081124,7134.7,5.42,FEM
ANSO081124,7143.02,1.08,FEM
ANSO081124,7144.48,0.84,FEM
ANSO081124,7144.58,0.8,KCHI
ANSO081124,7145.6,0.28,FEM
ANSO081124,7145.74,0.8,KCHI
ANSO081124,7146.0,5.64,FEM
ANSO081124,7150.64,1.5,OCH
ANSO081124,7152.08,0.8,FEM
ANSO081124,7152.82,2.08,OCH
ANSO081124,7155.04,0.88,OCH
ANSO081124,7155.2,0.14,FEM
ANSO081124,7155.66,3.9,FEM
ANSO081124,7156.22,0.74,KCHI
ANSO081124,7160.44,3.24,OCH
ANSO081124,7160.72,0.38,FEM
ANSO081124,7163.0,0.36,FEM
ANSO081124,7164.0,1.54,KCHI
ANSO081124,7164.96,0.9,FEM
ANSO081124,7166.0,7.68,KCHI
ANSO081124,7174.82,1.12,KCHI
ANSO081124,7175.74,0.2,FEM
ANSO081124,7176.14,3.78,OCH
ANSO081124,7179.92,3.98,KCHI
ANSO081124,7183.9,2.7,FEM
ANSO081124,7186.66,1.22,KCHI
ANSO081124,7187.88,3.98,OCH
ANSO081124,7189.34,0.58,KCHI
ANSO081124,7190.28,0.58,KCHI
ANSO081124,7191.86,1.72,KCHI
ANSO081124,7196.98,1.94,OCH
ANSO081124,7198.98,2.28,KCHI
ANSO081124,7208.52,1.04,FEM
ANSO081124,7209.92,0.52,KCHI
ANSO081124,7210.72,1.04,KCHI
ANSO081124,7211.42,3.92,OCH
ANSO081124,7211.76,0.16,FEM
ANSO081124,7213.26,1.44,FEM
ANSO081124,7215.74,0.58,KCHI
ANSO081124,7217.06,3.48,KCHI
ANSO081124,7222.26,2.74,KCHI
ANSO081124,7226.3,2.28,KCHI
ANSO081124,7229.02,0.94,KCHI
ANSO081124,7230.78,6.28,KCHI
ANSO081124,7237.06,1.36,FEM
ANSO081124,7238.8,3.62,OCH
ANSO081124,7242.44,1.16,FEM
ANSO081124,7243.6,3.28,OCH
ANSO081124,7245.4,0.82,KCHI
ANSO081124,7248.72,1.9,KCHI
ANSO081124,7250.88,0.68,FEM
ANSO081124,7251.56,2.8,OCH
ANSO081124,7254.84,0.7,OCH
ANSO081124,7255.54,0.58,KCHI
ANSO081124,7257.14,1.76,KCHI
ANSO081124,7259.04,1.38,FEM
ANSO081124,7261.02,2.02,OCH
ANSO081124,7261.2,0.1,KCHI
ANSO081124,7261.54,1.52,KCHI
ANSO081124,7263.34,1.08,KCHI
ANSO081124,7264.3,3.18,FEM
ANSO081124,7265.02,0.6,KCHI
ANSO081124,7267.48,0.62,KCHI
ANSO081124,7267.8,0.78,FEM
ANSO081124,7268.96,1.0,KCHI
ANSO081124,7269.42,4.98,FEM
ANSO081124,7274.56,4.92,FEM
ANSO081124,7275.34,2.34,KCHI
ANSO081124,7278.74,0.94,KCHI
ANSO081124,7279.7,3.46,FEM
ANSO081124,7283.44,1.64,OCH
ANSO081124,7285.94,2.42,FEM
ANSO081124,7288.76,1.12,FEM
ANSO081124,7291.36,1.56,FEM
ANSO081124,7293.32,1.5,FEM
ANSO081124,7295.34,1.92,FEM
ANSO081124,7297.6,2.6,FEM
ANSO081124,7300.1,0.3,KCHI
ANSO081124,7300.66,2.28,FEM
ANSO081124,7303.3,1.62,FEM
ANSO081124,7305.12,2.8,FEM
ANSO081124,7308.12,3.62,FEM
ANSO081124,7312.06,0.84,FEM
ANSO081124,7314.1,5.78,OCH
ANSO081124,7319.88,0.62,KCHI
ANSO081124,7320.48,4.42,FEM
ANSO081124,7333.08,4.54,FEM
ANSO081124,7339.8,0.24,KCHI
ANSO081124,7343.1,0.52,OCH
ANSO081124,7344.16,1.08,FEM
ANSO081124,7346.3,1.46,FEM
ANSO081124,7347.9,2.22,FEM
ANSO081124,7348.06,1.54,OCH
ANSO081124,7349.98,0.9,KCHI
ANSO081124,7350.92,2.0,FEM
ANSO081124,7353.04,3.4,FEM
ANSO081124,7355.04,1.34,KCHI
ANSO081124,7358.52,8.88,FEM
ANSO081124,7365.72,0.28,KCHI
ANSO081124,7367.3,1.52,OCH
ANSO081124,7368.88,0.56,FEM
ANSO081124,7369.06,1.5,OCH
ANSO081124,7370.58,1.7,FEM
ANSO081124,7372.26,1.0,OCH
ANSO081124,7372.72,2.04,FEM
ANSO081124,7374.3,1.16,OCH
ANSO081124,7375.54,0.48,KCHI
ANSO081124,7376.28,1.18,MAL
ANSO081124,7377.42,1.5,FEM
ANSO081124,7379.08,3.82,FEM
ANSO081124,7379.28,0.44,KCHI
ANSO081124,7383.86,3.02,FEM
ANSO081124,7385.2,0.62,KCHI
ANSO081124,7388.04,0.9,OCH
ANSO081124,7388.08,2.56,KCHI
ANSO081124,7391.02,2.0,KCHI
ANSO081124,7393.44,0.1,KCHI
ANSO081124,7393.66,1.84,KCHI
ANSO081124,7395.78,1.5,KCHI
ANSO081124,7397.74,1.06,KCHI
ANSO081124,7399.58,1.08,KCHI
ANSO081124,7401.74,1.3,FEM
ANSO081124,7404.06,0.64,FEM
ANSO081124,7405.12,1.9,OCH
ANSO081124,7407.06,0.26,KCHI
ANSO081124,7407.34,0.38,OCH
ANSO081124,7408.36,0.6,MAL
ANSO081124,7408.38,0.64,FEM
ANSO081124,7409.14,2.88,OCH
ANSO081124,7410.06,0.7,KCHI
ANSO081124,7411.0,3.42,FEM
ANSO081124,7412.52,2.26,OCH
ANSO081124,7414.58,5.38,FEM
ANSO081124,7415.7,1.7,OCH
ANSO081124,7419.68,1.56,KCHI
ANSO081124,7421.24,1.1,FEM
ANSO081124,7422.72,0.92,KCHI
ANSO081124,7423.96,1.02,KCHI
ANSO081124,7425.06,1.34,OCH
ANSO081124,7425.18,2.04,FEM
ANSO081124,7427.22,0.56,KCHI
ANSO081124,7427.78,2.88,FEM
ANSO081124,7431.28,1.66,FEM
ANSO081124,7431.34,0.48,KCHI
ANSO081124,7431.96,0.96,KCHI
ANSO081124,7433.16,2.42,FEM
ANSO081124,7433.22,0.64,KCHI
ANSO081124,7435.64,0.38,KCHI
ANSO081124,7436.02,0.76,OCH
ANSO081124,7436.68,0.28,FEM
ANSO081124,7437.28,0.12,KCHI
ANSO081124,7437.42,0.82,OCH
ANSO081124,7441.08,0.58,MAL
ANSO081124,7442.44,0.14,OCH
ANSO081124,7442.6,0.34,KCHI
ANSO081124,7443.18,0.22,OCH
ANSO081124,7443.86,0.76,KCHI
ANSO081124,7445.58,0.12,KCHI
ANSO081124,7449.84,12.38,FEM
ANSO081124,7462.98,5.58,FEM
ANSO081124,7464.58,0.2,KCHI
ANSO081124,7469.22,3.3,FEM
ANSO081124,7473.44,0.96,OCH
ANSO081124,7474.88,0.36,OCH
ANSO081124,7485.66,5.08,FEM
ANSO081124,7491.58,0.74,FEM
ANSO081124,7497.12,1.96,FEM
ANSO081124,7499.94,0.96,FEM
ANSO081124,7501.6,1.38,FEM
ANSO081124,7502.86,0.84,OCH
ANSO081124,7503.62,1.62,FEM
ANSO081124,7506.04,1.68,FEM
ANSO081124,7507.2,0.52,KCHI
ANSO081124,7508.22,1.52,FEM
ANSO081124,7511.5,2.34,FEM
ANSO081124,7513.0,1.24,OCH
ANSO081124,7515.5,3.64,FEM
ANSO081124,7519.32,3.92,FEM
ANSO081124,7522.9,0.2,OCH
ANSO081124,7527.58,0.5,KCHI
ANSO081124,7530.16,4.56,OCH
ANSO081124,7537.0,0.92,OCH
ANSO081124,7540.06,5.16,FEM
ANSO081124,7546.2,1.8,FEM
ANSO081124,7550.68,1.84,FEM
ANSO081124,7552.5,0.92,OCH
ANSO081124,7553.92,0.12,FEM
ANSO081124,7562.0,2.3,OCH
ANSO081124,7565.4,1.2,OCH
ANSO081124,7567.12,2.98,KCHI
ANSO081124,7567.76,0.36,OCH
ANSO081124,7570.22,0.54,FEM
ANSO081124,7573.94,0.16,KCHI
ANSO081124,7573.94,0.78,FEM
ANSO081124,7574.4,1.04,KCHI
ANSO081124,7578.86,0.5,KCHI
ANSO081124,7578.96,1.26,FEM
ANSO081124,7580.56,0.98,KCHI
ANSO081124,7585.02,2.12,FEM
ANSO081124,7589.28,0.52,OCH
ANSO081124,7591.02,0.68,OCH
ANSO081124,7592.66,1.18,FEM
ANSO081124,7593.84,0.24,KCHI
ANSO081124,7595.02,2.0,FEM
ANSO081124,7600.54,0.34,FEM
ANSO081124,7602.5,0.96,FEM
ANSO081124,7604.2,0.4,KCHI
ANSO081124,7604.84,0.74,OCH
ANSO081124,7615.14,0.7,FEM
ANSO081124,7621.4,0.3,MAL
ANSO081124,7621.7,2.02,OCH
ANSO081124,7624.5,0.86,FEM
ANSO081124,7625.92,1.78,OCH
ANSO081124,7627.72,0.98,FEM
ANSO081124,7628.7,0.68,KCHI
ANSO081124,7629.36,0.3,OCH
ANSO081124,7630.04,1.46,FEM
ANSO081124,7633.64,0.26,KCHI
ANSO081124,7635.52,1.84,KCHI
ANSO081124,7638.14,1.16,OCH
ANSO081124,7639.36,3.64,FEM
ANSO081124,7643.0,1.66,OCH
ANSO081124,7643.12,0.1,FEM
ANSO081124,7651.34,0.62,FEM
ANSO081124,7658.08,0.22,KCHI
ANSO081124,7658.52,0.8,OCH
ANSO081124,7659.62,1.46,FEM
ANSO081124,7660.2,0.68,KCHI
ANSO081124,7661.64,0.4,KCHI
ANSO081124,7661.98,2.2,OCH
ANSO081124,7664.18,0.7,FEM
ANSO081124,7665.0,0.26,FEM
ANSO081124,7665.6,0.36,KCHI
ANSO081124,7667.52,1.36,MAL
ANSO081124,7669.32,2.28,FEM
ANSO081124,7671.96,1.0,OCH
ANSO081124,7673.22,1.1,MAL
ANSO081124,7674.46,2.96,KCHI
ANSO081124,7675.96,2.14,FEM
ANSO081124,7678.28,1.92,KCHI
ANSO081124,7678.86,1.34,FEM
ANSO081124,7681.4,2.5,FEM
ANSO081124,7683.9,0.56,KCHI
ANSO081124,7684.98,3.46,FEM
ANSO081124,7686.76,0.92,KCHI
ANSO081124,7689.08,0.28,KCHI
ANSO081124,7692.48,0.2,KCHI
ANSO081124,7692.94,0.14,KCHI
ANSO081124,7693.72,2.5,OCH
ANSO081124,7696.32,1.72,FEM
ANSO081124,7703.2,1.6,OCH
ANSO081124,7704.28,0.48,FEM
ANSO081124,7708.64,1.52,OCH
ANSO081124,7710.3,0.64,FEM
ANSO081124,7710.84,0.7,OCH
ANSO081124,7713.96,1.14,KCHI
ANSO081124,7715.56,2.22,KCHI
ANSO081124,7719.14,0.84,KCHI
ANSO081124,7720.06,1.4,MAL
ANSO081124,7721.8,1.84,OCH
ANSO081124,7723.74,1.78,MAL
ANSO081124,7725.6,0.9,OCH
ANSO081124,7727.2,0.82,KCHI
ANSO081124,7727.74,0.7,OCH
ANSO081124,7728.64,1.68,MAL
ANSO081124,7730.88,1.3,MAL
ANSO081124,7732.42,1.16,MAL
ANSO081124,7736.12,0.82,FEM
ANSO081124,7736.22,0.5,OCH
ANSO081124,7737.12,0.54,OCH
ANSO081124,7738.22,1.1,MAL
ANSO081124,7739.32,1.08,KCHI
ANSO081124,7740.62,1.36,MAL
ANSO081124,7742.3,2.32,MAL
ANSO081124,7745.08,2.76,MAL
ANSO081124,7747.78,0.84,KCHI
ANSO081124,7748.7,1.98,MAL
ANSO081124,7751.34,1.7,MAL
ANSO081124,7753.88,0.32,KCHI
ANSO081124,7754.3,0.7,FEM
ANSO081124,7755.56,0.32,FEM
ANSO081124,7755.86,1.5,KCHI
ANSO081124,7758.54,0.8,MAL
ANSO081124,7760.26,0.74,MAL
ANSO081124,7761.0,2.48,FEM
ANSO081124,7768.96,1.28,MAL
ANSO081124,7770.58,1.58,MAL
ANSO081124,7772.42,0.52,MAL
ANSO081124,7772.94,0.22,FEM
ANSO081124,7773.88,3.04,FEM
ANSO081124,7780.32,1.48,MAL
ANSO081124,7782.86,1.58,MAL
ANSO081124,7787.18,0.18,OCH
ANSO081124,7787.78,0.42,OCH
ANSO081124,7789.32,3.12,MAL
ANSO081124,7794.72,1.54,FEM
ANSO081124,7797.2,3.0,FEM
ANSO081124,7800.8,0.24,OCH
ANSO081124,7801.02,1.64,MAL
ANSO081124,7804.38,0.4,OCH
ANSO081124,7808.76,0.18,OCH
ANSO081124,7810.44,0.88,FEM
ANSO081124,7811.6,1.14,OCH
ANSO081124,7825.7,0.4,OCH
ANSO081124,7826.5,1.74,FEM
ANSO081124,7829.14,2.54,MAL
ANSO081124,7835.04,2.32,MAL
ANSO081124,7837.74,2.78,MAL
ANSO081124,7841.48,1.38,MAL
ANSO081124,7843.62,2.04,MAL
ANSO081124,7848.04,2.86,MAL
ANSO081124,7851.4,2.8,MAL
ANSO081124,7855.2,1.72,MAL
ANSO081124,7859.1,1.84,MAL
ANSO081124,7861.86,1.9,MAL
ANSO081124,7864.98,2.02,MAL
ANSO081124,7867.32,0.96,FEM
ANSO081124,7870.02,2.64,OCH
ANSO081124,7870.04,1.46,MAL
ANSO081124,7872.64,0.38,MAL
ANSO081124,7873.02,1.28,OCH
ANSO081124,7874.24,2.02,MAL
ANSO081124,7876.36,0.94,OCH
ANSO081124,7877.3,1.94,MAL
ANSO081124,7879.7,0.12,FEM
ANSO081124,7881.18,2.48,OCH
ANSO081124,7883.84,0.54,OCH
ANSO081124,7885.12,0.1,OCH
ANSO081124,7885.92,1.62,FEM
ANSO081124,7891.16,0.94,MAL
ANSO081124,7892.34,0.18,FEM
ANSO081124,7893.06,2.14,KCHI
ANSO081124,7896.32,1.08,OCH
ANSO081124,7897.5,0.98,MAL
ANSO081124,7898.98,0.56,FEM
ANSO081124,7899.7,0.22,OCH
ANSO081124,7900.48,2.62,MAL
ANSO081124,7903.78,1.82,MAL
ANSO081124,7905.64,0.74,OCH
ANSO081124,7906.52,1.12,MAL
ANSO081124,7906.66,1.6,FEM
ANSO081124,7909.8,0.66,KCHI
ANSO081124,7912.24,0.14,OCH
ANSO081124,7912.78,0.58,OCH
ANSO081124,7913.32,1.08,MAL
ANSO081124,7914.6,0.76,KCHI
ANSO081124,7915.64,0.58,MAL
ANSO081124,7916.22,3.02,FEM
ANSO081124,7919.66,2.0,FEM
ANSO081124,7922.24,3.18,FEM
ANSO081124,7929.96,2.02,FEM
ANSO081124,7932.14,1.76,FEM
ANSO081124,7936.12,1.46,KCHI
ANSO081124,7937.14,2.36,FEM
ANSO081124,7939.76,1.76,FEM
ANSO081124,7943.22,0.86,OCH
ANSO081124,7948.28,0.58,FEM
ANSO081124,7949.96,2.08,OCH
ANSO081124,7953.2,1.28,KCHI
ANSO081124,7954.76,1.24,FEM
ANSO081124,7957.42,0.34,FEM
ANSO081124,7960.0,1.8,FEM
ANSO081124,7963.0,0.86,FEM
ANSO081124,7963.96,0.24,FEM
ANSO081124,7965.52,1.02,FEM
ANSO081124,7966.7,0.94,KCHI
ANSO081124,7968.48,0.34,KCHI
ANSO081124,7970.12,0.36,FEM
ANSO081124,7971.52,0.42,KCHI
ANSO081124,7972.72,0.34,OCH
ANSO081124,7975.76,2.38,KCHI
ANSO081124,7978.5,0.72,OCH
ANSO081124,7979.34,0.56,KCHI
ANSO081124,7980.28,0.64,KCHI
ANSO081124,7981.14,2.38,MAL
ANSO081124,7983.2,0.12,OCH
ANSO081124,7983.44,0.66,OCH
ANSO081124,7984.48,1.18,MAL
ANSO081124,7984.72,1.32,OCH
ANSO081124,7986.0,2.36,MAL
ANSO081124,7987.66,1.58,OCH
ANSO081124,7989.16,2.02,MAL
ANSO081124,7991.26,0.78,OCH
ANSO081124,7992.04,2.7,MAL
ANSO081124,7994.8,0.44,OCH
ANSO081124,7995.24,0.96,MAL
ANSO081124,7996.26,1.3,OCH
ANSO081124,7997.18,0.46,KCHI
ANSO081124,7998.0,0.4,KCHI
ANSO081124,7998.62,2.76,MAL
ANSO081124,8001.96,1.82,MAL
ANSO081124,8007.76,1.44,MAL
ANSO081124,8009.2,0.5,OCH
ANSO081124,8010.24,0.78,OCH
ANSO081124,8011.5,1.14,MAL
ANSO081124,8013.58,0.14,KCHI
ANSO081124,8015.32,0.74,FEM
ANSO081124,8017.62,2.08,FEM
ANSO081124,8021.24,0.76,FEM
ANSO081124,8021.88,1.14,MAL
ANSO081124,8022.2,0.64,FEM
ANSO081124,8023.94,1.48,OCH
ANSO081124,8025.94,0.62,OCH
ANSO081124,8026.92,0.1,OCH
ANSO081124,8027.42,0.24,OCH
ANSO081124,8032.44,0.26,KCHI
ANSO081124,8033.96,1.62,OCH
ANSO081124,8035.62,0.24,FEM
ANSO081124,8035.92,0.84,KCHI
ANSO081124,8037.4,0.88,MAL
ANSO081124,8038.34,1.26,FEM
ANSO081124,8038.6,1.0,KCHI
ANSO081124,8045.44,0.68,FEM
ANSO081124,8045.96,0.38,KCHI
ANSO081124,8047.84,2.62,OCH
ANSO081124,8048.28,0.58,FEM
ANSO081124,8049.12,0.54,FEM
ANSO081124,8050.72,0.82,OCH
ANSO081124,8051.54,2.6,KCHI
ANSO081124,8054.36,0.14,MAL
ANSO081124,8054.96,0.56,KCHI
ANSO081124,8056.96,0.72,FEM
ANSO081124,8057.18,3.08,KCHI
ANSO081124,8062.92,0.98,KCHI
ANSO081124,8064.42,0.78,FEM
ANSO081124,8067.54,2.8,KCHI
ANSO081124,8070.6,0.66,KCHI
ANSO081124,8071.62,0.44,OCH
ANSO081124,8072.54,0.6,OCH
ANSO081124,8073.46,0.62,OCH
ANSO081124,8074.28,0.58,OCH
ANSO081124,8075.22,0.2,OCH
ANSO081124,8075.42,0.36,KCHI
ANSO081124,8076.06,0.62,KCHI
ANSO081124,8076.98,0.62,KCHI
ANSO081124,8077.86,0.62,KCHI
ANSO081124,8078.78,1.42,KCHI
ANSO081124,8080.14,0.76,FEM
ANSO081124,8082.6,0.78,KCHI
ANSO081124,8083.38,3.12,OCH
ANSO081124,8086.62,0.74,OCH
ANSO081124,8086.86,0.18,KCHI
ANSO081124,8087.36,0.72,KCHI
ANSO081124,8088.84,0.9,FEM
ANSO081124,8089.22,1.82,KCHI
ANSO081124,8092.36,2.4,OCH
ANSO081124,8096.82,1.58,FEM
ANSO081124,8099.38,0.1,KCHI
ANSO081124,8100.28,0.42,MAL
ANSO081124,8103.66,3.44,OCH
ANSO081124,8107.26,1.54,OCH
ANSO081124,8109.86,1.92,KCHI
ANSO081124,8112.16,1.2,OCH
ANSO081124,8113.58,0.16,KCHI
ANSO081124,8113.84,0.46,KCHI
ANSO081124,8115.22,5.64,KCHI
ANSO081124,8122.84,0.88,FEM
ANSO081124,8125.44,1.72,OCH
ANSO081124,8127.16,0.68,KCHI
ANSO081124,8128.74,0.44,KCHI
ANSO081124,8129.54,1.46,KCHI
ANSO081124,8131.26,1.1,OCH
ANSO081124,8132.92,0.34,KCHI
ANSO081124,8133.72,0.44,OCH
ANSO081124,8134.28,0.16,OCH
ANSO081124,8135.12,1.14,KCHI
ANSO081124,8136.44,0.62,OCH
ANSO081124,8137.58,1.22,KCHI
ANSO081124,8140.96,1.3,OCH
ANSO081124,8142.48,2.52,FEM
ANSO081124,8144.84,0.9,KCHI
ANSO081124,8145.76,3.26,OCH
ANSO081124,8148.96,1.84,KCHI
ANSO081124,8150.78,1.0,FEM
ANSO081124,8153.1,0.18,OCH
ANSO081124,8153.66,5.34,FEM
ANSO081124,8158.46,0.36,KCHI
ANSO081124,8159.0,1.68,OCH
ANSO081124,8159.44,1.2,KCHI
ANSO081124,8161.24,1.74,FEM
ANSO081124,8162.24,0.74,KCHI
ANSO081124,8162.98,3.98,OCH
ANSO081124,8164.92,0.56,KCHI
ANSO081124,8164.92,1.42,FEM
ANSO081124,8166.96,5.04,KCHI
ANSO081124,8172.14,0.78,KCHI
ANSO081124,8173.18,0.3,KCHI
ANSO081124,8173.66,0.24,KCHI
ANSO081124,8174.92,3.98,OCH
ANSO081124,8179.08,1.68,OCH
ANSO081124,8181.58,1.3,FEM
ANSO081124,8183.1,3.56,OCH
ANSO081124,8187.28,3.56,OCH
ANSO081124,8191.52,2.76,FEM
ANSO081124,8194.06,3.5,KCHI
ANSO081124,8198.0,0.58,FEM
ANSO081124,8198.5,0.3,KCHI
ANSO081124,8198.8,3.36,OCH
ANSO081124,8202.84,3.5,KCHI
ANSO081124,8204.12,1.58,FEM
ANSO081124,8206.8,0.14,KCHI
ANSO081124,8208.08,0.86,KCHI
ANSO081124,8209.08,3.16,FEM
ANSO081124,8211.14,0.18,KCHI
ANSO081124,8211.7,0.5,KCHI
ANSO081124,8212.16,1.3,OCH
ANSO081124,8212.38,0.24,FEM
ANSO081124,8212.44,0.56,KCHI
ANSO081124,8213.64,1.04,KCHI
ANSO081124,8214.18,0.54,FEM
ANSO081124,8214.22,0.5,OCH
ANSO081124,8214.94,0.36,OCH
ANSO081124,8215.3,0.22,KCHI
ANSO081124,8215.52,0.14,OCH
ANSO081124,8216.0,3.06,FEM
ANSO081124,8218.92,0.58,KCHI
ANSO081124,8221.7,0.74,FEM
ANSO081124,8221.72,0.74,KCHI
ANSO081124,8222.68,0.72,OCH
ANSO081124,8223.7,5.24,OCH
ANSO081124,8227.02,0.22,KCHI
ANSO081124,8227.62,0.8,KCHI
ANSO081124,8228.78,1.58,KCHI
ANSO081124,8230.64,1.22,OCH
ANSO081124,8232.22,1.32,OCH
ANSO081124,8233.86,5.8,OCH
ANSO081124,8239.9,0.72,OCH
ANSO081124,8240.96,1.62,OCH
ANSO081124,8246.56,3.1,OCH
ANSO081124,8252.1,1.5,OCH
ANSO081124,8253.74,1.68,FEM
ANSO081124,8258.4,0.58,KCHI
ANSO081124,8259.68,3.46,FEM
ANSO081124,8265.1,0.22,KCHI
ANSO081124,8266.24,1.7,FEM
ANSO081124,8287.78,0.1,KCHI
ANSO081124,8288.44,1.9,FEM
ANSO081124,8290.34,0.42,KCHI
ANSO081124,8302.68,2.58,FEM
ANSO081124,8307.02,2.42,FEM
ANSO081124,8310.5,0.92,OCH
ANSO081124,8311.58,1.0,KCHI
ANSO081124,8312.76,0.18,OCH
ANSO081124,8313.26,1.1,KCHI
ANSO081124,8313.58,2.86,FEM
ANSO081124,8315.66,1.08,KCHI
ANSO081124,8316.22,0.7,OCH
ANSO081124,8317.14,3.36,FEM
ANSO081124,8317.82,0.38,OCH
ANSO081124,8318.2,0.66,KCHI
ANSO081124,8319.6,1.56,KCHI
ANSO081124,8322.34,0.24,KCHI
ANSO081124,8323.54,1.52,KCHI
ANSO081124,8324.36,0.64,FEM
ANSO081124,8325.5,1.82,KCHI
ANSO081124,8327.82,5.22,FEM
ANSO081124,8328.06,0.94,KCHI
ANSO081124,8329.86,1.7,KCHI
ANSO081124,8333.2,0.54,KCHI
ANSO081124,8336.22,1.88,OCH
ANSO081124,8338.1,0.86,KCHI
ANSO081124,8338.1,0.88,FEM
ANSO081124,8342.08,1.36,KCHI
ANSO081124,8343.44,1.72,FEM
ANSO081124,8345.72,0.34,KCHI
ANSO081124,8347.08,2.46,OCH
ANSO081124,8348.38,1.14,FEM
ANSO081124,8350.14,1.94,KCHI
ANSO081124,8352.52,0.74,FEM
ANSO081124,8353.46,0.56,FEM
ANSO081124,8359.96,0.3,OCH
ANSO081124,8364.14,0.58,KCHI
ANSO081124,8365.68,0.28,KCHI
ANSO081124,8366.26,1.22,KCHI
ANSO081124,8373.92,0.2,FEM
ANSO081124,8395.66,1.22,KCHI
ANSO081124,8396.88,0.14,OCH
ANSO081124,8398.96,0.24,MAL
ANSO081124,8399.7,0.24,KCHI
ANSO081124,8402.06,0.42,KCHI
ANSO081124,8402.46,2.46,FEM
ANSO081124,8403.56,0.1,KCHI
ANSO081124,8409.22,1.02,FEM
ANSO081124,8411.3,0.44,KCHI
ANSO081124,8412.6,1.12,KCHI
ANSO081124,8413.72,1.98,OCH
ANSO081124,8414.76,0.24,FEM
ANSO081124,8415.1,0.18,FEM
ANSO081124,8415.58,2.08,KCHI
ANSO081124,8418.28,2.36,KCHI
ANSO081124,8420.94,5.06,KCHI
