uid,start_time_s,duration_s,label
AYGU120623,7263.12,0.86,FEM
AYGU120623,7264.66,1.44,FEM
AYGU120623,7268.36,1.16,OCH
AYGU120623,7269.62,1.06,FEM
AYGU120623,7271.06,0.1,OCH
AYGU120623,7272.54,1.7,FEM
AYGU120623,7276.24,0.84,KCHI
AYGU120623,7276.78,2.06,FEM
AYGU120623,7279.68,0.28,FEM
AYGU120623,7280.58,0.54,FEM
AYGU120623,7281.44,1.42,FEM
AYGU120623,7287.38,0.64,KCHI
AYGU120623,7303.1,0.16,FEM
AYGU120623,7306.0,0.14,OCH
AYGU120623,7307.8,1.58,OCH
AYGU120623,7315.24,0.3,FEM
AYGU120623,7316.14,2.64,FEM
AYGU120623,7319.04,1.32,FEM
AYGU120623,7320.6,1.54,OCH
AYGU120623,7321.06,2.08,FEM
AYGU120623,7322.3,0.1,OCH
AYGU120623,7325.78,1.36,FEM
AYGU120623,7327.42,0.58,FEM
AYGU120623,7328.24,0.46,FEM
AYGU120623,7330.96,1.26,FEM
AYGU120623,7339.12,2.96,OCH
AYGU120623,7342.18,0.92,OCH
AYGU120623,7343.48,0.34,KCHI
AYGU120623,7347.08,3.3,OCH
AYGU120623,7351.82,0.9,KCHI
AYGU120623,7353.4,0.1,KCHI
AYGU120623,7359.02,1.86,FEM
AYGU120623,7359.06,0.32,KCHI
AYGU120623,7364.34,0.44,OCH
AYGU120623,7366.14,2.9,OCH
AYGU120623,7369.18,0.2,OCH
AYGU120623,7369.34,0.66,FEM
AYGU120623,7370.62,0.34,FEM
AYGU120623,7371.0,3.94,OCH
AYGU120623,7374.94,0.78,FEM
AYGU120623,7378.9,1.62,FEM
AYGU120623,7386.24,0.64,FEM
AYGU120623,7386.92,0.14,OCH
AYGU120623,7394.44,0.5,FEM
AYGU120623,7407.08,1.88,OCH
AYGU120623,7408.6,0.3,FEM
AYGU120623,7410.2,1.32,FEM
AYGU120623,7413.24,1.22,FEM
AYGU120623,7413.66,0.2,OCH
AYGU120623,7415.02,0.6,FEM
AYGU120623,7419.18,0.28,MAL
AYGU120623,7468.24,0.56,OCH
AYGU120623,7474.74,1.74,FEM
AYGU120623,7493.1,0.28,OCH
AYGU120623,7494.34,1.66,OCH
AYGU120623,7496.48,1.84,OCH
AYGU120623,7502.3,0.3,OCH
AYGU120623,7503.22,3.06,OCH
AYGU120623,7506.38,0.26,FEM
AYGU120623,7507.88,3.78,FEM
AYGU120623,7510.26,3.58,OCH
AYGU120623,7514.24,2.34,OCH
AYGU120623,7516.08,0.5,FEM
AYGU120623,7518.02,0.2,OCH
AYGU120623,7522.2,2.8,OCH
AYGU120623,7525.82,0.9,FEM
AYGU120623,7527.54,1.04,FEM
AYGU120623,7529.76,0.62,FEM
AYGU120623,7531.06,1.8,FEM
AYGU120623,7533.38,0.76,FEM
AYGU120623,7534.72,0.62,FEM
AYGU120623,7535.86,0.78,FEM
AYGU120623,7537.4,1.38,FEM
AYGU120623,7539.84,1.58,FEM
AYGU120623,7542.1,0.34,OCH
AYGU120623,7543.28,1.24,OCH
AYGU120623,7558.98,0.72,FEM
AYGU120623,7572.76,0.52,OCH
AYGU120623,7589.86,0.68,FEM
AYGU120623,7605.78,0.42,OCH
AYGU120623,7606.64,0.9,OCH
AYGU120623,7608.84,0.48,OCH
AYGU120623,7610.54,3.74,FEM
AYGU120623,7616.3,1.42,OCH
AYGU120623,7620.68,1.02,OCH
AYGU120623,7622.58,0.82,OCH
AYGU120623,7624.94,0.5,OCH
AYGU120623,7625.88,2.84,KCHI
AYGU120623,7649.56,0.3,OCH
AYGU120623,7651.24,1.82,OCH
AYGU120623,7669.92,0.44,FEM
AYGU120623,7677.42,0.48,KCHI
AYGU120623,7680.14,1.26,MAL
AYGU120623,7685.38,0.38,OCH
AYGU120623,7687.0,0.8,OCH
AYGU120623,7688.58,0.78,OCH
AYGU120623,7689.88,0.9,OCH
AYGU120623,7693.34,0.92,FEM
AYGU120623,7695.2,1.34,FEM
AYGU120623,7697.64,0.46,FEM
AYGU120623,7704.56,1.3,FEM
AYGU120623,7709.32,1.86,OCH
AYGU120623,7713.24,0.18,FEM
AYGU120623,7749.88,1.38,MAL
AYGU120623,7757.76,1.1,OCH
AYGU120623,7795.68,1.14,FEM
AYGU120623,7800.8,0.78,FEM
AYGU120623,7804.5,0.78,FEM
AYGU120623,7806.86,1.06,FEM
AYGU120623,7810.42,1.48,FEM
AYGU120623,7813.84,2.32,FEM
AYGU120623,7817.04,1.06,FEM
AYGU120623,7818.9,0.86,FEM
AYGU120623,7820.1,0.42,KCHI
AYGU120623,7821.0,0.6,FEM
AYGU120623,7821.7,0.66,KCHI
AYGU120623,7822.94,0.68,KCHI
AYGU120623,7826.56,2.92,FEM
AYGU120623,7829.12,1.92,KCHI
AYGU120623,7831.42,1.46,FEM
AYGU120623,7832.46,0.5,KCHI
AYGU120623,7834.76,1.36,KCHI
AYGU120623,7840.6,0.8,FEM
AYGU120623,7841.94,0.52,KCHI
AYGU120623,7842.8,0.46,FEM
AYGU120623,7843.14,0.42,KCHI
AYGU120623,7843.6,0.88,FEM
AYGU120623,7848.68,1.12,FEM
AYGU120623,7850.68,1.06,FEM
AYGU120623,7852.54,0.62,FEM
AYGU120623,7853.56,0.32,KCHI
AYGU120623,7858.96,1.54,FEM
AYGU120623,7860.9,0.98,OCH
AYGU120623,7862.54,0.52,KCHI
AYGU120623,7863.7,0.78,FEM
AYGU120623,7864.48,0.42,OCH
AYGU120623,7865.82,0.7,KCHI
AYGU120623,7873.74,1.22,FEM
AYGU120623,7875.28,1.14,FEM
AYGU120623,7877.48,0.46,FEM
AYGU120623,7878.78,2.9,FEM
AYGU120623,7882.74,0.48,KCHI
AYGU120623,7883.22,0.76,FEM
AYGU120623,7885.56,3.0,KCHI
AYGU120623,7889.08,0.88,KCHI
AYGU120623,7890.08,0.42,FEM
AYGU120623,7901.7,0.68,KCHI
AYGU120623,7903.7,1.16,KCHI
AYGU120623,7904.8,0.78,FEM
AYGU120623,7908.84,0.88,KCHI
AYGU120623,7921.28,0.32,KCHI
AYGU120623,7924.18,0.5,FEM
AYGU120623,7924.86,0.1,KCHI
AYGU120623,7925.48,0.64,KCHI
AYGU120623,7926.56,0.26,FEM
AYGU120623,7927.34,0.46,FEM
AYGU120623,7933.28,1.18,FEM
AYGU120623,7935.62,1.26,FEM
AYGU120623,7937.28,1.44,FEM
AYGU120623,7945.78,1.64,FEM
AYGU120623,7961.42,1.64,FEM
AYGU120623,7970.32,1.46,FEM
AYGU120623,7972.78,0.82,FEM
AYGU120623,7973.9,2.58,FEM
AYGU120623,7977.1,1.14,FEM
AYGU120623,7980.24,3.3,FEM
AYGU120623,7983.88,1.02,OCH
AYGU120623,7985.98,5.86,OCH
AYGU120623,7993.14,1.68,FEM
AYGU120623,7995.28,0.54,FEM
AYGU120623,7995.82,1.76,OCH
AYGU120623,7997.7,1.68,OCH
AYGU120623,7999.8,0.26,FEM
AYGU120623,8000.06,0.36,OCH
AYGU120623,8000.54,0.54,FEM
AYGU120623,8001.38,2.26,OCH
AYGU120623,8003.74,1.26,FEM
AYGU120623,8007.6,0.16,MAL
AYGU120623,8007.76,1.16,FEM
AYGU120623,8008.36,2.98,OCH
AYGU120623,8024.32,1.26,OCH
AYGU120623,8025.74,0.24,FEM
AYGU120623,8027.4,0.18,OCH
AYGU120623,8028.3,0.14,OCH
AYGU120623,8028.54,0.14,OCH
AYGU120623,8029.14,2.12,MAL
AYGU120623,8031.28,0.36,FEM
AYGU120623,8032.16,1.48,OCH
AYGU120623,8034.48,0.82,FEM
AYGU120623,8034.86,0.2,OCH
AYGU120623,8035.62,0.72,OCH
AYGU120623,8036.62,0.1,OCH
AYGU120623,8038.94,0.56,OCH
AYGU120623,8041.56,0.14,OCH
AYGU120623,8044.3,0.58,OCH
AYGU120623,8045.68,0.68,OCH
AYGU120623,8047.56,3.24,OCH
AYGU120623,8051.4,0.14,FEM
AYGU120623,8053.66,0.66,MAL
AYGU120623,8054.84,1.32,FEM
AYGU120623,8055.96,0.24,MAL
AYGU120623,8056.94,9.46,OCH
AYGU120623,8067.08,0.38,OCH
AYGU120623,8070.58,1.3,OCH
AYGU120623,8072.7,2.72,OCH
AYGU120623,8072.86,0.92,KCHI
AYGU120623,8076.18,0.44,OCH
AYGU120623,8076.86,6.52,OCH
AYGU120623,8087.24,0.12,FEM
AYGU120623,8088.16,0.54,OCH
AYGU120623,8088.84,2.5,OCH
AYGU120623,8091.64,1.68,FEM
AYGU120623,8095.32,0.66,MAL
AYGU120623,8099.3,0.78,FEM
AYGU120623,8100.14,0.96,KCHI
AYGU120623,8117.22,1.26,MAL
AYGU120623,8119.7,1.74,FEM
AYGU120623,8123.44,1.48,FEM
AYGU120623,8125.26,0.3,FEM
AYGU120623,8126.12,0.1,FEM
AYGU120623,8126.86,0.3,MAL
AYGU120623,8127.16,1.56,OCH
AYGU120623,8127.76,0.58,FEM
AYGU120623,8129.26,0.56,OCH
AYGU120623,8130.5,0.4,OCH
AYGU120623,8131.3,2.72,OCH
AYGU120623,8136.8,1.18,OCH
AYGU120623,8138.36,0.72,OCH
AYGU120623,8139.54,0.12,OCH
AYGU120623,8140.36,0.62,OCH
AYGU120623,8147.06,10.08,OCH
AYGU120623,8157.56,0.56,FEM
AYGU120623,8162.98,0.48,FEM
AYGU120623,8163.62,0.52,KCHI
AYGU120623,8163.84,0.26,OCH
AYGU120623,8164.48,0.1,OCH
AYGU120623,8167.08,0.94,MAL
AYGU120623,8168.68,0.72,OCH
AYGU120623,8169.4,0.48,MAL
AYGU120623,8169.8,3.44,OCH
AYGU120623,8174.62,0.3,OCH
AYGU120623,8175.02,0.96,FEM
AYGU120623,8177.94,0.96,FEM
AYGU120623,8184.78,3.72,FEM
AYGU120623,8187.18,0.32,KCHI
AYGU120623,8189.66,2.74,FEM
AYGU120623,8192.8,0.98,FEM
AYGU120623,8194.2,2.62,FEM
AYGU120623,8198.16,1.6,OCH
AYGU120623,8200.44,1.4,FEM
AYGU120623,8207.6,0.16,FEM
AYGU120623,8211.02,1.96,FEM
AYGU120623,8216.32,1.52,FEM
AYGU120623,8221.36,0.48,FEM
AYGU120623,8222.68,0.48,FEM
AYGU120623,8224.78,1.82,FEM
AYGU120623,8228.12,1.3,FEM
AYGU120623,8261.6,1.34,FEM
AYGU120623,8266.06,2.84,FEM
AYGU120623,8270.2,0.56,FEM
AYGU120623,8271.5,2.88,FEM
AYGU120623,8278.4,0.18,KCHI
AYGU120623,8279.32,0.28,KCHI
AYGU120623,8290.36,3.96,FEM
AYGU120623,8294.32,0.18,KCHI
AYGU120623,8297.18,0.68,KCHI
AYGU120623,8302.38,1.36,FEM
AYGU120623,8306.26,0.22,KCHI
AYGU120623,8306.48,0.5,FEM
AYGU120623,8306.96,1.12,KCHI
AYGU120623,8308.16,0.82,FEM
AYGU120623,8308.9,0.56,KCHI
AYGU120623,8311.6,0.98,KCHI
AYGU120623,8312.9,0.9,FEM
AYGU120623,8337.02,1.08,FEM
AYGU120623,8337.08,0.32,KCHI
AYGU120623,8356.42,0.2,FEM
AYGU120623,8358.0,0.16,KCHI
AYGU120623,8362.76,0.84,FEM
AYGU120623,8364.44,2.54,FEM
AYGU120623,8367.64,0.76,FEM
AYGU120623,8368.94,0.6,FEM
AYGU120623,8370.54,1.32,FEM
AYGU120623,8382.42,0.34,FEM
AYGU120623,8387.38,2.28,FEM
AYGU120623,8397.06,0.74,FEM
AYGU120623,8399.38,0.56,FEM
AYGU120623,8400.52,0.56,FEM
AYGU120623,8403.62,0.44,FEM
AYGU120623,8405.4,1.68,FEM
AYGU120623,8407.2,1.48,FEM
AYGU120623,8409.88,1.06,FEM
AYGU120623,8413.42,0.82,FEM
AYGU120623,8415.34,0.4,FEM
AYGU120623,8415.62,0.18,KCHI
AYGU120623,8416.22,0.82,FEM
AYGU120623,8417.02,0.68,OCH
AYGU120623,8417.7,1.28,FEM
AYGU120623,8419.82,1.12,KCHI
AYGU120623,8425.34,1.38,FEM
AYGU120623,8427.76,1.22,FEM
AYGU120623,8429.64,1.08,KCHI
AYGU120623,8432.6,1.0,FEM
AYGU120623,8433.76,0.58,KCHI
AYGU120623,8434.32,1.14,FEM
AYGU120623,8435.94,1.66,FEM
AYGU120623,8438.84,1.42,KCHI
AYGU120623,8443.32,0.2,OCH
AYGU120623,8444.18,0.24,FEM
AYGU120623,8444.7,1.04,MAL
AYGU120623,8445.62,0.96,FEM
AYGU120623,8445.9,0.12,MAL
AYGU120623,8447.94,0.86,MAL
AYGU120623,8448.9,0.64,KCHI
AYGU120623,8451.16,1.6,FEM
AYGU120623,8453.4,1.4,FEM
AYGU120623,8453.64,0.58,KCHI
AYGU120623,8454.64,0.86,KCHI
AYGU120623,8461.48,0.56,MAL
AYGU120623,8462.78,0.76,MAL
AYGU120623,8464.08,0.86,MAL
AYGU120623,8467.16,0.34,OCH
AYGU120623,8468.2,0.3,OCH
AYGU120623,8469.5,0.1,KCHI
AYGU120623,8469.8,1.04,FEM
AYGU120623,8477.86,0.62,FEM
AYGU120623,8479.12,2.22,FEM
AYGU120623,8489.64,0.94,FEM
AYGU120623,8493.32,0.22,KCHI
AYGU120623,8494.38,0.6,KCHI
AYGU120623,8495.86,0.8,FEM
AYGU120623,8498.04,1.28,FEM
AYGU120623,8501.36,1.1,FEM
AYGU120623,8502.58,0.82,FEM
AYGU120623,8505.58,1.64,KCHI
AYGU120623,8506.94,0.48,FEM
AYGU120623,8507.34,1.34,KCHI
AYGU120623,8511.5,1.48,FEM
AYGU120623,8515.7,1.5,FEM
AYGU120623,8521.18,0.22,OCH
AYGU120623,8521.9,0.44,KCHI
AYGU120623,8522.62,0.18,FEM
AYGU120623,8522.68,0.42,OCH
AYGU120623,8523.6,0.34,KCHI
AYGU120623,8523.64,1.34,OCH
AYGU120623,8525.16,0.72,FEM
AYGU120623,8525.96,0.62,KCHI
AYGU120623,8526.32,0.32,OCH
AYGU120623,8526.78,1.14,OCH
AYGU120623,8528.84,0.3,FEM
AYGU120623,8528.84,0.9,OCH
AYGU120623,8529.84,1.4,OCH
AYGU120623,8530.22,0.12,FEM
AYGU120623,8530.46,0.3,FEM
AYGU120623,8531.02,0.56,FEM
AYGU120623,8532.38,0.1,OCH
AYGU120623,8533.8,0.8,FEM
AYGU120623,8534.4,0.76,OCH
AYGU120623,8535.24,2.08,FEM
AYGU120623,8537.86,1.74,OCH
AYGU120623,8540.02,1.54,FEM
AYGU120623,8540.72,0.86,OCH
AYGU120623,8541.08,0.56,KCHI
AYGU120623,8541.8,3.26,OCH
AYGU120623,8545.06,0.28,KCHI
AYGU120623,8545.46,1.38,OCH
AYGU120623,8547.52,0.94,KCHI
AYGU120623,8548.62,0.2,FEM
AYGU120623,8549.12,0.26,FEM
AYGU120623,8549.44,0.54,KCHI
AYGU120623,8556.3,0.2,KCHI
AYGU120623,8557.0,1.82,OCH
AYGU120623,8559.4,2.4,FEM
AYGU120623,8562.24,0.4,KCHI
AYGU120623,8562.3,1.24,FEM
AYGU120623,8564.96,0.14,FEM
AYGU120623,8567.2,0.7,FEM
AYGU120623,8568.5,1.64,FEM
AYGU120623,8571.44,1.12,FEM
AYGU120623,8572.92,1.04,KCHI
AYGU120623,8577.04,1.44,FEM
AYGU120623,8578.9,1.38,FEM
AYGU120623,8581.2,1.64,FEM
AYGU120623,8582.8,0.78,KCHI
AYGU120623,8583.66,0.54,FEM
AYGU120623,8595.14,0.44,MAL
AYGU120623,8598.3,0.56,FEM
AYGU120623,8600.94,0.98,FEM
AYGU120623,8602.34,0.84,FEM
AYGU120623,8603.4,0.62,KCHI
AYGU120623,8604.04,0.72,FEM
AYGU120623,8605.76,0.92,FEM
AYGU120623,8607.08,0.1,KCHI
AYGU120623,8607.4,0.14,KCHI
AYGU120623,8608.74,0.7,MAL
AYGU120623,8609.58,1.36,MAL
AYGU120623,8615.5,0.98,FEM
AYGU120623,8617.46,0.14,OCH
AYGU120623,8617.6,0.32,KCHI
AYGU120623,8617.8,1.2,OCH
AYGU120623,8623.08,0.98,FEM
AYGU120623,8624.46,0.98,FEM
AYGU120623,8625.7,2.5,FEM
AYGU120623,8629.7,1.68,FEM
AYGU120623,8631.98,0.64,FEM
AYGU120623,8632.8,1.02,FEM
AYGU120623,8635.46,0.3,OCH
AYGU120623,8636.08,1.54,FEM
AYGU120623,8637.16,0.86,OCH
AYGU120623,8638.46,1.7,FEM
AYGU120623,8640.8,2.38,OCH
AYGU120623,8644.32,0.26,OCH
AYGU120623,8644.56,1.04,FEM
AYGU120623,8646.1,1.34,FEM
AYGU120623,8647.94,1.8,FEM
AYGU120623,8650.32,1.5,FEM
AYGU120623,8652.92,0.68,FEM
AYGU120623,8654.24,0.98,FEM
AYGU120623,8655.26,0.8,KCHI
AYGU120623,8658.34,0.78,FEM
AYGU120623,8660.08,0.4,MAL
AYGU120623,8660.88,0.98,FEM
AYGU120623,8662.84,0.52,KCHI
AYGU120623,8663.34,0.56,FEM
AYGU120623,8664.46,0.16,FEM
AYGU120623,8664.74,0.62,FEM
AYGU120623,8666.86,1.38,FEM
AYGU120623,8668.3,0.86,KCHI
AYGU120623,8669.24,1.06,FEM
AYGU120623,8671.34,0.74,FEM
AYGU120623,8672.42,1.12,FEM
AYGU120623,8673.22,1.0,KCHI
AYGU120623,8674.02,0.98,FEM
AYGU120623,8675.3,0.64,FEM
AYGU120623,8677.46,1.34,OCH
AYGU120623,8679.04,1.06,OCH
AYGU120623,8686.58,0.58,FEM
AYGU120623,8688.34,0.18,FEM
AYGU120623,8692.32,0.32,FEM
AYGU120623,8693.56,0.24,FEM
AYGU120623,8697.94,0.16,OCH
AYGU120623,8698.96,1.5,KCHI
AYGU120623,8711.3,0.54,FEM
AYGU120623,8712.22,1.9,FEM
AYGU120623,8714.28,0.6,FEM
AYGU120623,8715.66,0.86,FEM
AYGU120623,8716.94,0.84,FEM
AYGU120623,8718.24,0.9,FEM
AYGU120623,8720.18,1.78,FEM
AYGU120623,8722.76,1.08,FEM
AYGU120623,8724.16,1.1,FEM
AYGU120623,8726.48,0.18,FEM
AYGU120623,8727.7,0.74,KCHI
AYGU120623,8728.7,0.74,FEM
AYGU120623,8729.72,0.18,KCHI
AYGU120623,8732.3,1.42,FEM
AYGU120623,8734.34,0.14,KCHI
AYGU120623,8734.72,1.38,FEM
AYGU120623,8736.74,1.02,FEM
AYGU120623,8738.3,0.52,FEM
AYGU120623,8739.18,0.48,KCHI
AYGU120623,8740.26,1.1,FEM
AYGU120623,8742.18,1.12,FEM
AYGU120623,8743.88,1.06,FEM
AYGU120623,8750.38,1.06,FEM
AYGU120623,8753.94,1.06,OCH
AYGU120623,8754.96,0.62,FEM
AYGU120623,8757.32,2.64,OCH
AYGU120623,8759.58,1.72,FEM
AYGU120623,8761.78,1.46,OCH
AYGU120623,8762.24,0.86,FEM
AYGU120623,8763.96,1.24,KCHI
AYGU120623,8766.9,0.7,FEM
AYGU120623,8769.74,1.44,FEM
AYGU120623,8771.68,0.46,FEM
AYGU120623,8772.94,1.26,FEM
AYGU120623,8775.32,0.38,FEM
AYGU120623,8778.6,1.28,FEM
AYGU120623,8781.16,2.84,FEM
AYGU120623,8784.36,0.1,FEM
AYGU120623,8787.84,0.98,OCH
AYGU120623,8788.88,0.54,FEM
AYGU120623,8790.6,1.06,OCH
AYGU120623,8792.68,0.56,KCHI
AYGU120623,8793.44,1.44,OCH
AYGU120623,8803.94,3.8,OCH
AYGU120623,8808.08,0.94,OCH
AYGU120623,8811.72,0.64,OCH
AYGU120623,8812.72,2.64,OCH
AYGU120623,8815.48,0.5,KCHI
AYGU120623,8820.34,0.58,KCHI
AYGU120623,8821.56,0.28,KCHI
AYGU120623,8832.98,0.68,FEM
AYGU120623,8840.06,0.44,KCHI
AYGU120623,8840.08,0.56,OCH
AYGU120623,8841.3,0.78,FEM
AYGU120623,8841.96,0.52,OCH
AYGU120623,8844.18,1.24,FEM
AYGU120623,8846.66,2.62,FEM
AYGU120623,8851.52,0.24,FEM
AYGU120623,8857.58,1.8,OCH
AYGU120623,8857.92,0.34,FEM
AYGU120623,8867.44,0.8,OCH
AYGU120623,8868.76,1.04,MAL
AYGU120623,8870.1,1.32,OCH
AYGU120623,8872.8,1.08,FEM
AYGU120623,8875.68,0.64,KCHI
AYGU120623,8883.36,3.98,FEM
AYGU120623,8887.48,0.28,FEM
AYGU120623,8892.44,2.36,FEM
AYGU120623,8894.96,0.34,OCH
AYGU120623,8895.66,2.94,FEM
AYGU120623,8898.7,1.18,OCH
AYGU120623,8899.1,0.16,KCHI
AYGU120623,8899.8,1.28,FEM
AYGU120623,8901.56,1.52,FEM
AYGU120623,8902.3,0.96,OCH
AYGU120623,8903.9,1.08,MAL
AYGU120623,8905.64,0.4,KCHI
AYGU120623,8907.24,0.42,FEM
AYGU120623,8908.6,0.12,FEM
AYGU120623,8908.86,1.5,FEM
AYGU120623,8911.76,0.74,FEM
AYGU120623,8913.52,0.54,FEM
AYGU120623,8923.16,0.74,OCH
AYGU120623,8924.14,3.0,OCH
AYGU120623,8924.92,0.7,FEM
AYGU120623,8928.52,1.28,KCHI
AYGU120623,8936.7,1.68,FEM
AYGU120623,8939.32,2.5,FEM
AYGU120623,8942.4,0.66,FEM
AYGU120623,8949.66,2.76,FEM
AYGU120623,8953.04,1.74,FEM
AYGU120623,8955.0,1.62,FEM
AYGU120623,8958.98,0.22,FEM
AYGU120623,8959.42,1.08,KCHI
AYGU120623,8960.62,2.22,FEM
AYGU120623,8965.72,1.84,FEM
AYGU120623,8968.62,1.66,FEM
AYGU120623,8979.38,1.58,FEM
AYGU120623,8981.92,0.94,FEM
AYGU120623,8987.16,0.5,FEM
AYGU120623,8987.98,1.04,OCH
AYGU120623,8989.26,1.36,FEM
AYGU120623,8990.82,0.2,FEM
AYGU120623,8991.38,0.66,FEM
AYGU120623,8991.96,2.84,OCH
AYGU120623,8995.16,1.04,FEM
AYGU120623,8996.18,0.12,OCH
AYGU120623,8996.42,0.92,OCH
AYGU120623,8997.44,0.76,FEM
AYGU120623,8998.98,1.18,OCH
AYGU120623,9000.2,0.16,FEM
AYGU120623,9000.28,0.56,MAL
AYGU120623,9000.94,1.06,MAL
AYGU120623,9002.04,0.34,OCH
AYGU120623,9002.3,0.46,MAL
AYGU120623,9002.76,0.36,OCH
AYGU120623,9003.32,1.72,FEM
AYGU120623,9004.96,0.18,OCH
AYGU120623,9005.88,1.16,MAL
AYGU120623,9007.14,0.58,FEM
AYGU120623,9007.7,0.18,OCH
AYGU120623,9008.68,0.8,FEM
AYGU120623,9009.82,0.9,MAL
AYGU120623,9010.72,1.06,FEM
AYGU120623,9011.86,0.8,OCH
AYGU120623,9013.1,1.12,MAL
AYGU120623,9014.7,0.36,OCH
AYGU120623,9015.16,0.36,MAL
AYGU120623,9015.62,0.54,OCH
AYGU120623,9016.22,0.76,MAL
AYGU120623,9017.02,1.66,OCH
AYGU120623,9022.66,0.8,FEM
AYGU120623,9023.9,2.74,OCH
AYGU120623,9026.64,0.62,FEM
AYGU120623,9033.42,0.14,MAL
AYGU120623,9033.92,0.6,MAL
AYGU120623,9040.38,0.24,MAL
AYGU120623,9042.76,0.46,OCH
AYGU120623,9043.02,0.22,FEM
AYGU120623,9043.82,0.46,OCH
AYGU120623,9046.7,0.1,KCHI
AYGU120623,9047.2,0.38,KCHI
AYGU120623,9049.34,1.1,OCH
AYGU120623,9051.98,0.96,OCH
AYGU120623,9055.0,0.34,FEM
AYGU120623,9066.68,1.2,OCH
AYGU120623,9066.98,0.18,FEM
AYGU120623,9069.96,0.46,FEM
AYGU120623,9071.36,0.2,FEM
AYGU120623,9071.84,2.2,OCH
AYGU120623,9074.08,3.34,FEM
AYGU120623,9077.88,1.82,FEM
AYGU120623,9080.82,1.16,FEM
AYGU120623,9082.36,1.82,FEM
AYGU120623,9085.54,1.0,FEM
AYGU120623,9087.28,0.5,MAL
AYGU120623,9087.84,0.98,OCH
AYGU120623,9089.0,0.22,MAL
AYGU120623,9091.52,1.3,FEM
AYGU120623,9097.26,0.46,OCH
AYGU120623,9098.4,0.96,OCH
AYGU120623,9099.48,0.2,OCH
AYGU120623,9099.98,0.3,MAL
AYGU120623,9110.22,2.92,OCH
AYGU120623,9113.8,0.26,OCH
AYGU120623,9136.48,0.92,OCH
AYGU120623,9139.72,0.84,FEM
AYGU120623,9142.24,0.5,FEM
AYGU120623,9143.78,1.02,FEM
AYGU120623,9145.7,1.48,FEM
AYGU120623,9147.82,1.2,FEM
AYGU120623,9150.18,0.98,FEM
AYGU120623,9151.82,0.96,FEM
AYGU120623,9153.1,1.92,FEM
AYGU120623,9155.62,1.36,FEM
AYGU120623,9158.16,0.98,FEM
AYGU120623,9160.1,0.68,FEM
AYGU120623,9161.96,0.82,OCH
AYGU120623,9162.66,5.26,FEM
AYGU120623,9167.36,0.16,MAL
AYGU120623,9167.7,1.88,MAL
AYGU120623,9168.4,0.24,FEM
AYGU120623,9170.04,3.86,FEM
AYGU120623,9170.48,0.88,OCH
AYGU120623,9174.06,0.46,FEM
AYGU120623,9174.28,1.22,MAL
AYGU120623,9175.4,0.14,FEM
AYGU120623,9175.84,0.18,FEM
AYGU120623,9176.08,0.5,MAL
AYGU120623,9176.78,1.72,FEM
AYGU120623,9179.38,0.54,FEM
AYGU120623,9179.9,1.0,MAL
AYGU120623,9180.46,1.4,FEM
AYGU120623,9182.2,1.66,FEM
AYGU120623,9183.0,0.18,MAL
AYGU120623,9183.42,0.9,MAL
AYGU120623,9184.28,0.74,FEM
AYGU120623,9185.06,0.54,MAL
AYGU120623,9185.96,0.76,MAL
AYGU120623,9187.12,0.92,FEM
AYGU120623,9188.32,1.5,MAL
AYGU120623,9193.6,1.36,FEM
AYGU120623,9195.78,0.54,MAL
AYGU120623,9198.68,3.18,FEM
AYGU120623,9201.76,1.16,MAL
AYGU120623,9203.48,3.9,FEM
AYGU120623,9207.8,1.38,FEM
AYGU120623,9209.28,2.06,FEM
AYGU120623,9221.66,0.12,FEM
AYGU120623,9224.58,1.06,FEM
AYGU120623,9227.74,0.72,FEM
AYGU120623,9229.62,0.72,MAL
AYGU120623,9230.04,2.12,FEM
AYGU120623,9233.72,1.96,FEM
AYGU120623,9236.06,1.3,MAL
AYGU120623,9237.88,0.46,OCH
AYGU120623,9238.46,0.94,FEM
AYGU120623,9239.58,0.26,OCH
AYGU120623,9243.02,0.36,OCH
AYGU120623,9244.28,0.64,OCH
AYGU120623,9244.72,0.22,FEM
AYGU120623,9245.54,0.34,MAL
AYGU120623,9245.94,4.02,FEM
AYGU120623,9249.78,0.58,MAL
AYGU120623,9250.08,1.78,FEM
AYGU120623,9250.78,1.08,OCH
AYGU120623,9251.86,0.48,MAL
AYGU120623,9252.38,0.12,OCH
AYGU120623,9252.88,1.02,FEM
AYGU120623,9253.14,0.16,OCH
AYGU120623,9255.54,0.3,MAL
AYGU120623,9256.04,1.34,OCH
AYGU120623,9257.4,1.26,FEM
AYGU120623,9259.06,6.12,FEM
AYGU120623,9261.46,2.06,OCH
AYGU120623,9263.94,1.5,OCH
AYGU120623,9265.44,0.66,FEM
AYGU120623,9267.38,1.48,FEM
AYGU120623,9267.46,0.34,OCH
AYGU120623,9268.0,0.88,OCH
AYGU120623,9270.04,2.58,OCH
AYGU120623,9270.66,2.34,FEM
AYGU120623,9272.92,0.48,OCH
AYGU120623,9274.32,0.78,KCHI
AYGU120623,9281.36,3.52,FEM
AYGU120623,9286.04,2.38,FEM
AYGU120623,9289.54,4.5,FEM
AYGU120623,9294.22,0.86,OCH
AYGU120623,9297.28,2.14,FEM
AYGU120623,9300.76,0.94,FEM
AYGU120623,9301.82,2.06,FEM
AYGU120623,9307.0,1.0,FEM
